X;Y
1769;[ 1.36631228  0.04571521  0.03881193 -0.10955809]
1770;[ 1.36646507  0.04525969  0.03453198 -0.1091053 ]
1771;[ 1.36660003  0.04480605  0.03025099 -0.10865198]
1772;[ 1.36671714  0.0443543   0.02596862 -0.10819816]
1773;[ 1.36681641  0.04390444  0.0216845  -0.10774385]
1774;[ 1.36689782  0.04345648  0.01739827 -0.10728907]
1775;[ 1.36696137  0.04301041  0.01310958 -0.10683384]
1776;[ 1.36700704  0.04256624  0.00881806 -0.10637819]
1777;[ 1.36703483  0.04212397  0.00452335 -0.10592212]
1778;[ 1.36704471e+00  4.16835976e-02  2.25086886e-04 -1.05465653e-01]
1779;[ 1.36703668  0.04124513 -0.00407708 -0.10500881]
1780;[ 1.36701071  0.04080856 -0.00838352 -0.10455162]
1781;[ 1.36696679  0.0403739  -0.01269459 -0.10409408]
1782;[ 1.36690489  0.03994115 -0.01701065 -0.10363622]
1783;[ 1.36682501  0.0395103  -0.02133207 -0.10317806]
1784;[ 1.3667271   0.03908137 -0.0256592  -0.10271961]
1785;[ 1.36661116  0.03865434 -0.02999243 -0.10226088]
1786;[ 1.36647714  0.03822923 -0.03433209 -0.10180191]
1787;[ 1.36632503  0.03780603 -0.03867857 -0.1013427 ]
1788;[ 1.36615479  0.03738474 -0.04303222 -0.10088327]
1789;[ 1.3659664   0.03696536 -0.04739342 -0.10042363]
1790;[ 1.36575982  0.0365479  -0.05176252 -0.09996381]
1791;[ 1.36553502  0.03613236 -0.0561399  -0.09950382]
1792;[ 1.36529196  0.03571873 -0.06052592 -0.09904368]
1793;[ 1.36503061  0.03530702 -0.06492096 -0.0985834 ]
1794;[ 1.36475093  0.03489723 -0.06932537 -0.09812299]
1795;[ 1.36445288  0.03448935 -0.07373954 -0.09766248]
1796;[ 1.36413641  0.0340834  -0.07816383 -0.09720188]
1797;[ 1.36380149  0.03367936 -0.08259861 -0.0967412 ]
1798;[ 1.36344806  0.03327724 -0.08704426 -0.09628046]
1799;[ 1.36307609  0.03287704 -0.09150114 -0.09581968]
1800;[ 1.36268553  0.03247877 -0.09596964 -0.09535886]
1801;[ 1.36227632  0.03208241 -0.10045014 -0.09489803]
1802;[ 1.36184842  0.03168797 -0.10494299 -0.0944372 ]
1803;[ 1.36140177  0.03129545 -0.1094486  -0.09397638]
1804;[ 1.36093632  0.03090485 -0.11396732 -0.0935156 ]
1805;[ 1.36045201  0.03051616 -0.11849955 -0.09305485]
1806;[ 1.3599488   0.0301294  -0.12304566 -0.09259416]
1807;[ 1.35942661  0.02974456 -0.12760603 -0.09213354]
1808;[ 1.35888539  0.02936163 -0.13218105 -0.09167301]
1809;[ 1.35832507  0.02898063 -0.13677111 -0.09121257]
1810;[ 1.3577456   0.02860154 -0.14137658 -0.09075224]
1811;[ 1.35714691  0.02822437 -0.14599785 -0.09029204]
1812;[ 1.35652893  0.02784911 -0.15063532 -0.08983198]
1813;[ 1.35589159  0.02747577 -0.15528937 -0.08937207]
1814;[ 1.35523482  0.02710435 -0.15996039 -0.08891232]
1815;[ 1.35455856  0.02673484 -0.16464878 -0.08845275]
1816;[ 1.35386272  0.02636725 -0.16935493 -0.08799337]
1817;[ 1.35314724  0.02600157 -0.17407922 -0.0875342 ]
1818;[ 1.35241204  0.0256378  -0.17882207 -0.08707523]
1819;[ 1.35165703  0.02527594 -0.18358387 -0.0866165 ]
1820;[ 1.35088215  0.02491599 -0.18836501 -0.086158  ]
1821;[ 1.3500873   0.02455796 -0.19316589 -0.08569976]
1822;[ 1.3492724   0.02420183 -0.19798693 -0.08524178]
1823;[ 1.34843738  0.0238476  -0.20282852 -0.08478408]
1824;[ 1.34758214  0.02349529 -0.20769107 -0.08432666]
1825;[ 1.34670659  0.02314488 -0.21257499 -0.08386954]
1826;[ 1.34581066  0.02279637 -0.21748068 -0.08341273]
1827;[ 1.34489423  0.02244976 -0.22240856 -0.08295624]
1828;[ 1.34395722  0.02210506 -0.22735904 -0.08250008]
1829;[ 1.34299954  0.02176225 -0.23233253 -0.08204427]
1830;[ 1.34202109  0.02142134 -0.23732945 -0.08158881]
1831;[ 1.34102177  0.02108233 -0.24235022 -0.08113371]
1832;[ 1.34000148  0.02074521 -0.24739526 -0.080679  ]
1833;[ 1.33896012  0.02040999 -0.25246498 -0.08022466]
1834;[ 1.33789758  0.02007666 -0.25755981 -0.07977073]
1835;[ 1.33681376  0.01974522 -0.26268018 -0.0793172 ]
1836;[ 1.33570855  0.01941567 -0.26782651 -0.07886409]
1837;[ 1.33458185  0.019088   -0.27299924 -0.0784114 ]
1838;[ 1.33343353  0.01876222 -0.27819879 -0.07795915]
1839;[ 1.3322635   0.01843832 -0.28342559 -0.07750735]
1840;[ 1.33107162  0.0181163  -0.28868009 -0.077056  ]
1841;[ 1.3298578   0.01779616 -0.29396272 -0.07660512]
1842;[ 1.32862191  0.0174779  -0.29927392 -0.07615472]
1843;[ 1.32736382  0.01716151 -0.30461412 -0.0757048 ]
1844;[ 1.32608343  0.016847   -0.30998378 -0.07525537]
1845;[ 1.3247806   0.01653436 -0.31538334 -0.07480645]
1846;[ 1.32345521  0.01622358 -0.32081325 -0.07435804]
1847;[ 1.32210713  0.01591468 -0.32627396 -0.07391015]
1848;[ 1.32073623  0.01560763 -0.33176591 -0.07346279]
1849;[ 1.31934239  0.01530245 -0.33728957 -0.07301597]
1850;[ 1.31792546  0.01499913 -0.3428454  -0.07256969]
1851;[ 1.31648531  0.01469767 -0.34843384 -0.07212397]
1852;[ 1.31502182  0.01439806 -0.35405536 -0.07167881]
1853;[ 1.31353482  0.01410031 -0.35971044 -0.07123423]
1854;[ 1.3120242   0.01380441 -0.36539952 -0.07079022]
1855;[ 1.3104898   0.01351035 -0.37112308 -0.0703468 ]
1856;[ 1.30893148  0.01321814 -0.3768816  -0.06990398]
1857;[ 1.30734909  0.01292778 -0.38267554 -0.06946176]
1858;[ 1.30574249  0.01263925 -0.38850538 -0.06902015]
1859;[ 1.30411152  0.01235256 -0.3943716  -0.06857916]
1860;[ 1.30245603  0.01206771 -0.40027469 -0.0681388 ]
1861;[ 1.30077587  0.01178469 -0.40621511 -0.06769907]
1862;[ 1.29907088  0.0115035  -0.41219336 -0.06725998]
1863;[ 1.2973409   0.01122414 -0.41820993 -0.06682154]
1864;[ 1.29558577  0.01094661 -0.42426531 -0.06638376]
1865;[ 1.29380533  0.01067089 -0.43035999 -0.06594663]
1866;[ 1.29199941  0.010397   -0.43649447 -0.06551018]
1867;[ 1.29016784  0.01012492 -0.44266924 -0.0650744 ]
1868;[ 1.28831047  0.00985465 -0.44888481 -0.0646393 ]
1869;[ 1.28642711  0.0095862  -0.45514168 -0.0642049 ]
1870;[ 1.28451759  0.00931956 -0.46144036 -0.06377119]
1871;[ 1.28258174  0.00905471 -0.46778135 -0.06333818]
1872;[ 1.28061939  0.00879168 -0.47416517 -0.06290588]
1873;[ 1.27863034  0.00853044 -0.48059233 -0.0624743 ]
1874;[ 1.27661442  0.00827099 -0.48706335 -0.06204343]
1875;[ 1.27457145  0.00801334 -0.49357874 -0.0616133 ]
1876;[ 1.27250124  0.00775748 -0.50013904 -0.06118389]
1877;[ 1.2704036   0.00750341 -0.50674476 -0.06075523]
1878;[ 1.26827834  0.00725112 -0.51339644 -0.06032731]
1879;[ 1.26612526  0.00700061 -0.5200946  -0.05990015]
1880;[ 1.26394418  0.00675188 -0.52683977 -0.05947374]
1881;[ 1.2617349   0.00650492 -0.5336325  -0.05904809]
1882;[ 1.25949722  0.00625974 -0.54047331 -0.05862321]
1883;[ 1.25723093  0.00601632 -0.54736276 -0.0581991 ]
1884;[ 1.25493583  0.00577467 -0.55430139 -0.05777578]
1885;[ 1.25261172  0.00553478 -0.56128973 -0.05735323]
1886;[ 1.25025839  0.00529665 -0.56832834 -0.05693148]
1887;[ 1.24787562  0.00506027 -0.57541778 -0.05651052]
1888;[ 1.24546321  0.00482564 -0.5825586  -0.05609037]
1889;[ 1.24302094  0.00459277 -0.58975135 -0.05567101]
1890;[ 1.24054859  0.00436163 -0.59699659 -0.05525247]
1891;[ 1.23804594  0.00413224 -0.6042949  -0.05483475]
1892;[ 1.23551277  0.00390459 -0.61164682 -0.05441784]
1893;[ 1.23294885  0.00367867 -0.61905294 -0.05400176]
1894;[ 1.23035396  0.00345448 -0.62651381 -0.05358651]
1895;[ 1.22772787  0.00323202 -0.63403002 -0.0531721 ]
1896;[ 1.22507035  0.00301129 -0.64160214 -0.05275852]
1897;[ 1.22238116  0.00279227 -0.64923075 -0.05234579]
1898;[ 1.21966006  0.00257498 -0.65691643 -0.05193391]
1899;[ 1.21690682  0.00235939 -0.66465976 -0.05152289]
1900;[ 1.2141212   0.00214552 -0.67246133 -0.05111272]
1901;[ 1.21130295  0.00193335 -0.68032173 -0.05070341]
1902;[ 1.20845182  0.00172289 -0.68824155 -0.05029498]
1903;[ 1.20556757  0.00151412 -0.69622137 -0.04988741]
1904;[ 1.20264995  0.00130706 -0.70426181 -0.04948073]
1905;[ 1.19969869e+00  1.10167784e-03 -7.12363451e-01 -4.90749232e-02]
1906;[ 1.19671355e+00  8.97988903e-04 -7.20526898e-01 -4.86700042e-02]
1907;[ 1.19369427e+00  6.95984521e-04 -7.28752755e-01 -4.82659756e-02]
1908;[ 1.19064058e+00  4.95660975e-04 -7.37041625e-01 -4.78628419e-02]
1909;[ 1.18755223e+00  2.97014525e-04 -7.45394118e-01 -4.74606076e-02]
1910;[ 1.18442893e+00  1.00041410e-04 -7.53810841e-01 -4.70592770e-02]
1911;[ 1.18127044e+00 -9.52621478e-05 -7.62292406e-01 -4.66588547e-02]
1912;[ 1.17807647e+00 -2.88899944e-04 -7.70839428e-01 -4.62593450e-02]
1913;[ 1.17484675e+00 -4.80875793e-04 -7.79452522e-01 -4.58607523e-02]
1914;[ 1.17158100e+00 -6.71193530e-04 -7.88132305e-01 -4.54630812e-02]
1915;[ 1.16827894e+00 -8.59857004e-04 -7.96879397e-01 -4.50663359e-02]
1916;[ 1.16494030e+00 -1.04687009e-03 -8.05694420e-01 -4.46705210e-02]
1917;[ 1.16156479 -0.00123224 -0.814578   -0.04427564]
1918;[ 1.15815212 -0.00141596 -0.82353075 -0.0438817 ]
1919;[ 1.154702   -0.00159805 -0.83255331 -0.0434887 ]
1920;[ 1.15121415 -0.0017785  -0.84164631 -0.04309665]
1921;[ 1.14768825 -0.00195732 -0.85081037 -0.04270556]
1922;[ 1.14412403 -0.00213451 -0.86004612 -0.04231542]
1923;[ 1.14052117 -0.00231008 -0.8693542  -0.04192624]
1924;[ 1.13687938 -0.00248403 -0.87873524 -0.04153804]
1925;[ 1.13319834 -0.00265637 -0.88818988 -0.0411508 ]
1926;[ 1.12947776 -0.00282709 -0.89771875 -0.04076454]
1927;[ 1.12571732 -0.00299621 -0.90732248 -0.04037926]
1928;[ 1.12191671 -0.00316373 -0.91700172 -0.03999496]
1929;[ 1.11807561 -0.00332965 -0.92675711 -0.03961166]
1930;[ 1.1141937  -0.00349397 -0.93658928 -0.03922935]
1931;[ 1.11027067 -0.00365671 -0.94649888 -0.03884804]
1932;[ 1.10630618 -0.00381786 -0.95648654 -0.03846774]
1933;[ 1.10229991 -0.00397742 -0.96655291 -0.03808845]
1934;[ 1.09825154 -0.00413541 -0.97669862 -0.03771018]
1935;[ 1.09416072 -0.00429183 -0.98692432 -0.03733293]
1936;[ 1.09002714 -0.00444668 -0.99723064 -0.03695671]
1937;[ 1.08585044 -0.00459996 -1.00761824 -0.03658152]
1938;[ 1.08163028 -0.00475168 -1.01808774 -0.03620737]
1939;[ 1.07736634 -0.00490185 -1.02863979 -0.03583426]
1940;[ 1.07305825 -0.00505046 -1.03927502 -0.03546221]
1941;[ 1.06870568 -0.00519753 -1.04999408 -0.03509121]
1942;[ 1.06430827 -0.00534306 -1.0607976  -0.03472128]
1943;[ 1.05986567 -0.00548704 -1.07168622 -0.03435241]
1944;[ 1.05537752 -0.0056295  -1.08266057 -0.03398463]
1945;[ 1.05084346 -0.00577042 -1.09372129 -0.03361792]
1946;[ 1.04626314 -0.00590982 -1.104869   -0.03325231]
1947;[ 1.04163619 -0.0060477  -1.11610434 -0.03288779]
1948;[ 1.03696224 -0.00618406 -1.12742793 -0.03252437]
1949;[ 1.03224092 -0.00631891 -1.1388404  -0.03216207]
1950;[ 1.02747187 -0.00645225 -1.15034236 -0.03180088]
1951;[ 1.0226547  -0.0065841  -1.16193445 -0.03144083]
1952;[ 1.01778905 -0.00671444 -1.17361727 -0.0310819 ]
1953;[ 1.01287452 -0.0068433  -1.18539144 -0.03072412]
1954;[ 1.00791075 -0.00697066 -1.19725757 -0.03036749]
1955;[ 1.00289734 -0.00709655 -1.20921626 -0.03001202]
1956;[ 0.99783391 -0.00722095 -1.22126812 -0.02965772]
1957;[ 0.99272008 -0.00734389 -1.23341374 -0.0293046 ]
1958;[ 0.98755543 -0.00746535 -1.24565372 -0.02895266]
1959;[ 0.98233959 -0.00758535 -1.25798864 -0.02860192]
1960;[ 0.97707216 -0.0077039  -1.27041909 -0.02825239]
1961;[ 0.97175274 -0.00782099 -1.28294564 -0.02790407]
1962;[ 0.96638091 -0.00793663 -1.29556888 -0.02755698]
1963;[ 0.96095629 -0.00805083 -1.30828935 -0.02721113]
1964;[ 0.95547847 -0.00816359 -1.32110763 -0.02686652]
1965;[ 0.94994703 -0.00827492 -1.33402426 -0.02652318]
1966;[ 0.94436157 -0.00838482 -1.34703979 -0.02618111]
1967;[ 0.93872167 -0.0084933  -1.36015476 -0.02584032]
1968;[ 0.93302691 -0.00860037 -1.3733697  -0.02550082]
1969;[ 0.92727689 -0.00870602 -1.38668513 -0.02516264]
1970;[ 0.92147117 -0.00881027 -1.40010156 -0.02482578]
1971;[ 0.91560934 -0.00891311 -1.4136195  -0.02449025]
1972;[ 0.90969097 -0.00901457 -1.42723945 -0.02415607]
1973;[ 0.90371565 -0.00911463 -1.44096188 -0.02382326]
1974;[ 0.89768293 -0.00921331 -1.45478728 -0.02349182]
1975;[ 0.89159239 -0.00931062 -1.46871612 -0.02316178]
1976;[ 0.88544359 -0.00940655 -1.48274883 -0.02283314]
1977;[ 0.87923611 -0.00950111 -1.49688587 -0.02250593]
1978;[ 0.87296951 -0.00959432 -1.51112767 -0.02218016]
1979;[ 0.86664335 -0.00968617 -1.52547463 -0.02185584]
1980;[ 0.86025719 -0.00977668 -1.53992718 -0.021533  ]
1981;[ 0.85381059 -0.00986584 -1.5544857  -0.02121166]
1982;[ 0.84730311 -0.00995367 -1.56915056 -0.02089182]
1983;[ 0.84073431 -0.01004017 -1.58392213 -0.02057351]
1984;[ 0.83410373 -0.01012535 -1.59880076 -0.02025675]
1985;[ 0.82741094 -0.01020921 -1.61378678 -0.01994156]
1986;[ 0.82065548 -0.01029177 -1.6288805  -0.01962795]
1987;[ 0.8138369  -0.01037301 -1.64408223 -0.01931596]
1988;[ 0.80695476 -0.01045297 -1.65939225 -0.0190056 ]
1989;[ 0.80000861 -0.01053163 -1.67481081 -0.01869689]
1990;[ 0.79299798 -0.01060901 -1.69033817 -0.01838985]
1991;[ 0.78592242 -0.01068512 -1.70597455 -0.01808451]
1992;[ 0.77878149 -0.01075996 -1.72172016 -0.0177809 ]
1993;[ 0.77157473 -0.01083354 -1.73757519 -0.01747903]
1994;[ 0.76430167 -0.01090586 -1.75353979 -0.01717893]
1995;[ 0.75696187 -0.01097694 -1.76961412 -0.01688063]
1996;[ 0.74955486 -0.01104678 -1.78579829 -0.01658415]
1997;[ 0.74208019 -0.01111539 -1.8020924  -0.01628953]
1998;[ 0.73453739 -0.01118277 -1.81849653 -0.01599678]
1999;[ 0.72692602 -0.01124894 -1.83501072 -0.01570594]
2000;[ 0.71924561 -0.0113139  -1.85163499 -0.01541703]
2001;[ 0.7114957  -0.01137766 -1.86836936 -0.01513009]
2002;[ 0.70367584 -0.01144024 -1.88521377 -0.01484514]
2003;[ 0.69578556 -0.01150162 -1.90216819 -0.01456222]
2004;[ 0.68782441 -0.01156184 -1.91923252 -0.01428136]
2005;[ 0.67979193 -0.01162088 -1.93640664 -0.0140026 ]
2006;[ 0.67168766 -0.01167877 -1.95369042 -0.01372595]
2007;[ 0.66351115 -0.01173552 -1.97108368 -0.01345147]
2008;[ 0.65526194 -0.01179112 -1.98858621 -0.01317918]
2009;[ 0.64693957 -0.01184559 -2.00619777 -0.01290911]
2010;[ 0.6385436  -0.01189895 -2.02391808 -0.01264132]
2011;[ 0.63007357 -0.01195119 -2.04174684 -0.01237583]
2012;[ 0.62152902 -0.01200233 -2.0596837  -0.01211268]
2013;[ 0.61290951 -0.01205238 -2.0777283  -0.01185191]
2014;[ 0.60421459 -0.01210134 -2.09588019 -0.01159356]
2015;[ 0.59544382 -0.01214924 -2.11413895 -0.01133767]
2016;[ 0.58659675 -0.01219607 -2.13250406 -0.01108429]
2017;[ 0.57767293 -0.01224186 -2.150975   -0.01083345]
2018;[ 0.56867193 -0.0122866  -2.1695512  -0.0105852 ]
2019;[ 0.55959332 -0.01233031 -2.18823203 -0.01033958]
2020;[ 0.55043665 -0.01237301 -2.20701684 -0.01009664]
2021;[ 0.54120149 -0.0124147  -2.22590492 -0.00985642]
2022;[ 0.53188742 -0.01245539 -2.24489554 -0.00961897]
2023;[ 0.52249401 -0.0124951  -2.26398788 -0.00938433]
2024;[ 0.51302083 -0.01253384 -2.28318113 -0.00915256]
2025;[ 0.50346748 -0.01257161 -2.30247438 -0.0089237 ]
2026;[ 0.49383353 -0.01260844 -2.3218667  -0.00869781]
2027;[ 0.48411858 -0.01264434 -2.34135711 -0.00847493]
2028;[ 0.47432221 -0.01267931 -2.36094457 -0.00825511]
2029;[ 0.46444402 -0.01271337 -2.38062799 -0.00803841]
2030;[ 0.45448363 -0.01274653 -2.40040622 -0.00782488]
2031;[ 0.44444062 -0.01277881 -2.42027808 -0.00761458]
2032;[ 0.43431463 -0.01281021 -2.44024231 -0.00740755]
2033;[ 0.42410526 -0.01284076 -2.46029761 -0.00720386]
2034;[ 0.41381214 -0.01287047 -2.48044261 -0.00700356]
2035;[ 0.40343489 -0.01289935 -2.50067589 -0.00680671]
2036;[ 0.39297316 -0.01292742 -2.52099597 -0.00661336]
2037;[ 0.38242658 -0.01295469 -2.54140132 -0.00642357]
2038;[ 0.37179481 -0.01298117 -2.56189032 -0.00623741]
2039;[ 0.36107749 -0.01300688 -2.58246132 -0.00605493]
2040;[ 0.35027429 -0.01303184 -2.6031126  -0.00587618]
2041;[ 0.33938488 -0.01305606 -2.62384235 -0.00570125]
2042;[ 0.32840893 -0.01307955 -2.64464873 -0.00553017]
2043;[ 0.31734614 -0.01310235 -2.66552981 -0.00536303]
2044;[ 0.30619618 -0.01312445 -2.68648361 -0.00519987]
2045;[ 0.29495877 -0.01314588 -2.70750807 -0.00504076]
2046;[ 0.28363362 -0.01316665 -2.72860107 -0.00488577]
2047;[ 0.27222043 -0.01318678 -2.74976041 -0.00473496]
2048;[ 0.26071895 -0.01320629 -2.77098383 -0.00458839]
2049;[ 0.2491289  -0.0132252  -2.792269   -0.00444613]
2050;[ 0.23745005 -0.01324352 -2.8136135  -0.00430825]
2051;[ 0.22568213 -0.01326128 -2.83501486 -0.0041748 ]
2052;[ 0.21382493 -0.01327848 -2.85647052 -0.00404585]
2053;[ 0.20187822 -0.01329516 -2.87797785 -0.00392147]
2054;[ 0.18984179 -0.01331132 -2.89953416 -0.00380173]
2055;[ 0.17771545 -0.01332699 -2.92113666 -0.00368669]
2056;[ 0.165499   -0.01334219 -2.9427825  -0.00357641]
2057;[ 0.15319227 -0.01335694 -2.96446874 -0.00347096]
2058;[ 0.14079511 -0.01337126 -2.98619238 -0.00337041]
2059;[ 0.12830735 -0.01338516 -3.00795033 -0.00327481]
2060;[ 0.11572887 -0.01339868 -3.02973943 -0.00318425]
2061;[ 0.10305954 -0.01341182 -3.05155642 -0.00309877]
2062;[ 9.02992575e-02 -1.34246170e-02 -3.07339799e+00 -3.01844732e-03]
2063;[ 7.74479174e-02 -1.34370860e-02 -3.09526074e+00 -2.94334035e-03]
2064;[ 6.45054428e-02 -1.34492498e-02 -3.11714118e+00 -2.87351287e-03]
2065;[ 5.14717674e-02 -1.34611304e-02 -3.13903575e+00 -2.80902694e-03]
2066;[ 3.83468394e-02 -1.34727498e-02 -3.16094080e+00 -2.74994902e-03]
2067;[ 2.51306232e-02 -1.34841309e-02 -3.18285262e+00 -2.69633472e-03]
2068;[ 1.18230985e-02 -1.34952965e-02 -3.20476740e+00 -2.64824354e-03]
2069;[-1.57573910e-03 -1.35062698e-02 -3.22668126e+00 -2.60573394e-03]
2070;[-1.50658776e-02 -1.35170739e-02 -3.24859025e+00 -2.56886323e-03]
2071;[-2.86472882e-02 -1.35277325e-02 -3.27049031e+00 -2.53768751e-03]
2072;[-4.23199253e-02 -1.35382693e-02 -3.29237733e+00 -2.51226157e-03]
2073;[-5.60837259e-02 -1.35487082e-02 -3.31424711e+00 -2.49263875e-03]
2074;[-6.99386093e-02 -1.35590736e-02 -3.33609537e+00 -2.47887085e-03]
2075;[-8.38844768e-02 -1.35693897e-02 -3.35791776e+00 -2.47100806e-03]
2076;[-9.79212115e-02 -1.35796813e-02 -3.37970984e+00 -2.46909881e-03]
2077;[-1.12048678e-01 -1.35899732e-02 -3.40146710e+00 -2.47318968e-03]
2078;[-1.26266721e-01 -1.36002903e-02 -3.42318495e+00 -2.48332530e-03]
2079;[-1.40575167e-01 -1.36106578e-02 -3.44485875e+00 -2.49954818e-03]
2080;[-1.54973823e-01 -1.36211012e-02 -3.46648374e+00 -2.52189867e-03]
2081;[-1.69462476e-01 -1.36316460e-02 -3.48805512e+00 -2.55041476e-03]
2082;[-1.84040891e-01 -1.36423182e-02 -3.50956800e+00 -2.58516038e-03]
2083;[-1.98708814e-01 -1.36531435e-02 -3.53101744e+00 -2.62614162e-03]
2084;[-2.13465972e-01 -1.36641479e-02 -3.55239842e+00 -2.67338906e-03]
2085;[-2.28312068e-01 -1.36753574e-02 -3.57370585e+00 -2.72693060e-03]
2086;[-2.43246786e-01 -1.36867984e-02 -3.59493459e+00 -2.78679130e-03]
2087;[-2.58269786e-01 -1.36984971e-02 -3.61607942e+00 -2.85299319e-03]
2088;[-2.73380708e-01 -1.37104798e-02 -3.63713504e+00 -2.92555518e-03]
2089;[-2.88579169e-01 -1.37227731e-02 -3.65809613e+00 -3.00449304e-03]
2090;[-3.03864764e-01 -1.37354036e-02 -3.67895728e+00 -3.08981919e-03]
2091;[-3.19237066e-01 -1.37483977e-02 -3.69971304e+00 -3.18154251e-03]
2092;[-3.34695624e-01 -1.37617821e-02 -3.72035789e+00 -3.27966833e-03]
2093;[-3.50239965e-01 -1.37755818e-02 -3.74088629e+00 -3.38416943e-03]
2094;[-3.65869591e-01 -1.37898250e-02 -3.76129261e+00 -3.49507370e-03]
2095;[-3.81583982e-01 -1.38045381e-02 -3.78157118e+00 -3.61237499e-03]
2096;[-3.97382594e-01 -1.38197478e-02 -3.80171629e+00 -3.73606313e-03]
2097;[-0.41326486 -0.01383548 -3.8217222  -0.00386612]
2098;[-0.42923018 -0.01385176 -3.84158313 -0.00400254]
2099;[-0.44527795 -0.01386862 -3.86129324 -0.00414529]
2100;[-0.46140753 -0.01388608 -3.88084668 -0.00429434]
2101;[-0.47761824 -0.01390417 -3.90023757 -0.00444966]
2102;[-0.4939094  -0.01392291 -3.91945998 -0.00461122]
2103;[-0.5102803  -0.01394234 -3.938508   -0.00477898]
2104;[-0.52673019 -0.01396247 -3.95737565 -0.00495289]
2105;[-0.54325832 -0.01398333 -3.97605697 -0.00513289]
2106;[-0.55986389 -0.01400495 -3.99454598 -0.00531894]
2107;[-0.57654609 -0.01402735 -4.01283668 -0.00551097]
2108;[-0.59330407 -0.01405055 -4.03092308 -0.00570891]
2109;[-0.61013699 -0.01407459 -4.04879917 -0.00591271]
2110;[-0.62704394 -0.01409948 -4.06645896 -0.00612228]
2111;[-0.64402402 -0.01412525 -4.08389645 -0.00633754]
2112;[-0.66107629 -0.01415193 -4.10110568 -0.0065584 ]
2113;[-0.67819977 -0.01417953 -4.11808068 -0.00678479]
2114;[-0.69539349 -0.01420808 -4.13481552 -0.00701659]
2115;[-0.71265643 -0.0142376  -4.15130427 -0.00725371]
2116;[-0.72998756 -0.01426811 -4.16754105 -0.00749604]
2117;[-0.7473858  -0.01429964 -4.18352001 -0.00774346]
2118;[-0.76485008 -0.0143322  -4.19923533 -0.00799587]
2119;[-0.78237929 -0.01436582 -4.21468125 -0.00825313]
2120;[-0.79997228 -0.01440052 -4.22985203 -0.00851513]
2121;[-0.8176279  -0.01443631 -4.244742   -0.00878172]
2122;[-0.83534498 -0.01447321 -4.25934556 -0.00905276]
2123;[-0.8531223  -0.01451125 -4.27365714 -0.00932812]
2124;[-0.87095863 -0.01455044 -4.28767127 -0.00960764]
2125;[-0.88885273 -0.0145908  -4.30138252 -0.00989118]
2126;[-0.90680333 -0.01463234 -4.31478555 -0.01017856]
2127;[-0.92480912 -0.01467508 -4.32787512 -0.01046963]
2128;[-0.94286879 -0.01471904 -4.34064603 -0.01076423]
2129;[-0.960981   -0.01476422 -4.35309322 -0.01106217]
2130;[-0.9791444  -0.01481065 -4.3652117  -0.01136327]
2131;[-0.9973576  -0.01485833 -4.37699657 -0.01166737]
2132;[-1.0156192  -0.01490729 -4.38844306 -0.01197427]
2133;[-1.03392778 -0.01495752 -4.39954648 -0.01228377]
2134;[-1.05228191 -0.01500904 -4.41030228 -0.01259569]
2135;[-1.07068012 -0.01506186 -4.42070601 -0.01290983]
2136;[-1.08912095 -0.01511599 -4.43075335 -0.01322599]
2137;[-1.10760289 -0.01517144 -4.44044011 -0.01354395]
2138;[-1.12612444 -0.01522821 -4.44976222 -0.01386352]
2139;[-1.14468406 -0.01528631 -4.45871575 -0.01418447]
2140;[-1.16328022 -0.01534575 -4.4672969  -0.0145066 ]
2141;[-1.18191135 -0.01540653 -4.47550204 -0.01482969]
2142;[-1.20057588 -0.01546865 -4.48332766 -0.0151535 ]
2143;[-1.21927223 -0.01553212 -4.4907704  -0.01547783]
2144;[-1.23799878 -0.01559693 -4.49782707 -0.01580245]
2145;[-1.25675393 -0.0156631  -4.50449461 -0.01612713]
2146;[-1.27553605 -0.01573061 -4.51077016 -0.01645164]
2147;[-1.2943435  -0.01579948 -4.51665099 -0.01677574]
2148;[-1.31317462 -0.01586969 -4.52213455 -0.01709922]
2149;[-1.33202776 -0.01594124 -4.52721845 -0.01742184]
2150;[-1.35090125 -0.01601414 -4.53190048 -0.01774336]
2151;[-1.36979341 -0.01608836 -4.53617859 -0.01806355]
2152;[-1.38870255 -0.01616392 -4.54005093 -0.01838217]
2153;[-1.40762697 -0.0162408  -4.5435158  -0.018699  ]
2154;[-1.42656499 -0.01631899 -4.54657171 -0.01901379]
2155;[-1.44551488 -0.01639849 -4.54921732 -0.01932632]
2156;[-1.46447494 -0.01647928 -4.55145148 -0.01963635]
2157;[-1.48344345 -0.01656135 -4.55327326 -0.01994365]
2158;[-1.50241869 -0.0166447  -4.55468186 -0.02024799]
2159;[-1.52139894 -0.01672931 -4.5556767  -0.02054914]
2160;[-1.54038248 -0.01681517 -4.55625738 -0.02084687]
2161;[-1.55936757 -0.01690226 -4.55642368 -0.02114097]
2162;[-1.57835249 -0.01699057 -4.55617558 -0.02143119]
2163;[-1.59733551 -0.01708007 -4.55551325 -0.02171733]
2164;[-1.61631491 -0.01717076 -4.55443701 -0.02199917]
2165;[-1.63528897 -0.01726262 -4.55294742 -0.02227649]
2166;[-1.65425596 -0.01735561 -4.55104518 -0.02254908]
2167;[-1.67321416 -0.01744974 -4.54873121 -0.02281673]
2168;[-1.69216187 -0.01754497 -4.54600659 -0.02307924]
