X;Y
3737;[-2.86767146 -0.09022811]
3738;[-2.88068076 -0.0900974 ]
3739;[-2.89362188 -0.08996297]
3740;[-2.9064946  -0.08982483]
3741;[-2.91929874 -0.08968301]
3742;[-2.9320341  -0.08953751]
3743;[-2.94470052 -0.08938835]
3744;[-2.95729784 -0.08923555]
3745;[-2.9698259  -0.08907911]
3746;[-2.98228457 -0.08891905]
3747;[-2.99467373 -0.08875539]
3748;[-3.00699325 -0.08858814]
3749;[-3.01924305 -0.08841733]
3750;[-3.03142302 -0.08824296]
3751;[-3.04353308 -0.08806506]
3752;[-3.05557317 -0.08788364]
3753;[-3.06754322 -0.08769872]
3754;[-3.07944319 -0.08751033]
3755;[-3.09127303 -0.08731847]
3756;[-3.10303272 -0.08712318]
3757;[-3.11472223 -0.08692446]
3758;[-3.12634155 -0.08672235]
3759;[-3.13789069 -0.08651685]
3760;[ 3.13381565 -0.086308  ]
3761;[ 3.12240685 -0.08609582]
3762;[ 3.11106818 -0.08588032]
3763;[ 3.09979961 -0.08566153]
3764;[ 3.0886011  -0.08543948]
3765;[ 3.07747259 -0.08521418]
3766;[ 3.06641402 -0.08498565]
3767;[ 3.05542533 -0.08475394]
3768;[ 3.04450644 -0.08451905]
3769;[ 3.03365727 -0.08428101]
3770;[ 3.02287772 -0.08403984]
3771;[ 3.0121677  -0.08379558]
3772;[ 3.0015271  -0.08354825]
3773;[ 2.9909558  -0.08329787]
3774;[ 2.9804537  -0.08304447]
3775;[ 2.97002066 -0.08278808]
3776;[ 2.95965655 -0.08252872]
3777;[ 2.94936124 -0.08226642]
3778;[ 2.93913457 -0.0820012 ]
3779;[ 2.92897639 -0.0817331 ]
3780;[ 2.91888656 -0.08146214]
3781;[ 2.9088649  -0.08118836]
3782;[ 2.89891126 -0.08091177]
3783;[ 2.88902544 -0.0806324 ]
3784;[ 2.87920729 -0.08035029]
3785;[ 2.86945661 -0.08006547]
3786;[ 2.85977321 -0.07977796]
3787;[ 2.8501569  -0.07948779]
3788;[ 2.84060749 -0.07919499]
3789;[ 2.83112477 -0.07889959]
3790;[ 2.82170853 -0.07860163]
3791;[ 2.81235857 -0.07830112]
3792;[ 2.80307466 -0.07799811]
3793;[ 2.79385659 -0.07769261]
3794;[ 2.78470414 -0.07738467]
3795;[ 2.77561708 -0.07707431]
3796;[ 2.76659518 -0.07676156]
3797;[ 2.7576382  -0.07644645]
3798;[ 2.74874592 -0.07612902]
3799;[ 2.73991808 -0.07580929]
3800;[ 2.73115445 -0.0754873 ]
3801;[ 2.72245478 -0.07516308]
3802;[ 2.71381882 -0.07483665]
3803;[ 2.70524633 -0.07450805]
3804;[ 2.69673704 -0.07417732]
3805;[ 2.6882907  -0.07384447]
3806;[ 2.67990705 -0.07350955]
3807;[ 2.67158584 -0.07317258]
3808;[ 2.66332679 -0.0728336 ]
3809;[ 2.65512964 -0.07249263]
3810;[ 2.64699414 -0.07214972]
3811;[ 2.63891999 -0.07180488]
3812;[ 2.63090695 -0.07145816]
3813;[ 2.62295473 -0.07110958]
3814;[ 2.61506306 -0.07075918]
3815;[ 2.60723167 -0.07040699]
3816;[ 2.59946028 -0.07005303]
3817;[ 2.5917486  -0.06969734]
3818;[ 2.58409637 -0.06933996]
3819;[ 2.57650331 -0.06898091]
3820;[ 2.56896912 -0.06862022]
3821;[ 2.56149354 -0.06825793]
3822;[ 2.55407627 -0.06789407]
3823;[ 2.54671703 -0.06752867]
3824;[ 2.53941554 -0.06716175]
3825;[ 2.53217152 -0.06679336]
3826;[ 2.52498468 -0.06642352]
3827;[ 2.51785473 -0.06605226]
3828;[ 2.51078139 -0.06567962]
3829;[ 2.50376436 -0.06530562]
3830;[ 2.49680337 -0.0649303 ]
3831;[ 2.48989813 -0.06455369]
3832;[ 2.48304835 -0.06417581]
3833;[ 2.47625373 -0.0637967 ]
3834;[ 2.46951401 -0.0634164 ]
3835;[ 2.46282888 -0.06303492]
3836;[ 2.45619806 -0.06265229]
3837;[ 2.44962126 -0.06226856]
3838;[ 2.44309821 -0.06188375]
3839;[ 2.4366286  -0.06149789]
3840;[ 2.43021216 -0.061111  ]
3841;[ 2.42384859 -0.06072313]
3842;[ 2.41753762 -0.06033429]
3843;[ 2.41127896 -0.05994452]
3844;[ 2.40507232 -0.05955384]
3845;[ 2.39891743 -0.05916229]
3846;[ 2.39281399 -0.0587699 ]
3847;[ 2.38676173 -0.05837668]
3848;[ 2.38076036 -0.05798268]
3849;[ 2.3748096  -0.05758792]
3850;[ 2.36890917 -0.05719243]
3851;[ 2.3630588  -0.05679624]
3852;[ 2.3572582  -0.05639937]
3853;[ 2.3515071  -0.05600185]
3854;[ 2.34580521 -0.05560371]
3855;[ 2.34015227 -0.05520498]
3856;[ 2.334548   -0.05480568]
3857;[ 2.32899213 -0.05440585]
3858;[ 2.32348437 -0.0540055 ]
3859;[ 2.31802447 -0.05360467]
3860;[ 2.31261215 -0.05320338]
3861;[ 2.30724714 -0.05280166]
3862;[ 2.30192917 -0.05239953]
3863;[ 2.29665798 -0.05199703]
3864;[ 2.29143329 -0.05159417]
3865;[ 2.28625486 -0.05119098]
3866;[ 2.2811224  -0.05078749]
3867;[ 2.27603566 -0.05038372]
3868;[ 2.27099438 -0.0499797 ]
3869;[ 2.26599831 -0.04957545]
3870;[ 2.26104717 -0.04917099]
3871;[ 2.25614072 -0.04876636]
3872;[ 2.2512787  -0.04836158]
3873;[ 2.24646086 -0.04795666]
3874;[ 2.24168694 -0.04755164]
3875;[ 2.23695669 -0.04714654]
3876;[ 2.23226987 -0.04674137]
3877;[ 2.22762622 -0.04633617]
3878;[ 2.2230255  -0.04593096]
3879;[ 2.21846747 -0.04552575]
3880;[ 2.21395188 -0.04512058]
3881;[ 2.20947849 -0.04471546]
3882;[ 2.20504705 -0.04431042]
3883;[ 2.20065734 -0.04390548]
3884;[ 2.19630911 -0.04350066]
3885;[ 2.19200213 -0.04309598]
3886;[ 2.18773616 -0.04269146]
3887;[ 2.18351098 -0.04228713]
3888;[ 2.17932634 -0.041883  ]
3889;[ 2.17518203 -0.0414791 ]
3890;[ 2.17107781 -0.04107545]
3891;[ 2.16701346 -0.04067206]
3892;[ 2.16298876 -0.04026896]
3893;[ 2.15900348 -0.03986616]
3894;[ 2.1550574 -0.0394637]
3895;[ 2.1511503  -0.03906158]
3896;[ 2.14728197 -0.03865982]
3897;[ 2.14345219 -0.03825845]
3898;[ 2.13966075 -0.03785748]
3899;[ 2.13590743 -0.03745693]
3900;[ 2.13219202 -0.03705682]
3901;[ 2.12851432 -0.03665717]
3902;[ 2.12487412 -0.036258  ]
3903;[ 2.12127121 -0.03585932]
3904;[ 2.11770539 -0.03546115]
3905;[ 2.11417646 -0.03506351]
3906;[ 2.11068421 -0.03466642]
3907;[ 2.10722846 -0.03426989]
3908;[ 2.103809   -0.03387394]
3909;[ 2.10042563 -0.03347858]
3910;[ 2.09707817 -0.03308384]
3911;[ 2.09376642 -0.03268972]
3912;[ 2.0904902  -0.03229625]
3913;[ 2.08724931 -0.03190344]
3914;[ 2.08404358 -0.0315113 ]
3915;[ 2.08087281 -0.03111986]
3916;[ 2.07773682 -0.03072912]
3917;[ 2.07463544 -0.0303391 ]
3918;[ 2.07156848 -0.02994982]
3919;[ 2.06853577 -0.02956129]
3920;[ 2.06553713 -0.02917352]
3921;[ 2.06257238 -0.02878652]
3922;[ 2.05964137 -0.02840032]
3923;[ 2.05674391 -0.02801493]
3924;[ 2.05387983 -0.02763036]
3925;[ 2.05104898 -0.02724661]
3926;[ 2.04825119 -0.02686371]
3927;[ 2.04548628 -0.02648168]
3928;[ 2.04275412 -0.02610051]
3929;[ 2.04005452 -0.02572022]
3930;[ 2.03738734 -0.02534083]
3931;[ 2.03475241 -0.02496235]
3932;[ 2.0321496  -0.02458479]
3933;[ 2.02957873 -0.02420816]
3934;[ 2.02703967 -0.02383248]
3935;[ 2.02453226 -0.02345774]
3936;[ 2.02205635 -0.02308398]
3937;[ 2.01961181 -0.02271119]
3938;[ 2.01719848 -0.02233938]
3939;[ 2.01481623 -0.02196858]
3940;[ 2.01246491 -0.02159878]
3941;[ 2.01014438 -0.02123   ]
3942;[ 2.00785452 -0.02086225]
3943;[ 2.00559518 -0.02049554]
3944;[ 2.00336624 -0.02012988]
3945;[ 2.00116755 -0.01976527]
3946;[ 1.99899899 -0.01940174]
3947;[ 1.99686044 -0.01903928]
3948;[ 1.99475176 -0.0186779 ]
3949;[ 1.99267283 -0.01831762]
3950;[ 1.99062354 -0.01795844]
3951;[ 1.98860375 -0.01760037]
3952;[ 1.98661334 -0.01724342]
3953;[ 1.98465221 -0.0168876 ]
3954;[ 1.98272024 -0.01653292]
3955;[ 1.9808173  -0.01617938]
3956;[ 1.9789433  -0.01582698]
3957;[ 1.97709811 -0.01547575]
3958;[ 1.97528163 -0.01512569]
3959;[ 1.97349375 -0.01477679]
3960;[ 1.97173436 -0.01442908]
3961;[ 1.97000337 -0.01408256]
3962;[ 1.96830067 -0.01373722]
3963;[ 1.96662616 -0.01339309]
3964;[ 1.96497973 -0.01305016]
3965;[ 1.9633613  -0.01270845]
3966;[ 1.96177076 -0.01236795]
3967;[ 1.96020803 -0.01202868]
3968;[ 1.95867301 -0.01169064]
3969;[ 1.95716562 -0.01135384]
3970;[ 1.95568575 -0.01101827]
3971;[ 1.95423333 -0.01068396]
3972;[ 1.95280826 -0.01035089]
3973;[ 1.95141048 -0.01001908]
3974;[ 1.95003989 -0.00968853]
3975;[ 1.94869641 -0.00935925]
3976;[ 1.94737996 -0.00903123]
3977;[ 1.94609048 -0.0087045 ]
3978;[ 1.94482787 -0.00837904]
3979;[ 1.94359208 -0.00805486]
3980;[ 1.94238302 -0.00773197]
3981;[ 1.94120062 -0.00741038]
3982;[ 1.94004483 -0.00709007]
3983;[ 1.93891556 -0.00677107]
3984;[ 1.93781276 -0.00645336]
3985;[ 1.93673635 -0.00613696]
3986;[ 1.93568629 -0.00582187]
3987;[ 1.9346625  -0.00550809]
3988;[ 1.93366494 -0.00519563]
3989;[ 1.93269353 -0.00488447]
3990;[ 1.93174823 -0.00457464]
3991;[ 1.93082898 -0.00426613]
3992;[ 1.92993574 -0.00395895]
3993;[ 1.92906844 -0.00365309]
3994;[ 1.92822704 -0.00334855]
3995;[ 1.92741149 -0.00304535]
3996;[ 1.92662175 -0.00274348]
3997;[ 1.92585777 -0.00244294]
3998;[ 1.9251195  -0.00214374]
3999;[ 1.92440692e+00 -1.84587217e-03]
4000;[ 1.92371998e+00 -1.54934371e-03]
4001;[ 1.92305864e+00 -1.25415421e-03]
4002;[ 1.92242286e+00 -9.60304769e-04]
4003;[ 1.92181261e+00 -6.67796340e-04]
4004;[ 1.92122786e+00 -3.76629771e-04]
4005;[ 1.92066858e+00 -8.68057909e-05]
4006;[1.92013473e+00 2.01674987e-04]
4007;[1.91962630e+00 4.88812067e-04]
4008;[1.91914324e+00 7.74605066e-04]
4009;[1.91868554e+00 1.05905372e-03]
4010;[1.91825318e+00 1.34215786e-03]
4011;[1.91784613e+00 1.62391745e-03]
4012;[1.91746437e+00 1.90433256e-03]
4013;[1.91710789 0.0021834 ]
4014;[1.91677666 0.00246113]
4015;[1.91647068 0.00273751]
4016;[1.91618992 0.00301255]
4017;[1.91593439 0.00328625]
4018;[1.91570406 0.00355861]
4019;[1.91549892 0.00382962]
4020;[1.91531898 0.0040993 ]
4021;[1.91516423 0.00436763]
4022;[1.91503465 0.00463463]
4023;[1.91493026 0.00490029]
4024;[1.91485104 0.00516462]
4025;[1.91479701 0.00542761]
4026;[1.91476815 0.00568927]
4027;[1.91476449 0.0059496 ]
4028;[1.91478601 0.00620859]
4029;[1.91483274 0.00646627]
4030;[1.91490468 0.00672261]
4031;[1.91500183 0.00697764]
4032;[1.91512422 0.00723134]
4033;[1.91527185 0.00748372]
4034;[1.91544475 0.00773479]
4035;[1.91564293 0.00798454]
4036;[1.9158664  0.00823298]
4037;[1.91611519 0.00848011]
4038;[1.91638932 0.00872594]
4039;[1.91668881 0.00897046]
4040;[1.9170137  0.00921368]
4041;[1.917364  0.0094556]
4042;[1.91773974 0.00969623]
4043;[1.91814096 0.00993556]
4044;[1.91856769 0.01017361]
4045;[1.91901996 0.01041037]
4046;[1.9194978  0.01064584]
4047;[1.92000126 0.01088004]
4048;[1.92053036 0.01111297]
4049;[1.92108516 0.01134462]
4050;[1.92166569 0.011575  ]
4051;[1.92227199 0.01180412]
4052;[1.92290412 0.01203198]
4053;[1.92356211 0.01225858]
4054;[1.92424602 0.01248393]
4055;[1.92495589 0.01270803]
4056;[1.92569178 0.01293089]
4057;[1.92645374 0.01315251]
4058;[1.92724183 0.01337289]
4059;[1.9280561  0.01359204]
4060;[1.9288966  0.01380996]
4061;[1.92976341 0.01402666]
4062;[1.93065658 0.01424215]
4063;[1.93157618 0.01445642]
4064;[1.93252226 0.01466948]
4065;[1.93349491 0.01488133]
4066;[1.93449417 0.01509199]
4067;[1.93552013 0.01530146]
4068;[1.93657286 0.01550974]
4069;[1.93765243 0.01571683]
4070;[1.93875892 0.01592274]
4071;[1.93989239 0.01612748]
4072;[1.94105294 0.01633106]
4073;[1.94224064 0.01653347]
4074;[1.94345557 0.01673472]
4075;[1.94469781 0.01693482]
4076;[1.94596746 0.01713378]
4077;[1.9472646 0.0173316]
4078;[1.94858931 0.01752828]
4079;[1.94994169 0.01772383]
4080;[1.95132183 0.01791826]
4081;[1.95272983 0.01811157]
4082;[1.95416578 0.01830377]
4083;[1.95562977 0.01849487]
4084;[1.95712191 0.01868487]
4085;[1.95864229 0.01887377]
4086;[1.96019103 0.01906159]
4087;[1.96176822 0.01924832]
4088;[1.96337397 0.01943398]
4089;[1.96500839 0.01961858]
4090;[1.96667159 0.01980211]
4091;[1.96836367 0.01998459]
4092;[1.97008476 0.02016602]
4093;[1.97183497 0.02034641]
4094;[1.97361441 0.02052576]
4095;[1.97542321 0.02070409]
4096;[1.97726147 0.02088139]
4097;[1.97912934 0.02105768]
4098;[1.98102692 0.02123296]
4099;[1.98295434 0.02140724]
4100;[1.98491174 0.02158052]
4101;[1.98689924 0.02175282]
4102;[1.98891697 0.02192414]
4103;[1.99096507 0.02209449]
4104;[1.99304367 0.02226387]
4105;[1.9951529 0.0224323]
4106;[1.99729291 0.02259977]
4107;[1.99946383 0.0227663 ]
4108;[2.00166581 0.02293189]
4109;[2.00389899 0.02309656]
4110;[2.00616352 0.0232603 ]
4111;[2.00845954 0.02342313]
4112;[2.0107872  0.02358506]
4113;[2.01314665 0.02374609]
4114;[2.01553805 0.02390622]
4115;[2.01796156 0.02406548]
4116;[2.02041731 0.02422386]
4117;[2.02290549 0.02438137]
4118;[2.02542624 0.02453802]
4119;[2.02797973 0.02469383]
4120;[2.03056611 0.02484879]
4121;[2.03318557 0.02500291]
4122;[2.03583826 0.02515621]
4123;[2.03852436 0.02530869]
4124;[2.04124403 0.02546035]
4125;[2.04399745 0.02561122]
4126;[2.04678479 0.02576129]
4127;[2.04960623 0.02591058]
4128;[2.05246196 0.02605909]
4129;[2.05535214 0.02620683]
4130;[2.05827696 0.02635381]
4131;[2.06123661 0.02650003]
4132;[2.06423127 0.02664552]
4133;[2.06726113 0.02679027]
4134;[2.07032638 0.02693429]
4135;[2.07342722 0.02707759]
4136;[2.07656382 0.02722019]
4137;[2.0797364  0.02736208]
4138;[2.08294514 0.02750329]
4139;[2.08619025 0.02764381]
4140;[2.08947193 0.02778366]
4141;[2.09279037 0.02792284]
4142;[2.09614579 0.02806136]
4143;[2.09953839 0.02819924]
4144;[2.10296838 0.02833648]
4145;[2.10643596 0.0284731 ]
4146;[2.10994136 0.02860909]
4147;[2.11348478 0.02874447]
4148;[2.11706644 0.02887925]
4149;[2.12068656 0.02901343]
4150;[2.12434535 0.02914704]
4151;[2.12804304 0.02928007]
4152;[2.13177984 0.02941253]
4153;[2.135556   0.02954444]
4154;[2.13937172 0.0296758 ]
4155;[2.14322724 0.02980663]
4156;[2.14712278 0.02993693]
4157;[2.15105859 0.03006671]
4158;[2.15503489 0.03019598]
4159;[2.15905191 0.03032475]
4160;[2.1631099  0.03045303]
4161;[2.1672091  0.03058084]
4162;[2.17134973 0.03070817]
4163;[2.17553205 0.03083504]
4164;[2.1797563  0.03096147]
4165;[2.18402273 0.03108745]
4166;[2.18833157 0.03121299]
4167;[2.19268309 0.03133812]
4168;[2.19707752 0.03146283]
4169;[2.20151513 0.03158715]
4170;[2.20599616 0.03171107]
4171;[2.21052087 0.0318346 ]
4172;[2.21508952 0.03195777]
4173;[2.21970236 0.03208057]
4174;[2.22435966 0.03220301]
4175;[2.22906168 0.03232512]
4176;[2.23380867 0.03244689]
4177;[2.23860091 0.03256833]
4178;[2.24343866 0.03268947]
4179;[2.24832219 0.0328103 ]
4180;[2.25325176 0.03293084]
4181;[2.25822765 0.03305109]
4182;[2.26325013 0.03317107]
4183;[2.26831946 0.03329079]
4184;[2.27343594 0.03341025]
4185;[2.27859982 0.03352947]
4186;[2.28381139 0.03364846]
4187;[2.28907092 0.03376722]
4188;[2.2943787  0.03388577]
4189;[2.29973501 0.03400412]
4190;[2.30514012 0.03412228]
4191;[2.31059433 0.03424025]
4192;[2.31609791 0.03435806]
4193;[2.32165114 0.0344757 ]
4194;[2.32725433 0.03459318]
4195;[2.33290774 0.03471053]
4196;[2.33861168 0.03482775]
4197;[2.34436643 0.03494484]
4198;[2.35017227 0.03506182]
4199;[2.35602951 0.0351787 ]
4200;[2.36193843 0.03529549]
4201;[2.36789933 0.0354122 ]
4202;[2.37391249 0.03552884]
4203;[2.37997822 0.03564542]
4204;[2.38609681 0.03576195]
4205;[2.39226854 0.03587843]
4206;[2.39849373 0.03599489]
4207;[2.40477265 0.03611133]
4208;[2.41110562 0.03622776]
4209;[2.41749293 0.03634419]
4210;[2.42393487 0.03646063]
4211;[2.43043175 0.03657709]
4212;[2.43698386 0.03669358]
4213;[2.44359149 0.03681011]
4214;[2.45025495 0.03692669]
4215;[2.45697454 0.03704333]
4216;[2.46375056 0.03716004]
4217;[2.47058329 0.03727683]
4218;[2.47747305 0.03739371]
4219;[2.48442012 0.03751069]
4220;[2.49142481 0.03762779]
4221;[2.49848742 0.037745  ]
4222;[2.50560823 0.03786234]
4223;[2.51278755 0.03797982]
4224;[2.52002568 0.03809744]
4225;[2.5273229  0.03821523]
4226;[2.53467952 0.03833318]
4227;[2.54209582 0.03845131]
4228;[2.5495721  0.03856963]
4229;[2.55710866 0.03868814]
4230;[2.56470577 0.03880686]
4231;[2.57236374 0.03892579]
4232;[2.58008285 0.03904495]
4233;[2.58786339 0.03916434]
4234;[2.59570564 0.03928397]
4235;[2.60360989 0.03940385]
4236;[2.61157642 0.03952399]
4237;[2.61960551 0.0396444 ]
4238;[2.62769745 0.03976509]
4239;[2.6358525  0.03988606]
4240;[2.64407095 0.04000733]
4241;[2.65235307 0.0401289 ]
4242;[2.66069912 0.04025078]
4243;[2.66910939 0.04037298]
4244;[2.67758412 0.04049551]
4245;[2.6861236  0.04061837]
4246;[2.69472807 0.04074158]
4247;[2.70339781 0.04086514]
4248;[2.71213305 0.04098905]
4249;[2.72093406 0.04111334]
4250;[2.72980109 0.041238  ]
4251;[2.73873438 0.04136303]
4252;[2.74773417 0.04148846]
4253;[2.7568007  0.04161428]
4254;[2.76593422 0.04174051]
4255;[2.77513494 0.04186714]
4256;[2.7844031  0.04199419]
4257;[2.79373892 0.04212166]
4258;[2.80314262 0.04224956]
4259;[2.81261442 0.04237789]
4260;[2.82215452 0.04250666]
4261;[2.83176314 0.04263588]
4262;[2.84144047 0.04276555]
4263;[2.85118671 0.04289567]
4264;[2.86100205 0.04302626]
4265;[2.87088668 0.04315731]
4266;[2.88084077 0.04328883]
4267;[2.89086451 0.04342083]
4268;[2.90095806 0.04355331]
4269;[2.91112158 0.04368628]
4270;[2.92135524 0.04381973]
4271;[2.93165918 0.04395367]
4272;[2.94203355 0.0440881 ]
4273;[2.95247849 0.04422304]
4274;[2.96299412 0.04435847]
4275;[2.97358058 0.04449441]
4276;[2.98423798 0.04463085]
4277;[2.99496643 0.0447678 ]
4278;[3.00576604 0.04490526]
4279;[3.01663689 0.04504323]
4280;[3.02757909 0.04518171]
4281;[3.0385927 0.0453207]
4282;[3.0496778  0.04546021]
4283;[3.06083446 0.04560022]
4284;[3.07206272 0.04574076]
4285;[3.08336265 0.0458818 ]
4286;[3.09473426 0.04602336]
4287;[3.1061776  0.04616542]
4288;[3.11769269 0.046308  ]
4289;[3.12927953 0.04645109]
4290;[3.14093812 0.04659468]
4291;[-3.13051685  0.04673877]
4292;[-3.11871478  0.04688337]
4293;[-3.10684101  0.04702846]
4294;[-3.09489558  0.04717404]
4295;[-3.08287853  0.04732012]
4296;[-3.07078994  0.04746667]
4297;[-3.05862986  0.04761371]
4298;[-3.04639837  0.04776123]
4299;[-3.03409558  0.04790921]
4300;[-3.02172158  0.04805766]
4301;[-3.00927648  0.04820657]
4302;[-2.99676042  0.04835593]
4303;[-2.98417353  0.04850572]
4304;[-2.97151596  0.04865596]
4305;[-2.95878787  0.04880662]
4306;[-2.94598944  0.0489577 ]
4307;[-2.93312086  0.04910919]
4308;[-2.92018231  0.04926108]
4309;[-2.90717403  0.04941336]
4310;[-2.89409621  0.04956602]
4311;[-2.88094912  0.04971905]
4312;[-2.86773299  0.04987244]
4313;[-2.85444809  0.05002617]
4314;[-2.84109469  0.05018024]
4315;[-2.8276731   0.05033463]
4316;[-2.81418361  0.05048932]
4317;[-2.80062653  0.05064431]
4318;[-2.78700221  0.05079958]
4319;[-2.77331099  0.05095511]
4320;[-2.75955322  0.05111089]
4321;[-2.74572929  0.05126691]
4322;[-2.73183958  0.05142314]
4323;[-2.71788449  0.05157957]
4324;[-2.70386444  0.05173619]
4325;[-2.68977987  0.05189298]
4326;[-2.67563122  0.05204991]
4327;[-2.66141895  0.05220697]
4328;[-2.64714353  0.05236414]
4329;[-2.63280547  0.0525214 ]
4330;[-2.61840526  0.05267873]
4331;[-2.60394342  0.05283612]
4332;[-2.5894205   0.05299353]
4333;[-2.57483704  0.05315095]
4334;[-2.56019361  0.05330835]
4335;[-2.54549079  0.05346572]
4336;[-2.53072917  0.05362302]
4337;[-2.51590937  0.05378025]
4338;[-2.50103201  0.05393737]
4339;[-2.48609774  0.05409435]
4340;[-2.47110721  0.05425118]
4341;[-2.45606108  0.05440783]
4342;[-2.44096006  0.05456427]
4343;[-2.42580483  0.05472048]
4344;[-2.41059612  0.05487643]
4345;[-2.39533465  0.05503209]
4346;[-2.38002117  0.05518744]
4347;[-2.36465645  0.05534245]
4348;[-2.34924124  0.0554971 ]
4349;[-2.33377635  0.05565134]
4350;[-2.31826257  0.05580516]
4351;[-2.30270073  0.05595853]
4352;[-2.28709165  0.05611141]
4353;[-2.27143619  0.05626378]
4354;[-2.25573519  0.05641561]
4355;[-2.23998953  0.05656687]
4356;[-2.22420009  0.05671752]
4357;[-2.20836779  0.05686754]
4358;[-2.19249352  0.05701689]
4359;[-2.17657821  0.05716555]
4360;[-2.16062281  0.05731348]
4361;[-2.14462825  0.05746066]
4362;[-2.12859551  0.05760704]
4363;[-2.11252556  0.0577526 ]
4364;[-2.09641938  0.0578973 ]
4365;[-2.08027797  0.05804112]
4366;[-2.06410234  0.05818402]
4367;[-2.04789351  0.05832597]
4368;[-2.03165251  0.05846694]
4369;[-2.01538038  0.05860689]
4370;[-1.99907818  0.05874579]
4371;[-1.98274696  0.05888361]
4372;[-1.96638779  0.05902032]
4373;[-1.95000175  0.05915588]
4374;[-1.93358993  0.05929026]
4375;[-1.91715343  0.05942342]
4376;[-1.90069336  0.05955535]
4377;[-1.88421082  0.05968599]
4378;[-1.86770693  0.05981533]
4379;[-1.85118283  0.05994332]
4380;[-1.83463965  0.06006994]
4381;[-1.81807853  0.06019515]
4382;[-1.80150061  0.06031893]
4383;[-1.78490705  0.06044123]
4384;[-1.768299    0.06056204]
4385;[-1.75167763  0.06068131]
4386;[-1.73504411  0.06079901]
4387;[-1.7183996   0.06091512]
4388;[-1.70174528  0.06102961]
4389;[-1.68508234  0.06114243]
4390;[-1.66841194  0.06125357]
4391;[-1.65173527  0.06136299]
4392;[-1.63505353  0.06147067]
4393;[-1.61836789  0.06157657]
4394;[-1.60167954  0.06168066]
4395;[-1.58498968  0.06178292]
4396;[-1.56829949  0.06188331]
4397;[-1.55161016  0.06198182]
4398;[-1.53492288  0.06207841]
4399;[-1.51823884  0.06217305]
4400;[-1.50155923  0.06226572]
4401;[-1.48488523  0.06235639]
4402;[-1.46821803  0.06244503]
4403;[-1.4515588   0.06253163]
4404;[-1.43490872  0.06261614]
4405;[-1.41826897  0.06269856]
4406;[-1.40164072  0.06277885]
4407;[-1.38502513  0.06285699]
4408;[-1.36842337  0.06293296]
4409;[-1.3518366   0.06300673]
4410;[-1.33526595  0.06307829]
4411;[-1.31871259  0.0631476 ]
4412;[-1.30217765  0.06321465]
4413;[-1.28566227  0.06327942]
4414;[-1.26916756  0.06334188]
4415;[-1.25269466  0.06340202]
4416;[-1.23624466  0.06345982]
4417;[-1.21981868  0.06351525]
4418;[-1.20341782  0.0635683 ]
4419;[-1.18704315  0.06361895]
4420;[-1.17069576  0.06366719]
4421;[-1.15437671  0.06371299]
4422;[-1.13808707  0.06375633]
4423;[-1.12182788  0.06379722]
