X;Y
3715;[-3.87591406  0.18439463]
3716;[-3.89573072  0.18408108]
3717;[-3.91539742  0.18374759]
3718;[-3.93490836  0.18339417]
3719;[-3.95425771  0.18302082]
3720;[-3.97343961  0.18262757]
3721;[-3.99244818  0.18221443]
3722;[-4.01127752  0.18178145]
3723;[-4.0299217   0.18132867]
3724;[-4.04837479  0.18085615]
3725;[-4.06663085  0.18036395]
3726;[-4.08468392  0.17985216]
3727;[-4.10252806  0.17932086]
3728;[-4.1201573   0.17877016]
3729;[-4.13756572  0.17820017]
3730;[-4.15474733  0.17761098]
3731;[-4.17169626  0.17700276]
3732;[-4.18840658  0.17637566]
3733;[-4.20487243  0.17572983]
3734;[-4.22108794  0.17506545]
3735;[-4.2370473   0.17438271]
3736;[-4.25274471  0.17368179]
3737;[-4.26817444  0.17296291]
3738;[-4.28333077  0.1722263 ]
3739;[-4.29820807  0.17147219]
3740;[-4.31280072  0.17070082]
3741;[-4.32710321  0.16991245]
3742;[-4.34111005  0.16910736]
3743;[-4.35481585  0.16828587]
3744;[-4.36821528  0.16744824]
3745;[-4.38130307  0.16659477]
3746;[-4.39407405  0.16572579]
3747;[-4.40652314  0.16484164]
3748;[-4.41864536  0.16394266]
3749;[-4.4304358   0.16302921]
3750;[-4.44188967  0.16210165]
3751;[-4.45300229  0.16116037]
3752;[-4.46376907  0.16020575]
3753;[-4.47418557  0.15923821]
3754;[-4.48424743  0.15825815]
3755;[-4.49395044  0.157266  ]
3756;[-4.5032905   0.15626218]
3757;[-4.51226366  0.15524715]
3758;[-4.52086609  0.15422136]
3759;[-4.5290941   0.15318527]
3760;[-4.53694416  0.15213934]
3761;[-4.54441286  0.15108405]
3762;[-4.55149696  0.15001989]
3763;[-4.55819337  0.14894734]
3764;[-4.56449917  0.14786692]
3765;[-4.57041156  0.14677912]
3766;[-4.57592795  0.14568445]
3767;[-4.58104588  0.14458343]
3768;[-4.58576309  0.14347659]
3769;[-4.59007746  0.14236445]
3770;[-4.59398706  0.14124754]
3771;[-4.59749015  0.14012639]
3772;[-4.60058513  0.13900154]
3773;[-4.6032706   0.13787353]
3774;[-4.60554536  0.1367429 ]
3775;[-4.60740835  0.13561018]
3776;[-4.60885872  0.13447593]
3777;[-4.6098958   0.13334068]
3778;[-4.61051911  0.13220498]
3779;[-4.61072833  0.13106937]
3780;[-4.61052336  0.12993438]
3781;[-4.60990427  0.12880055]
3782;[-4.6088713   0.12766842]
3783;[-4.6074249   0.12653852]
3784;[-4.6055657   0.12541138]
3785;[-4.6032945   0.12428752]
3786;[-4.6006123   0.12316745]
3787;[-4.59752027  0.1220517 ]
3788;[-4.59401976  0.12094077]
3789;[-4.59011232  0.11983517]
3790;[-4.58579966  0.11873538]
3791;[-4.58108366  0.1176419 ]
3792;[-4.5759664   0.11655521]
3793;[-4.57045009  0.11547577]
3794;[-4.56453716  0.11440407]
3795;[-4.55823017  0.11334054]
3796;[-4.55153185  0.11228563]
3797;[-4.54444511  0.11123979]
3798;[-4.53697299  0.11020344]
3799;[-4.52911871  0.109177  ]
3800;[-4.52088564  0.10816087]
3801;[-4.51227727  0.10715544]
3802;[-4.50329726  0.10616111]
3803;[-4.49394942  0.10517824]
3804;[-4.48423766  0.1042072 ]
3805;[-4.47416606  0.10324833]
3806;[-4.46373882  0.10230197]
3807;[-4.45296024  0.10136844]
3808;[-4.44183477  0.10044807]
3809;[-4.43036697  0.09954114]
3810;[-4.4185615   0.09864794]
3811;[-4.40642314  0.09776876]
3812;[-4.39395676  0.09690384]
3813;[-4.38116735  0.09605344]
3814;[-4.36805996  0.09521779]
3815;[-4.35463977  0.09439711]
3816;[-4.34091202  0.09359162]
3817;[-4.32688202  0.0928015 ]
3818;[-4.31255517  0.09202694]
3819;[-4.29793695  0.09126811]
3820;[-4.28303288  0.09052516]
3821;[-4.26784856  0.08979824]
3822;[-4.25238964  0.08908748]
3823;[-4.23666182  0.08839299]
3824;[-4.22067085  0.08771488]
3825;[-4.20442251  0.08705323]
3826;[-4.18792264  0.08640813]
3827;[-4.1711771   0.08577965]
3828;[-4.15419177  0.08516784]
3829;[-4.13697256  0.08457274]
3830;[-4.11952541  0.08399438]
3831;[-4.10185627  0.08343277]
3832;[-4.08397109  0.08288794]
3833;[-4.06587583  0.08235986]
3834;[-4.04757647  0.08184854]
3835;[-4.02907897  0.08135393]
3836;[-4.0103893   0.08087601]
3837;[-3.99151339  0.08041472]
3838;[-3.9724572   0.07997001]
3839;[-3.95322664  0.07954182]
3840;[-3.93382761  0.07913005]
3841;[-3.914266    0.07873464]
3842;[-3.89454766  0.07835547]
3843;[-3.8746784   0.07799245]
3844;[-3.85466402  0.07764547]
3845;[-3.83451026  0.0773144 ]
3846;[-3.81422285  0.07699911]
3847;[-3.79380744  0.07669947]
3848;[-3.77326967  0.07641533]
3849;[-3.7526151   0.07614654]
3850;[-3.73184928  0.07589294]
3851;[-3.71097768  0.07565437]
3852;[-3.6900057   0.07543065]
3853;[-3.66893873  0.0752216 ]
3854;[-3.64778206  0.07502705]
3855;[-3.62654094  0.07484679]
3856;[-3.60522054  0.07468065]
3857;[-3.58382599  0.07452842]
3858;[-3.56236233  0.07438989]
3859;[-3.54083455  0.07426485]
3860;[-3.51924756  0.0741531 ]
3861;[-3.4976062   0.07405443]
3862;[-3.47591525  0.0739686 ]
3863;[-3.4541794  0.0738954]
3864;[-3.43240327  0.0738346 ]
3865;[-3.41059142  0.07378596]
3866;[-3.38874831  0.07374926]
3867;[-3.36687834  0.07372426]
3868;[-3.34498584  0.07371072]
3869;[-3.32307505  0.07370841]
3870;[-3.30115012  0.07371709]
3871;[-3.27921514  0.07373651]
3872;[-3.25727413  0.07376644]
3873;[-3.23533099  0.07380662]
3874;[-3.21338959  0.07385681]
3875;[-3.19145368  0.07391677]
3876;[-3.16952696  0.07398625]
3877;[-3.14761302  0.07406501]
3878;[-3.12571541  0.0741528 ]
3879;[-3.10383756  0.07424936]
3880;[-3.08198284  0.07435447]
3881;[-3.06015455  0.07446786]
3882;[-3.03835589  0.0745893 ]
3883;[-3.01658999  0.07471855]
3884;[-2.99485991  0.07485535]
3885;[-2.97316863  0.07499946]
3886;[-2.95151904  0.07515066]
3887;[-2.92991396  0.07530868]
3888;[-2.90835616  0.07547334]
3889;[-2.8868483   0.07564435]
3890;[-2.86539296  0.07582149]
3891;[-2.84399267  0.07600452]
3892;[-2.82264988  0.07619321]
3893;[-2.80136697  0.07638733]
3894;[-2.78014623  0.07658666]
3895;[-2.7589899   0.07679096]
3896;[-2.73790014  0.07700002]
3897;[-2.71687906  0.07721362]
3898;[-2.69592866  0.07743153]
3899;[-2.67505092  0.07765354]
3900;[-2.65424771  0.07787944]
3901;[-2.63352088  0.07810901]
3902;[-2.61287217  0.07834206]
3903;[-2.59230329  0.07857836]
3904;[-2.57181587  0.07881774]
3905;[-2.55141146  0.07905994]
3906;[-2.53109159  0.07930481]
3907;[-2.51085772  0.07955215]
3908;[-2.49071124  0.07980177]
3909;[-2.47065349  0.08005349]
3910;[-2.45068574  0.08030711]
3911;[-2.43080922  0.08056246]
3912;[-2.4110251   0.08081936]
3913;[-2.39133448  0.08107764]
3914;[-2.37173844  0.08133711]
3915;[-2.35223799  0.08159762]
3916;[-2.33283407  0.08185898]
3917;[-2.31352761  0.08212105]
3918;[-2.29431947  0.08238366]
3919;[-2.27521046  0.08264666]
3920;[-2.25620134  0.08290989]
3921;[-2.23729284  0.08317319]
3922;[-2.21848565  0.08343643]
3923;[-2.19978038  0.08369945]
3924;[-2.18117764  0.08396212]
3925;[-2.16267796  0.0842243 ]
3926;[-2.14428187  0.08448585]
3927;[-2.12598983  0.08474664]
3928;[-2.10780227  0.08500654]
3929;[-2.08971959  0.08526543]
3930;[-2.07174214  0.08552318]
3931;[-2.05387024  0.08577967]
3932;[-2.03610417  0.0860348 ]
3933;[-2.01844419  0.08628843]
3934;[-2.00089051  0.08654047]
3935;[-1.98344332  0.0867908 ]
3936;[-1.96610278  0.08703932]
3937;[-1.94886899  0.08728592]
3938;[-1.93174206  0.08753051]
3939;[-1.91472204  0.08777299]
3940;[-1.89780898  0.08801327]
3941;[-1.88100288  0.08825125]
3942;[-1.86430372  0.08848685]
3943;[-1.84771145  0.08871998]
3944;[-1.831226    0.08895055]
3945;[-1.81484728  0.08917849]
3946;[-1.79857517  0.08940372]
3947;[-1.78240953  0.08962616]
3948;[-1.76635018  0.08984574]
3949;[-1.75039694  0.09006239]
3950;[-1.73454962  0.09027604]
3951;[-1.71880796  0.09048663]
3952;[-1.70317174  0.09069409]
3953;[-1.68764068  0.09089836]
3954;[-1.67221449  0.09109938]
3955;[-1.65689288  0.0912971 ]
3956;[-1.64167551  0.09149146]
3957;[-1.62656206  0.09168241]
3958;[-1.61155217  0.09186989]
3959;[-1.59664547  0.09205388]
3960;[-1.58184158  0.0922343 ]
3961;[-1.56714009  0.09241113]
3962;[-1.55254059  0.09258432]
3963;[-1.53804266  0.09275383]
3964;[-1.52364586  0.09291963]
3965;[-1.50934973  0.09308167]
3966;[-1.49515381  0.09323993]
3967;[-1.48105762  0.09339437]
3968;[-1.46706068  0.09354495]
3969;[-1.45316249  0.09369166]
3970;[-1.43936254  0.09383447]
3971;[-1.42566032  0.09397334]
3972;[-1.41205529  0.09410826]
3973;[-1.39854692  0.09423921]
3974;[-1.38513466  0.09436615]
3975;[-1.37181796  0.09448909]
3976;[-1.35859627  0.09460798]
3977;[-1.345469    0.09472284]
3978;[-1.33243558  0.09483362]
3979;[-1.31949544  0.09494033]
3980;[-1.30664798  0.09504296]
3981;[-1.2938926   0.09514148]
3982;[-1.28122871  0.0952359 ]
3983;[-1.26865569  0.0953262 ]
3984;[-1.25617294  0.09541238]
3985;[-1.24377983  0.09549443]
3986;[-1.23147574  0.09557235]
3987;[-1.21926005  0.09564614]
3988;[-1.20713212  0.09571579]
3989;[-1.19509132  0.09578131]
3990;[-1.18313701  0.09584269]
3991;[-1.17126855  0.09589993]
3992;[-1.15948529  0.09595304]
3993;[-1.14778658  0.09600202]
3994;[-1.13617177  0.09604688]
3995;[-1.12464021  0.09608762]
3996;[-1.11319123  0.09612425]
3997;[-1.10182419  0.09615677]
3998;[-1.09053842  0.09618519]
3999;[-1.07933325  0.09620953]
4000;[-1.06820802  0.09622978]
4001;[-1.05716207  0.09624597]
4002;[-1.04619473  0.0962581 ]
4003;[-1.03530533  0.09626619]
4004;[-1.0244932   0.09627025]
4005;[-1.01375767  0.09627028]
4006;[-1.00309807  0.09626632]
4007;[-0.99251372  0.09625836]
4008;[-0.98200396  0.09624643]
4009;[-0.97156812  0.09623055]
4010;[-0.96120551  0.09621072]
4011;[-0.95091547  0.09618697]
4012;[-0.94069733  0.09615932]
4013;[-0.93055041  0.09612777]
4014;[-0.92047404  0.09609236]
4015;[-0.91046755  0.09605311]
4016;[-0.90053027  0.09601002]
4017;[-0.89066153  0.09596313]
4018;[-0.88086065  0.09591245]
4019;[-0.87112697  0.095858  ]
4020;[-0.86145982  0.09579982]
4021;[-0.85185853  0.09573791]
4022;[-0.84232244  0.0956723 ]
4023;[-0.83285088  0.09560302]
4024;[-0.82344319  0.09553008]
4025;[-0.81409869  0.09545352]
4026;[-0.80481674  0.09537336]
4027;[-0.79559667  0.09528961]
4028;[-0.78643782  0.09520231]
4029;[-0.77733954  0.09511148]
4030;[-0.76830116  0.09501715]
4031;[-0.75932203  0.09491933]
4032;[-0.75040151  0.09481806]
4033;[-0.74153893  0.09471337]
4034;[-0.73273366  0.09460528]
4035;[-0.72398503  0.09449381]
4036;[-0.71529241  0.09437899]
4037;[-0.70665514  0.09426086]
4038;[-0.6980726   0.09413943]
4039;[-0.68954412  0.09401473]
4040;[-0.68106909  0.0938868 ]
4041;[-0.67264686  0.09375565]
4042;[-0.66427679  0.09362133]
4043;[-0.65595825  0.09348384]
4044;[-0.64769061  0.09334323]
4045;[-0.63947324  0.09319953]
4046;[-0.63130552  0.09305275]
4047;[-0.62318681  0.09290292]
4048;[-0.61511649  0.09275009]
4049;[-0.60709395  0.09259427]
4050;[-0.59911856  0.09243549]
4051;[-0.59118971  0.09227379]
4052;[-0.58330678  0.09210919]
4053;[-0.57546915  0.09194171]
4054;[-0.56767622  0.0917714 ]
4055;[-0.55992738  0.09159827]
4056;[-0.55222202  0.09142236]
4057;[-0.54455953  0.09124369]
4058;[-0.53693931  0.0910623 ]
4059;[-0.52936076  0.09087821]
4060;[-0.52182328  0.09069146]
4061;[-0.51432628  0.09050207]
4062;[-0.50686916  0.09031006]
4063;[-0.49945132  0.09011548]
4064;[-0.49207218  0.08991834]
4065;[-0.48473114  0.08971869]
4066;[-0.47742763  0.08951653]
4067;[-0.47016105  0.08931192]
4068;[-0.46293082  0.08910487]
4069;[-0.45573636  0.08889541]
4070;[-0.44857709  0.08868357]
4071;[-0.44145243  0.08846938]
4072;[-0.43436181  0.08825287]
4073;[-0.42730466  0.08803407]
4074;[-0.4202804  0.087813 ]
4075;[-0.41328847  0.0875897 ]
4076;[-0.40632828  0.0873642 ]
4077;[-0.39939929  0.08713651]
4078;[-0.39250093  0.08690667]
4079;[-0.38563262  0.08667471]
4080;[-0.37879382  0.08644066]
4081;[-0.37198396  0.08620454]
4082;[-0.36520248  0.08596638]
4083;[-0.35844883  0.08572621]
4084;[-0.35172246  0.08548406]
4085;[-0.3450228   0.08523995]
4086;[-0.33834932  0.08499392]
4087;[-0.33170146  0.08474598]
4088;[-0.32507868  0.08449617]
4089;[-0.31848042  0.08424452]
4090;[-0.31190614  0.08399104]
4091;[-0.3053553   0.08373578]
4092;[-0.29882736  0.08347875]
4093;[-0.29232177  0.08321998]
4094;[-0.28583801  0.08295949]
4095;[-0.27937552  0.08269733]
4096;[-0.27293377  0.0824335 ]
4097;[-0.26651223  0.08216804]
4098;[-0.26011037  0.08190098]
4099;[-0.25372764  0.08163233]
4100;[-0.24736353  0.08136213]
4101;[-0.24101749  0.0810904 ]
4102;[-0.23468901  0.08081716]
4103;[-0.22837754  0.08054245]
4104;[-0.22208257  0.08026628]
4105;[-0.21580357  0.07998868]
4106;[-0.20954001  0.07970968]
4107;[-0.20329137  0.07942931]
4108;[-0.19705712  0.07914757]
4109;[-0.19083675  0.07886451]
4110;[-0.18462973  0.07858015]
4111;[-0.17843555  0.0782945 ]
4112;[-0.17225367  0.0780076 ]
4113;[-0.16608359  0.07771947]
4114;[-0.15992479  0.07743012]
4115;[-0.15377674  0.0771396 ]
4116;[-0.14763893  0.07684791]
4117;[-0.14151085  0.07655508]
4118;[-0.13539198  0.07626114]
4119;[-0.1292818  0.0759661]
4120;[-0.12317981  0.07567   ]
4121;[-0.11708548  0.07537285]
4122;[-0.1109983   0.07507468]
4123;[-0.10491777  0.0747755 ]
4124;[-0.09884336  0.07447535]
4125;[-0.09277456  0.07417424]
4126;[-0.08671087  0.0738722 ]
4127;[-0.08065178  0.07356924]
4128;[-0.07459676  0.07326539]
4129;[-0.06854532  0.07296067]
4130;[-0.06249693  0.07265511]
4131;[-0.05645109  0.07234871]
4132;[-0.05040729  0.07204152]
4133;[-0.04436502  0.07173353]
4134;[-0.03832376  0.07142478]
4135;[-0.03228301  0.07111529]
4136;[-0.02624226  0.07080507]
4137;[-0.02020099  0.07049416]
4138;[-0.0141587   0.07018255]
4139;[-0.00811487  0.06987029]
4140;[-0.002069    0.06955738]
4141;[0.00397943 0.06924385]
4142;[0.01003092 0.06892971]
4143;[0.016086   0.06861499]
4144;[0.02214517 0.06829971]
4145;[0.02820894 0.06798388]
4146;[0.03427782 0.06766752]
4147;[0.04035234 0.06735065]
4148;[0.04643299 0.06703329]
4149;[0.0525203  0.06671546]
4150;[0.05861478 0.06639718]
4151;[0.06471695 0.06607846]
4152;[0.07082731 0.06575932]
4153;[0.07694639 0.06543979]
4154;[0.0830747  0.06511987]
4155;[0.08921276 0.06479959]
4156;[0.09536109 0.06447897]
4157;[0.1015202  0.06415801]
4158;[0.10769061 0.06383674]
4159;[0.11387286 0.06351518]
4160;[0.12006744 0.06319333]
4161;[0.1262749  0.06287123]
4162;[0.13249574 0.06254888]
4163;[0.13873051 0.0622263 ]
4164;[0.1449797  0.06190351]
4165;[0.15124387 0.06158052]
4166;[0.15752352 0.06125735]
4167;[0.1638192  0.06093402]
4168;[0.17013142 0.06061053]
4169;[0.17646072 0.06028692]
4170;[0.18280763 0.05996318]
4171;[0.18917268 0.05963934]
4172;[0.19555641 0.05931542]
4173;[0.20195935 0.05899142]
4174;[0.20838203 0.05866736]
4175;[0.214825   0.05834326]
4176;[0.22128878 0.05801913]
4177;[0.22777393 0.05769499]
4178;[0.23428099 0.05737085]
4179;[0.24081048 0.05704672]
4180;[0.24736297 0.05672262]
4181;[0.253939   0.05639857]
4182;[0.26053911 0.05607456]
4183;[0.26716385 0.05575063]
4184;[0.27381378 0.05542679]
4185;[0.28048944 0.05510304]
4186;[0.28719139 0.05477939]
4187;[0.29392018 0.05445588]
4188;[0.30067637 0.0541325 ]
4189;[0.30746052 0.05380927]
4190;[0.3142732 0.0534862]
4191;[0.32111495 0.0531633 ]
4192;[0.32798634 0.0528406 ]
4193;[0.33488795 0.05251809]
4194;[0.34182034 0.0521958 ]
4195;[0.34878407 0.05187373]
4196;[0.35577972 0.05155189]
4197;[0.36280786 0.05123031]
4198;[0.36986906 0.05090899]
4199;[0.37696391 0.05058794]
4200;[0.38409298 0.05026717]
4201;[0.39125684 0.0499467 ]
4202;[0.39845609 0.04962654]
4203;[0.40569131 0.0493067 ]
4204;[0.41296308 0.04898719]
4205;[0.42027199 0.04866802]
4206;[0.42761863 0.0483492 ]
4207;[0.43500359 0.04803074]
4208;[0.44242747 0.04771266]
4209;[0.44989087 0.04739497]
4210;[0.45739438 0.04707767]
4211;[0.46493859 0.04676078]
4212;[0.47252413 0.0464443 ]
4213;[0.48015158 0.04612826]
4214;[0.48782156 0.04581265]
4215;[0.49553467 0.04549749]
4216;[0.50329152 0.04518279]
4217;[0.51109273 0.04486855]
4218;[0.51893891 0.0445548 ]
4219;[0.52683068 0.04424154]
4220;[0.53476865 0.04392877]
4221;[0.54275345 0.04361652]
4222;[0.5507857  0.04330478]
4223;[0.55886603 0.04299357]
4224;[0.56699505 0.0426829 ]
4225;[0.5751734  0.04237278]
4226;[0.58340172 0.04206321]
4227;[0.59168062 0.04175421]
4228;[0.60001076 0.04144579]
4229;[0.60839276 0.04113795]
4230;[0.61682726 0.04083071]
4231;[0.6253149  0.04052407]
4232;[0.63385633 0.04021804]
4233;[0.64245219 0.03991264]
4234;[0.65110312 0.03960787]
4235;[0.65980978 0.03930373]
4236;[0.66857281 0.03900025]
4237;[0.67739286 0.03869743]
4238;[0.68627059 0.03839528]
4239;[0.69520665 0.0380938 ]
4240;[0.7042017 0.037793 ]
4241;[0.71325639 0.03749291]
4242;[0.72237139 0.03719351]
4243;[0.73154734 0.03689483]
4244;[0.74078493 0.03659687]
4245;[0.7500848  0.03629964]
4246;[0.75944763 0.03600315]
4247;[0.76887408 0.0357074 ]
4248;[0.77836482 0.03541241]
4249;[0.78792051 0.03511819]
4250;[0.79754183 0.03482474]
4251;[0.80722944 0.03453208]
4252;[0.81698401 0.0342402 ]
4253;[0.82680622 0.03394913]
4254;[0.83669675 0.03365887]
4255;[0.84665625 0.03336943]
4256;[0.85668541 0.03308081]
4257;[0.8667849  0.03279303]
4258;[0.87695539 0.0325061 ]
4259;[0.88719757 0.03222002]
4260;[0.89751209 0.0319348 ]
4261;[0.90789965 0.03165046]
4262;[0.9183609 0.031367 ]
4263;[0.92889654 0.03108443]
4264;[0.93950722 0.03080276]
4265;[0.95019363 0.030522  ]
4266;[0.96095644 0.03024216]
4267;[0.97179632 0.02996325]
4268;[0.98271393 0.02968527]
4269;[0.99370996 0.02940825]
4270;[1.00478506 0.02913218]
4271;[1.01593991 0.02885709]
4272;[1.02717517 0.02858296]
4273;[1.03849151 0.02830983]
4274;[1.04988959 0.0280377 ]
4275;[1.06137007 0.02776657]
4276;[1.0729336  0.02749646]
4277;[1.08458084 0.02722738]
4278;[1.09631245 0.02695935]
4279;[1.10812907 0.02669236]
4280;[1.12003135 0.02642643]
4281;[1.13201994 0.02616158]
4282;[1.14409547 0.02589781]
4283;[1.15625858 0.02563514]
4284;[1.16850989 0.02537357]
4285;[1.18085005 0.02511312]
4286;[1.19327967 0.0248538 ]
4287;[1.20579936 0.02459563]
4288;[1.21840975 0.02433861]
4289;[1.23111144 0.02408276]
4290;[1.24390503 0.02382809]
4291;[1.25679111 0.02357461]
4292;[1.26977028 0.02332234]
4293;[1.28284312 0.02307129]
4294;[1.29601021 0.02282147]
4295;[1.30927211 0.0225729 ]
4296;[1.32262938 0.02232559]
4297;[1.33608258 0.02207956]
4298;[1.34963225 0.02183482]
4299;[1.36327893 0.02159138]
4300;[1.37702314 0.02134926]
4301;[1.3908654  0.02110849]
4302;[1.40480622 0.02086906]
4303;[1.41884609 0.020631  ]
4304;[1.43298551 0.02039433]
4305;[1.44722494 0.02015905]
4306;[1.46156485 0.0199252 ]
4307;[1.47600569 0.01969278]
4308;[1.4905479  0.01946181]
4309;[1.5051919  0.01923232]
4310;[1.51993811 0.01900432]
4311;[1.53478692 0.01877782]
4312;[1.54973871 0.01855286]
4313;[1.56479386 0.01832944]
4314;[1.57995272 0.01810759]
4315;[1.59521562 0.01788733]
4316;[1.61058288 0.01766868]
4317;[1.62605481 0.01745166]
4318;[1.64163169 0.01723629]
4319;[1.65731378 0.01702259]
4320;[1.67310133 0.0168106 ]
4321;[1.68899458 0.01660032]
4322;[1.70499371 0.01639178]
4323;[1.72109893 0.01618501]
4324;[1.73731039 0.01598004]
4325;[1.75362824 0.01577688]
4326;[1.77005259 0.01557556]
4327;[1.78658353 0.01537611]
4328;[1.80322115 0.01517856]
4329;[1.81996548 0.01498292]
4330;[1.83681654 0.01478924]
4331;[1.85377432 0.01459753]
4332;[1.8708388  0.01440783]
4333;[1.88800989 0.01422016]
4334;[1.90528752 0.01403455]
4335;[1.92267156 0.01385104]
4336;[1.94016185 0.01366965]
4337;[1.95775822 0.01349042]
4338;[1.97546044 0.01331338]
4339;[1.99326827 0.01313855]
4340;[2.01118141 0.01296598]
4341;[2.02919956 0.0127957 ]
4342;[2.04732235 0.01262774]
4343;[2.0655494  0.01246213]
4344;[2.08388027 0.01229891]
4345;[2.1023145  0.01213812]
4346;[2.12085158 0.0119798 ]
4347;[2.13949096 0.01182397]
4348;[2.15823206 0.01167068]
4349;[2.17707423 0.01151996]
4350;[2.19601682 0.01137187]
4351;[2.21505909 0.01122642]
4352;[2.23420029 0.01108367]
4353;[2.2534396  0.01094365]
4354;[2.27277617 0.01080641]
4355;[2.29220909 0.01067198]
4356;[2.3117374  0.01054041]
4357;[2.33136011 0.01041175]
4358;[2.35107616 0.01028603]
4359;[2.37088443 0.01016329]
4360;[2.39078378 0.01004359]
4361;[2.41077297 0.00992697]
4362;[2.43085074 0.00981347]
4363;[2.45101577 0.00970313]
4364;[2.47126666 0.00959601]
4365;[2.49160199 0.00949215]
4366;[2.51202023 0.00939159]
4367;[2.53251985 0.00929439]
4368;[2.5530992  0.00920059]
4369;[2.57375661 0.00911024]
4370;[2.59449032 0.00902338]
4371;[2.61529854 0.00894007]
4372;[2.63617937 0.00886035]
4373;[2.65713087 0.00878428]
4374;[2.67815105 0.0087119 ]
4375;[2.69923781 0.00864325]
4376;[2.72038901 0.0085784 ]
4377;[2.74160244 0.00851739]
4378;[2.76287581 0.00846026]
4379;[2.78420676 0.00840708]
4380;[2.80559287 0.00835788]
4381;[2.82703164 0.00831271]
4382;[2.84852048 0.00827163]
4383;[2.87005675 0.00823469]
4384;[2.89163774 0.00820192]
4385;[2.91326063 0.00817339]
4386;[2.93492256 0.00814913]
4387;[2.95662058 0.0081292 ]
4388;[2.97835165 0.00811364]
4389;[3.00011268 0.00810249]
4390;[3.02190048 0.00809581]
4391;[3.04371179 0.00809364]
4392;[3.06554327 0.00809602]
4393;[3.08739152 0.008103  ]
4394;[3.10925302 0.00811462]
4395;[3.1311242  0.00813091]
4396;[3.15300142 0.00815193]
4397;[3.17488093 0.00817771]
4398;[3.19675893 0.00820828]
4399;[3.21863153 0.0082437 ]
4400;[3.24049475 0.00828398]
4401;[3.26234455 0.00832916]
4402;[3.28417681 0.00837928]
4403;[3.30598731 0.00843437]
4404;[3.32777179 0.00849445]
4405;[3.34952589 0.00855955]
4406;[3.37124516 0.0086297 ]
4407;[3.39292511 0.00870492]
4408;[3.41456116 0.00878524]
4409;[3.43614864 0.00887066]
4410;[3.45768283 0.00896121]
