X;Y
5371;[0.         2.75847076]
5372;[0.         2.74211523]
5373;[0.         2.72577747]
5374;[0.         2.70946008]
5375;[0.         2.69316556]
5376;[0.         2.67689637]
5377;[0.         2.66065488]
5378;[0.         2.64444344]
5379;[0.         2.62826429]
5380;[0.         2.61211965]
5381;[0.         2.59601167]
5382;[0.         2.57994244]
5383;[0.         2.56391399]
5384;[0.         2.54792829]
5385;[0.         2.53198728]
5386;[0.         2.51609283]
5387;[0.         2.50024675]
5388;[0.         2.48445081]
5389;[0.         2.46870673]
5390;[0.         2.45301618]
5391;[0.         2.43738078]
5392;[0.        2.4218021]
5393;[0.         2.40628166]
5394;[0.         2.39082094]
5395;[0.         2.37542139]
5396;[0.         2.36008438]
5397;[0.         2.34481127]
5398;[0.         2.32960336]
5399;[0.         2.31446191]
5400;[0.         2.29938816]
5401;[0.         2.28438328]
5402;[0.         2.26944842]
5403;[0.         2.25458469]
5404;[0.         2.23979316]
5405;[0.         2.22507486]
5406;[0.         2.21043079]
5407;[0.         2.19586191]
5408;[0.         2.18136916]
5409;[0.         2.16695342]
5410;[0.         2.15261557]
5411;[0.         2.13835644]
5412;[0.         2.12417683]
5413;[0.        2.1100775]
5414;[0.        2.0960592]
5415;[0.         2.08212265]
5416;[0.         2.06826852]
5417;[0.         2.05449747]
5418;[0.         2.04081013]
5419;[0.         2.02720711]
5420;[0.         2.01368898]
5421;[0.        2.0002563]
5422;[0.         1.98690959]
5423;[0.         1.97364935]
5424;[0.         1.96047608]
5425;[0.         1.94739022]
5426;[0.         1.93439222]
5427;[0.         1.92148248]
5428;[0.         1.90866141]
5429;[0.         1.89592937]
5430;[0.         1.88328672]
5431;[0.        1.8707338]
5432;[0.         1.85827092]
5433;[0.         1.84589837]
5434;[0.         1.83361644]
5435;[0.        1.8214254]
5436;[0.         1.80932547]
5437;[0.         1.79731691]
5438;[0.        1.7853999]
5439;[0.         1.77357467]
5440;[0.         1.76184138]
5441;[0.         1.75020021]
5442;[0.         1.73865131]
5443;[0.         1.72719482]
5444;[0.         1.71583087]
5445;[0.         1.70455956]
5446;[0.         1.69338102]
5447;[0.         1.68229531]
5448;[0.         1.67130253]
5449;[0.         1.66040273]
5450;[0.         1.64959598]
5451;[0.         1.63888231]
5452;[0.         1.62826176]
5453;[0.         1.61773436]
5454;[0.         1.60730012]
5455;[0.         1.59695905]
5456;[0.         1.58671114]
5457;[0.         1.57655637]
5458;[0.         1.56649474]
5459;[0.         1.55652621]
5460;[0.         1.54665074]
5461;[0.        1.5368683]
5462;[0.         1.52717882]
5463;[0.         1.51758226]
5464;[0.         1.50807854]
5465;[0.        1.4986676]
5466;[0.         1.48934935]
5467;[0.         1.48012373]
5468;[0.         1.47099063]
5469;[0.         1.46194996]
5470;[0.         1.45300163]
5471;[0.         1.44414552]
5472;[0.         1.43538154]
5473;[0.         1.42670957]
5474;[0.         1.41812948]
5475;[0.         1.40964117]
5476;[0.        1.4012445]
5477;[0.         1.39293934]
5478;[0.         1.38472557]
5479;[0.         1.37660304]
5480;[0.         1.36857162]
5481;[0.         1.36063117]
5482;[0.         1.35278154]
5483;[0.         1.34502258]
5484;[0.         1.33735415]
5485;[0.        1.3297761]
5486;[0.         1.32228827]
5487;[0.        1.3148905]
5488;[0.         1.30758265]
5489;[0.         1.30036455]
5490;[0.         1.29323604]
5491;[0.         1.28619697]
5492;[0.         1.27924716]
5493;[0.         1.27238646]
5494;[0.         1.26561471]
5495;[0.         1.25893173]
5496;[0.         1.25233737]
5497;[0.         1.24583146]
5498;[0.         1.23941383]
5499;[0.         1.23308432]
5500;[0.         1.22684276]
5501;[0.         1.22068899]
5502;[0.         1.21462284]
5503;[0.         1.20864415]
5504;[0.         1.20275274]
5505;[0.         1.19694847]
5506;[0.         1.19123115]
5507;[0.         1.18560064]
5508;[0.         1.18005676]
5509;[0.         1.17459936]
5510;[0.         1.16922828]
5511;[0.         1.16394335]
5512;[0.         1.15874442]
5513;[0.         1.15363133]
5514;[0.         1.14860393]
5515;[0.         1.14366206]
5516;[0.         1.13880556]
5517;[0.        1.1340343]
5518;[0.         1.12934811]
5519;[0.         1.12474686]
5520;[0.         1.12023039]
5521;[0.         1.11579856]
5522;[0.         1.11145123]
5523;[0.         1.10718826]
5524;[0.         1.10300951]
5525;[0.         1.09891484]
5526;[0.         1.09490412]
5527;[0.         1.09097723]
5528;[0.         1.08713402]
5529;[0.         1.08337437]
5530;[0.         1.07969817]
5531;[0.         1.07610528]
5532;[0.         1.07259559]
5533;[0.         1.06916898]
5534;[0.         1.06582533]
5535;[0.         1.06256454]
5536;[0.        1.0593865]
5537;[0.        1.0562911]
5538;[0.         1.05327823]
5539;[0.        1.0503478]
5540;[0.         1.04749971]
5541;[0.         1.04473386]
5542;[0.         1.04205016]
5543;[0.         1.03944853]
5544;[0.         1.03692888]
5545;[0.         1.03449112]
5546;[0.         1.03213518]
5547;[0.         1.02986098]
5548;[0.         1.02766845]
5549;[0.         1.02555752]
5550;[0.         1.02352812]
5551;[0.         1.02158019]
5552;[0.         1.01971366]
5553;[0.         1.01792849]
5554;[0.         1.01622462]
5555;[0.       1.014602]
5556;[0.         1.01306058]
5557;[0.         1.01160032]
5558;[0.         1.01022118]
5559;[0.         1.00892313]
5560;[0.         1.00770614]
5561;[0.         1.00657016]
5562;[0.         1.00551519]
5563;[0.        1.0045412]
5564;[0.         1.00364816]
5565;[0.         1.00283607]
5566;[0.         1.00210492]
5567;[0.        1.0014547]
5568;[0.        1.0008854]
5569;[0.         1.00039702]
5570;[0.         0.99998958]
5571;[0.         0.99966307]
5572;[0.         0.99941751]
5573;[0.         0.99925291]
5574;[0.        0.9991693]
5575;[0.        0.9991667]
5576;[0.         0.99924512]
5577;[0.         0.99940462]
5578;[0.         0.99964521]
5579;[0.         0.99996693]
5580;[0.         1.00036983]
5581;[0.         1.00085396]
5582;[0.         1.00141936]
5583;[0.         1.00206608]
5584;[0.         1.00279419]
5585;[0.         1.00360375]
5586;[0.         1.00449481]
5587;[0.         1.00546745]
5588;[0.         1.00652175]
5589;[0.         1.00765777]
5590;[0.        1.0088756]
5591;[0.         1.01017532]
5592;[0.         1.01155703]
5593;[0.        1.0130208]
5594;[0.         1.01456675]
5595;[0.         1.01619496]
5596;[0.         1.01790555]
5597;[0.         1.01969861]
5598;[0.         1.02157427]
5599;[0.         1.02353263]
5600;[0.         1.02557382]
5601;[0.         1.02769795]
5602;[0.         1.02990516]
5603;[0.         1.03219557]
5604;[0.         1.03456932]
5605;[0.         1.03702654]
5606;[0.         1.03956739]
5607;[0.         1.04219199]
5608;[0.         1.04490051]
5609;[0.        1.0476931]
5610;[0.        1.0505699]
5611;[0.         1.05353109]
5612;[0.         1.05657682]
5613;[0.         1.05970727]
5614;[0.        1.0629226]
5615;[0.         1.06622299]
5616;[0.         1.06960862]
5617;[0.         1.07307966]
5618;[0.         1.07663632]
5619;[0.         1.08027876]
5620;[0.         1.08400719]
5621;[0.         1.08782181]
5622;[0.        1.0917228]
5623;[0.         1.09571038]
5624;[0.         1.09978475]
5625;[0.         1.10394612]
5626;[0.        1.1081947]
5627;[0.        1.1125307]
5628;[0.         1.11695435]
5629;[0.         1.12146588]
5630;[0.         1.12606549]
5631;[0.         1.13075343]
5632;[0.         1.13552992]
5633;[0.        1.1403952]
5634;[0.        1.1453495]
5635;[0.         1.15039307]
5636;[0.         1.15552615]
5637;[0.         1.16074898]
5638;[0.         1.16606182]
5639;[0.         1.17146491]
5640;[0.         1.17695851]
5641;[0.         1.18254287]
5642;[0.         1.18821825]
5643;[0.         1.19398492]
5644;[0.         1.19984313]
5645;[0.         1.20579316]
5646;[0.         1.21183527]
5647;[0.         1.21796973]
5648;[0.         1.22419682]
5649;[0.        1.2305168]
5650;[0.         1.23692996]
5651;[0.         1.24343656]
5652;[0.        1.2500369]
5653;[0.         1.25673125]
5654;[0.         1.26351989]
5655;[0.         1.27040312]
5656;[0.        1.2773812]
5657;[0.         1.28445444]
5658;[0.         1.29162311]
5659;[0.         1.29888751]
5660;[0.         1.30624793]
5661;[0.         1.31370465]
5662;[0.         1.32125797]
5663;[0.         1.32890818]
5664;[0.         1.33665556]
5665;[0.         1.34450042]
5666;[0.         1.35244305]
5667;[0.         1.36048373]
5668;[0.         1.36862276]
5669;[0.         1.37686043]
5670;[0.         1.38519704]
5671;[0.         1.39363286]
5672;[0.        1.4021682]
5673;[0.         1.41080334]
5674;[0.         1.41953858]
5675;[0.         1.42837418]
5676;[0.         1.43731045]
5677;[0.         1.44634767]
5678;[0.         1.45548611]
5679;[0.         1.46472605]
5680;[0.         1.47406779]
5681;[0.         1.48351158]
5682;[0.        1.4930577]
5683;[0.         1.50270643]
5684;[0.         1.51245803]
5685;[0.         1.52231275]
5686;[0.         1.53227087]
5687;[0.         1.54233264]
5688;[0.         1.55249831]
5689;[0.         1.56276813]
5690;[0.         1.57314234]
5691;[0.         1.58362118]
5692;[0.         1.59420488]
5693;[0.         1.60489368]
5694;[0.         1.61568779]
5695;[0.         1.62658743]
5696;[0.         1.63759282]
5697;[0.         1.64870416]
5698;[0.         1.65992164]
5699;[0.         1.67124546]
5700;[0.         1.68267579]
5701;[0.         1.69421282]
5702;[0.         1.70585671]
5703;[0.         1.71760762]
5704;[0.        1.7294657]
5705;[0.         1.74143109]
5706;[0.         1.75350391]
5707;[0.        1.7656843]
5708;[0.         1.77797236]
5709;[0.         1.79036819]
5710;[0.         1.80287189]
5711;[0.         1.81548352]
5712;[0.         1.82820315]
5713;[0.         1.84103084]
5714;[0.         1.85396662]
5715;[0.         1.86701052]
5716;[0.         1.88016255]
5717;[0.         1.89342271]
5718;[0.         1.90679098]
5719;[0.         1.92026734]
5720;[0.         1.93385172]
5721;[0.         1.94754407]
5722;[0.         1.96134431]
5723;[0.         1.97525233]
5724;[0.         1.98926801]
5725;[0.         2.00339123]
5726;[0.         2.01762182]
5727;[0.         2.03195961]
5728;[0.         2.04640441]
5729;[0.         2.06095598]
5730;[0.         2.07561411]
5731;[0.         2.09037852]
5732;[0.         2.10524893]
5733;[0.         2.12022503]
5734;[0.         2.13530649]
5735;[0.         2.15049295]
5736;[0.         2.16578403]
5737;[0.         2.18117931]
5738;[0.         2.19667836]
5739;[0.         2.21228071]
5740;[0.         2.22798587]
5741;[0.        2.2437933]
5742;[0.         2.25970246]
5743;[0.         2.27571276]
5744;[0.         2.29182357]
5745;[0.         2.30803425]
5746;[0.        2.3243441]
5747;[0.         2.34075242]
5748;[0.         2.35725843]
5749;[0.         2.37386135]
5750;[0.         2.39056035]
5751;[0.         2.40735455]
5752;[0.         2.42424304]
5753;[0.         2.44122488]
5754;[0.         2.45829907]
5755;[0.         2.47546459]
5756;[0.         2.49272034]
5757;[0.         2.51006522]
5758;[0.         2.52749805]
5759;[0.         2.54501761]
5760;[0.         2.56262266]
5761;[0.         2.58031187]
5762;[0.         2.59808388]
5763;[0.         2.61593729]
5764;[0.         2.63387063]
5765;[0.         2.65188238]
5766;[0.         2.66997097]
5767;[0.         2.68813477]
5768;[0.        2.7063721]
5769;[0.         2.72468121]
5770;[0.         2.74306031]
5771;[0.         2.76150752]
5772;[0.         2.78002094]
5773;[0.         2.79859855]
5774;[0.         2.81723833]
5775;[0.         2.83593814]
5776;[0.        2.8546958]
5777;[0.         2.87350907]
5778;[0.         2.89237561]
5779;[0.         2.91129303]
5780;[0.         2.93025888]
5781;[0.        2.9492706]
5782;[0.         2.96832559]
5783;[0.         2.98742115]
5784;[0.         3.00655452]
5785;[0.         3.02572286]
5786;[0.         3.04492322]
5787;[0.         3.06415262]
5788;[0.         3.08340794]
5789;[0.         3.10268602]
5790;[0.        3.1219836]
5791;[0.         3.14129733]
5792;[0.         3.16062376]
5793;[0.         3.17995938]
5794;[0.         3.19930056]
5795;[0.        3.2186436]
5796;[0.         3.23798468]
5797;[0.         3.25731991]
5798;[0.        3.2766453]
5799;[0.         3.29595675]
5800;[0.         3.31525006]
5801;[0.         3.33452095]
5802;[0.         3.35376502]
5803;[0.         3.37297777]
5804;[0.        3.3921546]
5805;[0.        3.4112908]
5806;[0.         3.43038157]
5807;[0.         3.44942198]
5808;[0.       3.468407]
5809;[0.        3.4873315]
5810;[0.         3.50619023]
5811;[0.         3.52497783]
5812;[0.         3.54368883]
5813;[0.         3.56231764]
5814;[0.         3.58085856]
5815;[0.         3.59930579]
5816;[0.         3.61765338]
5817;[0.         3.63589529]
5818;[0.         3.65402537]
5819;[0.         3.67203732]
5820;[0.         3.68992475]
5821;[0.         3.70768115]
5822;[0.         3.72529988]
5823;[0.         3.74277418]
5824;[0.         3.76009718]
5825;[0.         3.77726189]
5826;[0.         3.79426119]
5827;[0.         3.81108785]
5828;[0.         3.82773452]
5829;[0.         3.84419373]
5830;[0.         3.86045789]
5831;[0.         3.87651929]
5832;[0.         3.89237011]
5833;[0.        3.9080024]
5834;[0.         3.92340811]
5835;[0.         3.93857906]
5836;[0.         3.95350696]
5837;[0.         3.96818342]
5838;[0.         3.98259992]
5839;[0.         3.99674783]
5840;[0.         4.01061842]
5841;[0.         4.02420286]
5842;[0.         4.03749219]
5843;[0.         4.05047738]
5844;[0.         4.06314926]
5845;[0.         4.07549859]
5846;[0.         4.08751603]
5847;[0.         4.09919213]
5848;[0.         4.11051736]
5849;[0.         4.12148211]
5850;[0.         4.13207667]
5851;[0.         4.14229126]
5852;[0.         4.15211601]
5853;[0.         4.16154099]
5854;[0.         4.17055619]
5855;[0.         4.17915153]
5856;[0.         4.18731688]
5857;[0.         4.19504204]
5858;[0.         4.20231677]
5859;[0.         4.20913078]
5860;[0.         4.21547373]
5861;[0.         4.22133523]
5862;[0.         4.22670489]
5863;[0.         4.23157227]
5864;[0.         4.23592693]
5865;[0.         4.23975838]
5866;[0.         4.24305616]
5867;[0.         4.24580979]
5868;[0.        4.2480088]
5869;[0.         4.24964273]
5870;[0.         4.25070115]
5871;[0.         4.25117363]
5872;[0.         4.25104982]
5873;[0.         4.25031936]
5874;[0.         4.24897199]
5875;[0.         4.24699748]
5876;[0.         4.24438566]
5877;[0.         4.24112647]
5878;[0.        4.2372099]
5879;[0.         4.23262607]
5880;[0.         4.22736516]
5881;[0.         4.22141749]
5882;[0.        4.2147735]
5883;[0.         4.20742377]
5884;[0.       4.199359]
5885;[0.         4.19057005]
5886;[0.         4.18104794]
5887;[0.         4.17078389]
5888;[0.         4.15976925]
5889;[0.        4.1479956]
5890;[0.         4.13545473]
5891;[0.         4.12213861]
5892;[0.         4.10803946]
5893;[0.         4.09314974]
5894;[0.         4.07746213]
5895;[0.         4.06096959]
5896;[0.         4.04366534]
5897;[0.         4.02554289]
5898;[0.         4.00659603]
5899;[0.         3.98681884]
5900;[0.         3.96620573]
5901;[0.         3.94475143]
5902;[0.         3.92245101]
5903;[0.         3.89929985]
5904;[0.         3.87529374]
5905;[0.         3.85042878]
5906;[0.         3.82470147]
5907;[0.         3.79810872]
5908;[0.         3.77064778]
5909;[0.         3.74231636]
5910;[0.         3.71311255]
5911;[0.         3.68303487]
5912;[0.         3.65208229]
5913;[0.         3.62025419]
5914;[0.         3.58755043]
5915;[0.         3.55397132]
5916;[0.         3.51951763]
5917;[0.         3.48419061]
5918;[0.         3.44799198]
5919;[0.         3.41092396]
5920;[0.         3.37298926]
5921;[0.         3.33419108]
5922;[0.         3.29453314]
5923;[0.         3.25401965]
5924;[0.         3.21265537]
5925;[0.         3.17044554]
5926;[0.         3.12739593]
5927;[0.         3.08351285]
5928;[0.         3.03880313]
5929;[0.         2.99327412]
5930;[0.         2.94693371]
5931;[0.         2.89979032]
5932;[0.         2.85185289]
5933;[0.        2.8031309]
5934;[0.         2.75363437]
5935;[0.         2.70337382]
5936;[0.         2.65236031]
5937;[0.         2.60060543]
5938;[0.         2.54812127]
5939;[0.         2.49492044]
5940;[0.         2.44101608]
5941;[0.         2.38642179]
5942;[0.         2.33115171]
5943;[0.         2.27522044]
5944;[0.         2.21864307]
5945;[0.         2.16143518]
5946;[0.        2.1036128]
5947;[0.         2.04519241]
5948;[0.         1.98619095]
5949;[0.         1.92662578]
5950;[0.        1.8665147]
5951;[0.        1.8058759]
5952;[0.       1.744728]
5953;[0.         1.68308997]
5954;[0.         1.62098117]
5955;[0.         1.55842133]
5956;[0.        1.4954305]
5957;[0.         1.43202907]
5958;[0.         1.36823774]
5959;[0.         1.30407751]
5960;[0.         1.23956965]
5961;[0.        1.1747357]
5962;[0.         1.10959744]
5963;[0.         1.04417689]
5964;[0.         0.97849626]
5965;[0.         0.91257797]
5966;[0.        0.8464446]
5967;[0.         0.78011889]
5968;[0.        0.7136237]
5969;[0.         0.64698204]
5970;[0.         0.58021698]
5971;[0.         0.51335168]
5972;[0.         0.44640936]
5973;[0.         0.37941326]
5974;[0.         0.31238667]
5975;[0.         0.24535285]
5976;[0.         0.17833505]
5977;[0.         0.11135646]
5978;[0.         0.04444024]
5979;[ 0.         -0.02239056]
5980;[ 0.         -0.08911298]
