X;Y
5568;"[[5.91290438 3.32995219]
 [3.32995219 2.33      ]]"
5569;"[[5.91290226 3.32995113]
 [3.32995113 2.33      ]]"
5570;"[[5.91290012 3.32995006]
 [3.32995006 2.33      ]]"
5571;"[[5.91289798 3.32994899]
 [3.32994899 2.33      ]]"
5572;"[[5.91289582 3.32994791]
 [3.32994791 2.33      ]]"
5573;"[[5.91289366 3.32994683]
 [3.32994683 2.33      ]]"
5574;"[[5.9128915  3.32994575]
 [3.32994575 2.33      ]]"
5575;"[[5.91288932 3.32994466]
 [3.32994466 2.33      ]]"
5576;"[[5.91288714 3.32994357]
 [3.32994357 2.33      ]]"
5577;"[[5.91288496 3.32994248]
 [3.32994248 2.33      ]]"
5578;"[[5.91288276 3.32994138]
 [3.32994138 2.33      ]]"
5579;"[[5.91288057 3.32994028]
 [3.32994028 2.33      ]]"
5580;"[[5.91287837 3.32993918]
 [3.32993918 2.33      ]]"
5581;"[[5.91287616 3.32993808]
 [3.32993808 2.33      ]]"
5582;"[[5.91287395 3.32993698]
 [3.32993698 2.33      ]]"
5583;"[[5.91287174 3.32993587]
 [3.32993587 2.33      ]]"
5584;"[[5.91286952 3.32993476]
 [3.32993476 2.33      ]]"
5585;"[[5.9128673  3.32993365]
 [3.32993365 2.33      ]]"
5586;"[[5.91286508 3.32993254]
 [3.32993254 2.33      ]]"
5587;"[[5.91286285 3.32993143]
 [3.32993143 2.33      ]]"
5588;"[[5.91286062 3.32993031]
 [3.32993031 2.33      ]]"
5589;"[[5.91285839 3.3299292 ]
 [3.3299292  2.33      ]]"
5590;"[[5.91285616 3.32992808]
 [3.32992808 2.33      ]]"
5591;"[[5.91285393 3.32992697]
 [3.32992697 2.33      ]]"
5592;"[[5.9128517  3.32992585]
 [3.32992585 2.33      ]]"
5593;"[[5.91284947 3.32992473]
 [3.32992473 2.33      ]]"
5594;"[[5.91284723 3.32992362]
 [3.32992362 2.33      ]]"
5595;"[[5.912845  3.3299225]
 [3.3299225 2.33     ]]"
5596;"[[5.91284277 3.32992138]
 [3.32992138 2.33      ]]"
5597;"[[5.91284054 3.32992027]
 [3.32992027 2.33      ]]"
5598;"[[5.9128383  3.32991915]
 [3.32991915 2.33      ]]"
5599;"[[5.91283607 3.32991804]
 [3.32991804 2.33      ]]"
5600;"[[5.91283385 3.32991692]
 [3.32991692 2.33      ]]"
5601;"[[5.91283162 3.32991581]
 [3.32991581 2.33      ]]"
5602;"[[5.91282939 3.3299147 ]
 [3.3299147  2.33      ]]"
5603;"[[5.91282717 3.32991359]
 [3.32991359 2.33      ]]"
5604;"[[5.91282495 3.32991248]
 [3.32991248 2.33      ]]"
5605;"[[5.91282273 3.32991137]
 [3.32991137 2.33      ]]"
5606;"[[5.91282052 3.32991026]
 [3.32991026 2.33      ]]"
5607;"[[5.91281831 3.32990915]
 [3.32990915 2.33      ]]"
5608;"[[5.9128161  3.32990805]
 [3.32990805 2.33      ]]"
5609;"[[5.91281389 3.32990695]
 [3.32990695 2.33      ]]"
5610;"[[5.91281169 3.32990585]
 [3.32990585 2.33      ]]"
5611;"[[5.91280949 3.32990475]
 [3.32990475 2.33      ]]"
5612;"[[5.9128073  3.32990365]
 [3.32990365 2.33      ]]"
5613;"[[5.91280511 3.32990256]
 [3.32990256 2.33      ]]"
5614;"[[5.91280293 3.32990146]
 [3.32990146 2.33      ]]"
5615;"[[5.91280075 3.32990037]
 [3.32990037 2.33      ]]"
5616;"[[5.91279857 3.32989929]
 [3.32989929 2.33      ]]"
5617;"[[5.9127964 3.3298982]
 [3.3298982 2.33     ]]"
5618;"[[5.91279424 3.32989712]
 [3.32989712 2.33      ]]"
5619;"[[5.91279208 3.32989604]
 [3.32989604 2.33      ]]"
5620;"[[5.91278993 3.32989496]
 [3.32989496 2.33      ]]"
5621;"[[5.91278778 3.32989389]
 [3.32989389 2.33      ]]"
5622;"[[5.91278563 3.32989282]
 [3.32989282 2.33      ]]"
5623;"[[5.9127835  3.32989175]
 [3.32989175 2.33      ]]"
5624;"[[5.91278137 3.32989068]
 [3.32989068 2.33      ]]"
5625;"[[5.91277924 3.32988962]
 [3.32988962 2.33      ]]"
5626;"[[5.91277713 3.32988856]
 [3.32988856 2.33      ]]"
5627;"[[5.91277501 3.32988751]
 [3.32988751 2.33      ]]"
5628;"[[5.91277291 3.32988645]
 [3.32988645 2.33      ]]"
5629;"[[5.91277081 3.32988541]
 [3.32988541 2.33      ]]"
5630;"[[5.91276872 3.32988436]
 [3.32988436 2.33      ]]"
5631;"[[5.91276663 3.32988332]
 [3.32988332 2.33      ]]"
5632;"[[5.91276456 3.32988228]
 [3.32988228 2.33      ]]"
5633;"[[5.91276249 3.32988124]
 [3.32988124 2.33      ]]"
5634;"[[5.91276042 3.32988021]
 [3.32988021 2.33      ]]"
5635;"[[5.91275837 3.32987918]
 [3.32987918 2.33      ]]"
5636;"[[5.91275632 3.32987816]
 [3.32987816 2.33      ]]"
5637;"[[5.91275428 3.32987714]
 [3.32987714 2.33      ]]"
5638;"[[5.91275224 3.32987612]
 [3.32987612 2.33      ]]"
5639;"[[5.91275021 3.32987511]
 [3.32987511 2.33      ]]"
5640;"[[5.9127482 3.3298741]
 [3.3298741 2.33     ]]"
5641;"[[5.91274618 3.32987309]
 [3.32987309 2.33      ]]"
5642;"[[5.91274418 3.32987209]
 [3.32987209 2.33      ]]"
5643;"[[5.91274219 3.32987109]
 [3.32987109 2.33      ]]"
5644;"[[5.9127402 3.3298701]
 [3.3298701 2.33     ]]"
5645;"[[5.91273822 3.32986911]
 [3.32986911 2.33      ]]"
5646;"[[5.91273624 3.32986812]
 [3.32986812 2.33      ]]"
5647;"[[5.91273428 3.32986714]
 [3.32986714 2.33      ]]"
5648;"[[5.91273232 3.32986616]
 [3.32986616 2.33      ]]"
5649;"[[5.91273037 3.32986519]
 [3.32986519 2.33      ]]"
5650;"[[5.91272843 3.32986422]
 [3.32986422 2.33      ]]"
5651;"[[5.9127265  3.32986325]
 [3.32986325 2.33      ]]"
5652;"[[5.91272458 3.32986229]
 [3.32986229 2.33      ]]"
5653;"[[5.91272266 3.32986133]
 [3.32986133 2.33      ]]"
5654;"[[5.91272075 3.32986038]
 [3.32986038 2.33      ]]"
5655;"[[5.91271885 3.32985943]
 [3.32985943 2.33      ]]"
5656;"[[5.91271696 3.32985848]
 [3.32985848 2.33      ]]"
5657;"[[5.91271507 3.32985754]
 [3.32985754 2.33      ]]"
5658;"[[5.9127132 3.3298566]
 [3.3298566 2.33     ]]"
5659;"[[5.91271133 3.32985567]
 [3.32985567 2.33      ]]"
5660;"[[5.91270947 3.32985473]
 [3.32985473 2.33      ]]"
5661;"[[5.91270762 3.32985381]
 [3.32985381 2.33      ]]"
5662;"[[5.91270577 3.32985289]
 [3.32985289 2.33      ]]"
5663;"[[5.91270394 3.32985197]
 [3.32985197 2.33      ]]"
5664;"[[5.91270211 3.32985105]
 [3.32985105 2.33      ]]"
5665;"[[5.91270029 3.32985014]
 [3.32985014 2.33      ]]"
5666;"[[5.91269847 3.32984924]
 [3.32984924 2.33      ]]"
5667;"[[5.91269667 3.32984833]
 [3.32984833 2.33      ]]"
5668;"[[5.91269487 3.32984744]
 [3.32984744 2.33      ]]"
5669;"[[5.91269308 3.32984654]
 [3.32984654 2.33      ]]"
5670;"[[5.9126913  3.32984565]
 [3.32984565 2.33      ]]"
5671;"[[5.91268952 3.32984476]
 [3.32984476 2.33      ]]"
5672;"[[5.91268776 3.32984388]
 [3.32984388 2.33      ]]"
5673;"[[5.912686 3.329843]
 [3.329843 2.33    ]]"
5674;"[[5.91268425 3.32984212]
 [3.32984212 2.33      ]]"
5675;"[[5.9126825  3.32984125]
 [3.32984125 2.33      ]]"
5676;"[[5.91268076 3.32984038]
 [3.32984038 2.33      ]]"
5677;"[[5.91267903 3.32983952]
 [3.32983952 2.33      ]]"
5678;"[[5.91267731 3.32983865]
 [3.32983865 2.33      ]]"
5679;"[[5.91267559 3.3298378 ]
 [3.3298378  2.33      ]]"
5680;"[[5.91267388 3.32983694]
 [3.32983694 2.33      ]]"
5681;"[[5.91267218 3.32983609]
 [3.32983609 2.33      ]]"
5682;"[[5.91267049 3.32983524]
 [3.32983524 2.33      ]]"
5683;"[[5.9126688 3.3298344]
 [3.3298344 2.33     ]]"
5684;"[[5.91266711 3.32983356]
 [3.32983356 2.33      ]]"
5685;"[[5.91266544 3.32983272]
 [3.32983272 2.33      ]]"
5686;"[[5.91266377 3.32983188]
 [3.32983188 2.33      ]]"
5687;"[[5.9126621  3.32983105]
 [3.32983105 2.33      ]]"
5688;"[[5.91266045 3.32983022]
 [3.32983022 2.33      ]]"
5689;"[[5.9126588 3.3298294]
 [3.3298294 2.33     ]]"
5690;"[[5.91265715 3.32982858]
 [3.32982858 2.33      ]]"
5691;"[[5.91265551 3.32982776]
 [3.32982776 2.33      ]]"
5692;"[[5.91265388 3.32982694]
 [3.32982694 2.33      ]]"
5693;"[[5.91265225 3.32982612]
 [3.32982612 2.33      ]]"
5694;"[[5.91265063 3.32982531]
 [3.32982531 2.33      ]]"
5695;"[[5.91264901 3.32982451]
 [3.32982451 2.33      ]]"
5696;"[[5.9126474 3.3298237]
 [3.3298237 2.33     ]]"
5697;"[[5.91264579 3.3298229 ]
 [3.3298229  2.33      ]]"
5698;"[[5.91264419 3.32982209]
 [3.32982209 2.33      ]]"
5699;"[[5.91264259 3.3298213 ]
 [3.3298213  2.33      ]]"
5700;"[[5.912641  3.3298205]
 [3.3298205 2.33     ]]"
5701;"[[5.91263941 3.32981971]
 [3.32981971 2.33      ]]"
5702;"[[5.91263783 3.32981891]
 [3.32981891 2.33      ]]"
5703;"[[5.91263625 3.32981812]
 [3.32981812 2.33      ]]"
5704;"[[5.91263467 3.32981734]
 [3.32981734 2.33      ]]"
5705;"[[5.9126331  3.32981655]
 [3.32981655 2.33      ]]"
5706;"[[5.91263154 3.32981577]
 [3.32981577 2.33      ]]"
5707;"[[5.91262997 3.32981499]
 [3.32981499 2.33      ]]"
5708;"[[5.91262841 3.32981421]
 [3.32981421 2.33      ]]"
5709;"[[5.91262686 3.32981343]
 [3.32981343 2.33      ]]"
5710;"[[5.9126253  3.32981265]
 [3.32981265 2.33      ]]"
5711;"[[5.91262375 3.32981188]
 [3.32981188 2.33      ]]"
5712;"[[5.9126222 3.3298111]
 [3.3298111 2.33     ]]"
5713;"[[5.91262066 3.32981033]
 [3.32981033 2.33      ]]"
5714;"[[5.91261912 3.32980956]
 [3.32980956 2.33      ]]"
5715;"[[5.91261757 3.32980879]
 [3.32980879 2.33      ]]"
5716;"[[5.91261604 3.32980802]
 [3.32980802 2.33      ]]"
5717;"[[5.9126145  3.32980725]
 [3.32980725 2.33      ]]"
5718;"[[5.91261297 3.32980648]
 [3.32980648 2.33      ]]"
5719;"[[5.91261143 3.32980572]
 [3.32980572 2.33      ]]"
5720;"[[5.9126099  3.32980495]
 [3.32980495 2.33      ]]"
5721;"[[5.91260837 3.32980419]
 [3.32980419 2.33      ]]"
5722;"[[5.91260684 3.32980342]
 [3.32980342 2.33      ]]"
5723;"[[5.91260531 3.32980266]
 [3.32980266 2.33      ]]"
5724;"[[5.91260378 3.32980189]
 [3.32980189 2.33      ]]"
5725;"[[5.91260226 3.32980113]
 [3.32980113 2.33      ]]"
5726;"[[5.91260073 3.32980036]
 [3.32980036 2.33      ]]"
5727;"[[5.9125992 3.3297996]
 [3.3297996 2.33     ]]"
5728;"[[5.91259768 3.32979884]
 [3.32979884 2.33      ]]"
5729;"[[5.91259615 3.32979807]
 [3.32979807 2.33      ]]"
5730;"[[5.91259462 3.32979731]
 [3.32979731 2.33      ]]"
5731;"[[5.91259309 3.32979655]
 [3.32979655 2.33      ]]"
5732;"[[5.91259156 3.32979578]
 [3.32979578 2.33      ]]"
5733;"[[5.91259003 3.32979501]
 [3.32979501 2.33      ]]"
5734;"[[5.9125885  3.32979425]
 [3.32979425 2.33      ]]"
5735;"[[5.91258696 3.32979348]
 [3.32979348 2.33      ]]"
5736;"[[5.91258542 3.32979271]
 [3.32979271 2.33      ]]"
5737;"[[5.91258389 3.32979194]
 [3.32979194 2.33      ]]"
5738;"[[5.91258235 3.32979117]
 [3.32979117 2.33      ]]"
5739;"[[5.9125808 3.3297904]
 [3.3297904 2.33     ]]"
5740;"[[5.91257926 3.32978963]
 [3.32978963 2.33      ]]"
5741;"[[5.91257771 3.32978885]
 [3.32978885 2.33      ]]"
5742;"[[5.91257615 3.32978808]
 [3.32978808 2.33      ]]"
5743;"[[5.9125746 3.3297873]
 [3.3297873 2.33     ]]"
5744;"[[5.91257304 3.32978652]
 [3.32978652 2.33      ]]"
5745;"[[5.91257147 3.32978574]
 [3.32978574 2.33      ]]"
5746;"[[5.91256991 3.32978495]
 [3.32978495 2.33      ]]"
5747;"[[5.91256833 3.32978417]
 [3.32978417 2.33      ]]"
5748;"[[5.91256676 3.32978338]
 [3.32978338 2.33      ]]"
5749;"[[5.91256517 3.32978259]
 [3.32978259 2.33      ]]"
5750;"[[5.91256359 3.32978179]
 [3.32978179 2.33      ]]"
5751;"[[5.91256199 3.329781  ]
 [3.329781   2.33      ]]"
5752;"[[5.9125604 3.3297802]
 [3.3297802 2.33     ]]"
5753;"[[5.91255879 3.3297794 ]
 [3.3297794  2.33      ]]"
5754;"[[5.91255718 3.32977859]
 [3.32977859 2.33      ]]"
5755;"[[5.91255556 3.32977778]
 [3.32977778 2.33      ]]"
5756;"[[5.91255394 3.32977697]
 [3.32977697 2.33      ]]"
5757;"[[5.91255231 3.32977615]
 [3.32977615 2.33      ]]"
5758;"[[5.91255067 3.32977534]
 [3.32977534 2.33      ]]"
5759;"[[5.91254902 3.32977451]
 [3.32977451 2.33      ]]"
5760;"[[5.91254737 3.32977369]
 [3.32977369 2.33      ]]"
5761;"[[5.91254571 3.32977285]
 [3.32977285 2.33      ]]"
5762;"[[5.91254404 3.32977202]
 [3.32977202 2.33      ]]"
5763;"[[5.91254236 3.32977118]
 [3.32977118 2.33      ]]"
5764;"[[5.91254067 3.32977034]
 [3.32977034 2.33      ]]"
5765;"[[5.91253897 3.32976949]
 [3.32976949 2.33      ]]"
5766;"[[5.91253727 3.32976863]
 [3.32976863 2.33      ]]"
5767;"[[5.91253555 3.32976778]
 [3.32976778 2.33      ]]"
5768;"[[5.91253383 3.32976691]
 [3.32976691 2.33      ]]"
5769;"[[5.91253209 3.32976604]
 [3.32976604 2.33      ]]"
5770;"[[5.91253034 3.32976517]
 [3.32976517 2.33      ]]"
5771;"[[5.91252858 3.32976429]
 [3.32976429 2.33      ]]"
5772;"[[5.91252681 3.32976341]
 [3.32976341 2.33      ]]"
5773;"[[5.91252503 3.32976252]
 [3.32976252 2.33      ]]"
5774;"[[5.91252324 3.32976162]
 [3.32976162 2.33      ]]"
5775;"[[5.91252144 3.32976072]
 [3.32976072 2.33      ]]"
5776;"[[5.91251962 3.32975981]
 [3.32975981 2.33      ]]"
5777;"[[5.91251779 3.32975889]
 [3.32975889 2.33      ]]"
5778;"[[5.91251594 3.32975797]
 [3.32975797 2.33      ]]"
5779;"[[5.91251409 3.32975704]
 [3.32975704 2.33      ]]"
5780;"[[5.91251222 3.32975611]
 [3.32975611 2.33      ]]"
5781;"[[5.91251033 3.32975517]
 [3.32975517 2.33      ]]"
5782;"[[5.91250844 3.32975422]
 [3.32975422 2.33      ]]"
5783;"[[5.91250652 3.32975326]
 [3.32975326 2.33      ]]"
5784;"[[5.91250459 3.3297523 ]
 [3.3297523  2.33      ]]"
5785;"[[5.91250265 3.32975133]
 [3.32975133 2.33      ]]"
5786;"[[5.91250069 3.32975035]
 [3.32975035 2.33      ]]"
5787;"[[5.91249872 3.32974936]
 [3.32974936 2.33      ]]"
5788;"[[5.91249673 3.32974836]
 [3.32974836 2.33      ]]"
5789;"[[5.91249472 3.32974736]
 [3.32974736 2.33      ]]"
5790;"[[5.9124927  3.32974635]
 [3.32974635 2.33      ]]"
5791;"[[5.91249066 3.32974533]
 [3.32974533 2.33      ]]"
5792;"[[5.9124886 3.3297443]
 [3.3297443 2.33     ]]"
5793;"[[5.91248652 3.32974326]
 [3.32974326 2.33      ]]"
5794;"[[5.91248443 3.32974221]
 [3.32974221 2.33      ]]"
5795;"[[5.91248231 3.32974116]
 [3.32974116 2.33      ]]"
5796;"[[5.91248018 3.32974009]
 [3.32974009 2.33      ]]"
5797;"[[5.91247803 3.32973901]
 [3.32973901 2.33      ]]"
5798;"[[5.91247586 3.32973793]
 [3.32973793 2.33      ]]"
5799;"[[5.91247367 3.32973683]
 [3.32973683 2.33      ]]"
5800;"[[5.91247146 3.32973573]
 [3.32973573 2.33      ]]"
5801;"[[5.91246923 3.32973461]
 [3.32973461 2.33      ]]"
5802;"[[5.91246698 3.32973349]
 [3.32973349 2.33      ]]"
5803;"[[5.9124647  3.32973235]
 [3.32973235 2.33      ]]"
5804;"[[5.91246241 3.3297312 ]
 [3.3297312  2.33      ]]"
5805;"[[5.91246009 3.32973005]
 [3.32973005 2.33      ]]"
5806;"[[5.91245775 3.32972888]
 [3.32972888 2.33      ]]"
5807;"[[5.91245539 3.3297277 ]
 [3.3297277  2.33      ]]"
5808;"[[5.91245301 3.3297265 ]
 [3.3297265  2.33      ]]"
5809;"[[5.9124506 3.3297253]
 [3.3297253 2.33     ]]"
5810;"[[5.91244817 3.32972409]
 [3.32972409 2.33      ]]"
5811;"[[5.91244572 3.32972286]
 [3.32972286 2.33      ]]"
5812;"[[5.91244324 3.32972162]
 [3.32972162 2.33      ]]"
5813;"[[5.91244073 3.32972037]
 [3.32972037 2.33      ]]"
5814;"[[5.91243821 3.3297191 ]
 [3.3297191  2.33      ]]"
5815;"[[5.91243565 3.32971783]
 [3.32971783 2.33      ]]"
5816;"[[5.91243307 3.32971654]
 [3.32971654 2.33      ]]"
5817;"[[5.91243047 3.32971523]
 [3.32971523 2.33      ]]"
5818;"[[5.91242784 3.32971392]
 [3.32971392 2.33      ]]"
5819;"[[5.91242518 3.32971259]
 [3.32971259 2.33      ]]"
5820;"[[5.91242249 3.32971125]
 [3.32971125 2.33      ]]"
5821;"[[5.91241978 3.32970989]
 [3.32970989 2.33      ]]"
5822;"[[5.91241704 3.32970852]
 [3.32970852 2.33      ]]"
5823;"[[5.91241427 3.32970714]
 [3.32970714 2.33      ]]"
5824;"[[5.91241147 3.32970574]
 [3.32970574 2.33      ]]"
5825;"[[5.91240865 3.32970432]
 [3.32970432 2.33      ]]"
5826;"[[5.9124058 3.3297029]
 [3.3297029 2.33     ]]"
5827;"[[5.91240291 3.32970146]
 [3.32970146 2.33      ]]"
5828;"[[5.9124 3.3297]
 [3.3297 2.33  ]]"
5829;"[[5.91239706 3.32969853]
 [3.32969853 2.33      ]]"
5830;"[[5.91239408 3.32969704]
 [3.32969704 2.33      ]]"
5831;"[[5.91239108 3.32969554]
 [3.32969554 2.33      ]]"
5832;"[[5.91238804 3.32969402]
 [3.32969402 2.33      ]]"
5833;"[[5.91238498 3.32969249]
 [3.32969249 2.33      ]]"
5834;"[[5.91238188 3.32969094]
 [3.32969094 2.33      ]]"
5835;"[[5.91237875 3.32968938]
 [3.32968938 2.33      ]]"
5836;"[[5.91237559 3.32968779]
 [3.32968779 2.33      ]]"
5837;"[[5.91237239 3.3296862 ]
 [3.3296862  2.33      ]]"
5838;"[[5.91236917 3.32968458]
 [3.32968458 2.33      ]]"
5839;"[[5.91236591 3.32968295]
 [3.32968295 2.33      ]]"
5840;"[[5.91236262 3.32968131]
 [3.32968131 2.33      ]]"
5841;"[[5.91235929 3.32967964]
 [3.32967964 2.33      ]]"
5842;"[[5.91235593 3.32967796]
 [3.32967796 2.33      ]]"
5843;"[[5.91235253 3.32967627]
 [3.32967627 2.33      ]]"
5844;"[[5.9123491  3.32967455]
 [3.32967455 2.33      ]]"
5845;"[[5.91234564 3.32967282]
 [3.32967282 2.33      ]]"
5846;"[[5.91234214 3.32967107]
 [3.32967107 2.33      ]]"
5847;"[[5.91233861 3.3296693 ]
 [3.3296693  2.33      ]]"
5848;"[[5.91233504 3.32966752]
 [3.32966752 2.33      ]]"
5849;"[[5.91233144 3.32966572]
 [3.32966572 2.33      ]]"
5850;"[[5.9123278 3.3296639]
 [3.3296639 2.33     ]]"
5851;"[[5.91232412 3.32966206]
 [3.32966206 2.33      ]]"
5852;"[[5.91232041 3.3296602 ]
 [3.3296602  2.33      ]]"
5853;"[[5.91231666 3.32965833]
 [3.32965833 2.33      ]]"
5854;"[[5.91231288 3.32965644]
 [3.32965644 2.33      ]]"
5855;"[[5.91230905 3.32965453]
 [3.32965453 2.33      ]]"
5856;"[[5.9123052 3.3296526]
 [3.3296526 2.33     ]]"
5857;"[[5.9123013  3.32965065]
 [3.32965065 2.33      ]]"
5858;"[[5.91229737 3.32964868]
 [3.32964868 2.33      ]]"
5859;"[[5.9122934 3.3296467]
 [3.3296467 2.33     ]]"
5860;"[[5.91228939 3.3296447 ]
 [3.3296447  2.33      ]]"
5861;"[[5.91228535 3.32964267]
 [3.32964267 2.33      ]]"
5862;"[[5.91228127 3.32964063]
 [3.32964063 2.33      ]]"
5863;"[[5.91227715 3.32963857]
 [3.32963857 2.33      ]]"
5864;"[[5.91227299 3.3296365 ]
 [3.3296365  2.33      ]]"
5865;"[[5.9122688 3.3296344]
 [3.3296344 2.33     ]]"
5866;"[[5.91226456 3.32963228]
 [3.32963228 2.33      ]]"
5867;"[[5.91226029 3.32963015]
 [3.32963015 2.33      ]]"
5868;"[[5.91225599 3.32962799]
 [3.32962799 2.33      ]]"
5869;"[[5.91225164 3.32962582]
 [3.32962582 2.33      ]]"
5870;"[[5.91224726 3.32962363]
 [3.32962363 2.33      ]]"
5871;"[[5.91224284 3.32962142]
 [3.32962142 2.33      ]]"
5872;"[[5.91223838 3.32961919]
 [3.32961919 2.33      ]]"
5873;"[[5.91223389 3.32961694]
 [3.32961694 2.33      ]]"
5874;"[[5.91222936 3.32961468]
 [3.32961468 2.33      ]]"
5875;"[[5.91222479 3.32961239]
 [3.32961239 2.33      ]]"
5876;"[[5.91222018 3.32961009]
 [3.32961009 2.33      ]]"
5877;"[[5.91221554 3.32960777]
 [3.32960777 2.33      ]]"
5878;"[[5.91221086 3.32960543]
 [3.32960543 2.33      ]]"
5879;"[[5.91220615 3.32960307]
 [3.32960307 2.33      ]]"
5880;"[[5.9122014 3.3296007]
 [3.3296007 2.33     ]]"
5881;"[[5.91219661 3.3295983 ]
 [3.3295983  2.33      ]]"
5882;"[[5.91219179 3.32959589]
 [3.32959589 2.33      ]]"
5883;"[[5.91218693 3.32959347]
 [3.32959347 2.33      ]]"
5884;"[[5.91218204 3.32959102]
 [3.32959102 2.33      ]]"
5885;"[[5.91217711 3.32958856]
 [3.32958856 2.33      ]]"
5886;"[[5.91217215 3.32958608]
 [3.32958608 2.33      ]]"
5887;"[[5.91216716 3.32958358]
 [3.32958358 2.33      ]]"
5888;"[[5.91216213 3.32958107]
 [3.32958107 2.33      ]]"
5889;"[[5.91215707 3.32957854]
 [3.32957854 2.33      ]]"
5890;"[[5.91215198 3.32957599]
 [3.32957599 2.33      ]]"
5891;"[[5.91214685 3.32957343]
 [3.32957343 2.33      ]]"
5892;"[[5.9121417  3.32957085]
 [3.32957085 2.33      ]]"
5893;"[[5.91213651 3.32956826]
 [3.32956826 2.33      ]]"
5894;"[[5.9121313  3.32956565]
 [3.32956565 2.33      ]]"
5895;"[[5.91212605 3.32956303]
 [3.32956303 2.33      ]]"
5896;"[[5.91212078 3.32956039]
 [3.32956039 2.33      ]]"
5897;"[[5.91211548 3.32955774]
 [3.32955774 2.33      ]]"
5898;"[[5.91211015 3.32955507]
 [3.32955507 2.33      ]]"
5899;"[[5.91210479 3.3295524 ]
 [3.3295524  2.33      ]]"
5900;"[[5.91209941 3.32954971]
 [3.32954971 2.33      ]]"
5901;"[[5.91209401 3.329547  ]
 [3.329547   2.33      ]]"
5902;"[[5.91208858 3.32954429]
 [3.32954429 2.33      ]]"
5903;"[[5.91208312 3.32954156]
 [3.32954156 2.33      ]]"
5904;"[[5.91207765 3.32953882]
 [3.32953882 2.33      ]]"
5905;"[[5.91207215 3.32953608]
 [3.32953608 2.33      ]]"
5906;"[[5.91206663 3.32953332]
 [3.32953332 2.33      ]]"
5907;"[[5.9120611  3.32953055]
 [3.32953055 2.33      ]]"
5908;"[[5.91205554 3.32952777]
 [3.32952777 2.33      ]]"
5909;"[[5.91204997 3.32952498]
 [3.32952498 2.33      ]]"
5910;"[[5.91204438 3.32952219]
 [3.32952219 2.33      ]]"
5911;"[[5.91203878 3.32951939]
 [3.32951939 2.33      ]]"
5912;"[[5.91203316 3.32951658]
 [3.32951658 2.33      ]]"
5913;"[[5.91202753 3.32951376]
 [3.32951376 2.33      ]]"
5914;"[[5.91202189 3.32951094]
 [3.32951094 2.33      ]]"
5915;"[[5.91201623 3.32950812]
 [3.32950812 2.33      ]]"
5916;"[[5.91201057 3.32950529]
 [3.32950529 2.33      ]]"
5917;"[[5.9120049  3.32950245]
 [3.32950245 2.33      ]]"
5918;"[[5.91199923 3.32949961]
 [3.32949961 2.33      ]]"
5919;"[[5.91199355 3.32949677]
 [3.32949677 2.33      ]]"
5920;"[[5.91198786 3.32949393]
 [3.32949393 2.33      ]]"
5921;"[[5.91198217 3.32949109]
 [3.32949109 2.33      ]]"
5922;"[[5.91197649 3.32948824]
 [3.32948824 2.33      ]]"
5923;"[[5.9119708 3.3294854]
 [3.3294854 2.33     ]]"
5924;"[[5.91196511 3.32948256]
 [3.32948256 2.33      ]]"
5925;"[[5.91195943 3.32947972]
 [3.32947972 2.33      ]]"
5926;"[[5.91195376 3.32947688]
 [3.32947688 2.33      ]]"
5927;"[[5.91194809 3.32947404]
 [3.32947404 2.33      ]]"
5928;"[[5.91194243 3.32947121]
 [3.32947121 2.33      ]]"
5929;"[[5.91193677 3.32946839]
 [3.32946839 2.33      ]]"
5930;"[[5.91193113 3.32946557]
 [3.32946557 2.33      ]]"
5931;"[[5.91192551 3.32946275]
 [3.32946275 2.33      ]]"
5932;"[[5.91191989 3.32945995]
 [3.32945995 2.33      ]]"
5933;"[[5.9119143  3.32945715]
 [3.32945715 2.33      ]]"
5934;"[[5.91190872 3.32945436]
 [3.32945436 2.33      ]]"
5935;"[[5.91190316 3.32945158]
 [3.32945158 2.33      ]]"
5936;"[[5.91189763 3.32944881]
 [3.32944881 2.33      ]]"
5937;"[[5.91189212 3.32944606]
 [3.32944606 2.33      ]]"
5938;"[[5.91188663 3.32944331]
 [3.32944331 2.33      ]]"
5939;"[[5.91188117 3.32944059]
 [3.32944059 2.33      ]]"
5940;"[[5.91187574 3.32943787]
 [3.32943787 2.33      ]]"
5941;"[[5.91187034 3.32943517]
 [3.32943517 2.33      ]]"
5942;"[[5.91186497 3.32943249]
 [3.32943249 2.33      ]]"
5943;"[[5.91185964 3.32942982]
 [3.32942982 2.33      ]]"
5944;"[[5.91185434 3.32942717]
 [3.32942717 2.33      ]]"
5945;"[[5.91184908 3.32942454]
 [3.32942454 2.33      ]]"
