X;Y
2349;[-15.28111822  -5.99194074]
2350;[-15.16478547  -5.9451561 ]
2351;[-15.04898523  -5.89860221]
2352;[-14.93372867  -5.85228331]
2353;[-14.8190265   -5.80620347]
2354;[-14.70488894  -5.76036656]
2355;[-14.59132579  -5.71477629]
2356;[-14.47834641  -5.66943618]
2357;[-14.36595973  -5.6243496 ]
2358;[-14.25417428  -5.57951973]
2359;[-14.14299816  -5.5349496 ]
2360;[-14.03243912  -5.4906421 ]
2361;[-13.92250449  -5.44659995]
2362;[-13.81320126  -5.40282572]
2363;[-13.70453604  -5.35932184]
2364;[-13.5965151  -5.3160906]
2365;[-13.48914436  -5.27313417]
2366;[-13.38242941  -5.23045456]
2367;[-13.27637552  -5.18805367]
2368;[-13.17098765  -5.14593328]
2369;[-13.06627045  -5.10409503]
2370;[-12.96222827  -5.06254045]
2371;[-12.85886519  -5.02127096]
2372;[-12.75618499  -4.98028788]
2373;[-12.65419119  -4.93959239]
2374;[-12.55288705  -4.89918561]
2375;[-12.45227556  -4.85906852]
2376;[-12.35235949  -4.81924203]
2377;[-12.25314135  -4.77970693]
2378;[-12.15462341  -4.74046395]
2379;[-12.05680774  -4.7015137 ]
2380;[-11.95969618  -4.66285672]
2381;[-11.86329035  -4.62449346]
2382;[-11.76759167  -4.58642431]
2383;[-11.67260137  -4.54864956]
2384;[-11.57832049  -4.51116943]
2385;[-11.48474987  -4.47398407]
2386;[-11.39189019  -4.43709356]
2387;[-11.29974193  -4.40049791]
2388;[-11.20830544  -4.36419707]
2389;[-11.11758087  -4.32819092]
2390;[-11.02756824  -4.29247928]
2391;[-10.93826741  -4.25706192]
2392;[-10.8496781   -4.22193855]
2393;[-10.76179988  -4.18710882]
2394;[-10.6746322   -4.15257233]
2395;[-10.58817436  -4.11832863]
2396;[-10.50242555  -4.08437722]
2397;[-10.41738483  -4.05071757]
2398;[-10.33305116  -4.01734908]
2399;[-10.24942338  -3.98427111]
2400;[-10.1665002   -3.95148301]
2401;[-10.08428026  -3.91898405]
2402;[-10.00276209  -3.88677348]
2403;[-9.92194411 -3.85485052]
2404;[-9.84182468 -3.82321435]
2405;[-9.76240204 -3.79186412]
2406;[-9.68367436 -3.76079893]
2407;[-9.60563973 -3.73001787]
2408;[-9.52829618 -3.69951999]
2409;[-9.45164163 -3.66930433]
2410;[-9.37567396 -3.63936989]
2411;[-9.30039098 -3.60971563]
2412;[-9.22579041 -3.58034052]
2413;[-9.15186995 -3.55124348]
2414;[-9.07862722 -3.52242342]
2415;[-9.00605978 -3.49387923]
2416;[-8.93416514 -3.46560978]
2417;[-8.86294078 -3.43761392]
2418;[-8.79238412 -3.40989049]
2419;[-8.72249253 -3.38243831]
2420;[-8.65326334 -3.35525617]
2421;[-8.58469385 -3.32834287]
2422;[-8.51678133 -3.30169719]
2423;[-8.44952299 -3.27531789]
2424;[-8.38291603 -3.24920372]
2425;[-8.3169576  -3.22335343]
2426;[-8.25164485 -3.19776575]
2427;[-8.18697488 -3.17243941]
2428;[-8.12294478 -3.14737312]
2429;[-8.05955161 -3.12256559]
2430;[-7.99679241 -3.09801553]
2431;[-7.9346642  -3.07372163]
2432;[-7.873164   -3.04968258]
2433;[-7.81228879 -3.02589708]
2434;[-7.75203555 -3.0023638 ]
2435;[-7.69240126 -2.97908143]
2436;[-7.63338286 -2.95604865]
2437;[-7.57497731 -2.93326412]
2438;[-7.51718154 -2.91072653]
2439;[-7.4599925  -2.88843456]
2440;[-7.40340711 -2.86638686]
2441;[-7.3474223  -2.84458212]
2442;[-7.292035   -2.82301901]
2443;[-7.23724213 -2.8016962 ]
2444;[-7.18304061 -2.78061238]
2445;[-7.12942738 -2.75976621]
2446;[-7.07639937 -2.73915639]
2447;[-7.0239535 -2.7187816]
2448;[-6.97208672 -2.69864052]
2449;[-6.92079597 -2.67873184]
2450;[-6.8700782  -2.65905426]
2451;[-6.81993037 -2.63960648]
2452;[-6.77034946 -2.62038721]
2453;[-6.72133243 -2.60139514]
2454;[-6.67287629 -2.58262901]
2455;[-6.62497801 -2.56408752]
2456;[-6.57763463 -2.5457694 ]
2457;[-6.53084316 -2.52767339]
2458;[-6.48460064 -2.50979823]
2459;[-6.43890413 -2.49214266]
2460;[-6.39375068 -2.47470544]
2461;[-6.3491374  -2.45748532]
2462;[-6.30506137 -2.44048108]
2463;[-6.26151971 -2.42369149]
2464;[-6.21850955 -2.40711534]
2465;[-6.17602806 -2.39075141]
2466;[-6.1340724  -2.37459852]
2467;[-6.09263975 -2.35865546]
2468;[-6.05172734 -2.34292107]
2469;[-6.01133239 -2.32739416]
2470;[-5.97145216 -2.31207358]
2471;[-5.9320839  -2.29695817]
2472;[-5.89322493 -2.28204679]
2473;[-5.85487255 -2.2673383 ]
2474;[-5.81702411 -2.25283159]
2475;[-5.77967696 -2.23852553]
2476;[-5.74282849 -2.22441902]
2477;[-5.70647612 -2.21051098]
2478;[-5.67061726 -2.19680031]
2479;[-5.63524938 -2.18328595]
2480;[-5.60036996 -2.16996684]
2481;[-5.5659765  -2.15684192]
2482;[-5.53206654 -2.14391015]
2483;[-5.49863764 -2.13117051]
2484;[-5.46568737 -2.11862197]
2485;[-5.43321334 -2.10626354]
2486;[-5.4012132  -2.09409422]
2487;[-5.3696846  -2.08211303]
2488;[-5.33862522 -2.07031898]
2489;[-5.3080328  -2.05871113]
2490;[-5.27790506 -2.04728852]
2491;[-5.24823978 -2.03605022]
2492;[-5.21903476 -2.0249953 ]
2493;[-5.19028782 -2.01412285]
2494;[-5.16199682 -2.00343196]
2495;[-5.13415963 -1.99292175]
2496;[-5.10677417 -1.98259134]
2497;[-5.07983837 -1.97243987]
2498;[-5.05335021 -1.96246648]
2499;[-5.02730767 -1.95267032]
2500;[-5.00170879 -1.94305058]
2501;[-4.97655161 -1.93360643]
2502;[-4.95183422 -1.92433708]
2503;[-4.92755472 -1.91524172]
2504;[-4.90371127 -1.90631958]
2505;[-4.88030203 -1.89756989]
2506;[-4.85732521 -1.88899189]
2507;[-4.83477902 -1.88058485]
2508;[-4.81266173 -1.87234803]
2509;[-4.79097163 -1.86428072]
2510;[-4.76970704 -1.85638221]
2511;[-4.74886631 -1.84865181]
2512;[-4.72844782 -1.84108883]
2513;[-4.70844997 -1.83369262]
2514;[-4.6888712  -1.82646251]
2515;[-4.66970999 -1.81939786]
2516;[-4.65096483 -1.81249805]
2517;[-4.63263426 -1.80576246]
2518;[-4.61471683 -1.79919048]
2519;[-4.59721113 -1.79278153]
2520;[-4.58011579 -1.78653501]
2521;[-4.56342945 -1.78045037]
2522;[-4.5471508  -1.77452706]
2523;[-4.53127856 -1.76876452]
2524;[-4.51581146 -1.76316224]
2525;[-4.50074827 -1.75771969]
2526;[-4.48608781 -1.75243639]
2527;[-4.47182891 -1.74731182]
2528;[-4.45797043 -1.74234553]
2529;[-4.44451126 -1.73753703]
2530;[-4.43145035 -1.73288589]
2531;[-4.41878664 -1.72839166]
2532;[-4.40651912 -1.72405391]
2533;[-4.39464682 -1.71987223]
2534;[-4.38316878 -1.71584622]
2535;[-4.37208408 -1.7119755 ]
2536;[-4.36139184 -1.70825968]
2537;[-4.3510912 -1.7046984]
2538;[-4.34118133 -1.70129131]
2539;[-4.33166144 -1.69803808]
2540;[-4.32253075 -1.69493838]
2541;[-4.31378855 -1.6919919 ]
2542;[-4.30543412 -1.68919833]
2543;[-4.2974668  -1.68655739]
2544;[-4.28988593 -1.68406881]
2545;[-4.28269092 -1.68173233]
2546;[-4.27588118 -1.67954769]
2547;[-4.26945616 -1.67751467]
2548;[-4.26341535 -1.67563303]
2549;[-4.25775826 -1.67390257]
2550;[-4.25248443 -1.67232308]
2551;[-4.24759344 -1.67089439]
2552;[-4.2430849  -1.66961632]
2553;[-4.23895844 -1.66848872]
2554;[-4.23521373 -1.66751142]
2555;[-4.23185046 -1.6666843 ]
2556;[-4.22886838 -1.66600724]
2557;[-4.22626723 -1.66548013]
2558;[-4.22404682 -1.66510287]
2559;[-4.22220696 -1.66487537]
2560;[-4.22074751 -1.66479757]
2561;[-4.21966834 -1.6648694 ]
2562;[-4.21896939 -1.66509082]
2563;[-4.21865059 -1.6654618 ]
2564;[-4.21871192 -1.66598232]
2565;[-4.21915339 -1.66665236]
2566;[-4.21997504 -1.66747193]
2567;[-4.22117694 -1.66844105]
2568;[-4.22275918 -1.66955974]
2569;[-4.22472191 -1.67082806]
2570;[-4.22706528 -1.67224604]
2571;[-4.2297895  -1.67381377]
2572;[-4.23289477 -1.67553132]
2573;[-4.23638137 -1.67739879]
2574;[-4.24024957 -1.67941627]
2575;[-4.24449969 -1.68158389]
2576;[-4.24913209 -1.68390177]
2577;[-4.25414714 -1.68637006]
2578;[-4.25954526 -1.68898892]
2579;[-4.26532687 -1.6917585 ]
2580;[-4.27149247 -1.694679  ]
2581;[-4.27804255 -1.69775061]
2582;[-4.28497764 -1.70097352]
2583;[-4.29229831 -1.70434797]
2584;[-4.30000516 -1.70787417]
2585;[-4.30809881 -1.71155237]
2586;[-4.31657992 -1.71538284]
2587;[-4.32544919 -1.71936583]
2588;[-4.33470733 -1.72350162]
2589;[-4.34435509 -1.72779052]
2590;[-4.35439325 -1.73223282]
2591;[-4.36482263 -1.73682885]
2592;[-4.37564407 -1.74157893]
2593;[-4.38685845 -1.74648341]
2594;[-4.39846666 -1.75154264]
2595;[-4.41046966 -1.756757  ]
2596;[-4.4228684  -1.76212686]
2597;[-4.43566388 -1.76765261]
2598;[-4.44885713 -1.77333467]
2599;[-4.46244921 -1.77917345]
2600;[-4.47644122 -1.78516937]
2601;[-4.49083426 -1.79132289]
2602;[-4.50562951 -1.79763446]
2603;[-4.52082813 -1.80410455]
2604;[-4.53643134 -1.81073363]
2605;[-4.55244039 -1.8175222 ]
2606;[-4.56885655 -1.82447077]
2607;[-4.58568113 -1.83157985]
2608;[-4.60291546 -1.83884996]
2609;[-4.6205609  -1.84628167]
2610;[-4.63861887 -1.85387551]
2611;[-4.65709078 -1.86163205]
2612;[-4.6759781  -1.86955187]
2613;[-4.6952823  -1.87763557]
2614;[-4.71500492 -1.88588375]
2615;[-4.7351475  -1.89429702]
2616;[-4.75571162 -1.90287601]
2617;[-4.77669889 -1.91162136]
2618;[-4.79811095 -1.92053372]
2619;[-4.81994948 -1.92961376]
2620;[-4.84221616 -1.93886215]
2621;[-4.86491274 -1.94827959]
2622;[-4.88804096 -1.95786676]
2623;[-4.91160263 -1.96762438]
2624;[-4.93559955 -1.97755319]
2625;[-4.96003359 -1.9876539 ]
2626;[-4.98490662 -1.99792728]
2627;[-5.01022054 -2.00837408]
2628;[-5.03597729 -2.01899506]
2629;[-5.06217885 -2.02979103]
2630;[-5.0888272  -2.04076276]
2631;[-5.11592437 -2.05191107]
2632;[-5.14347241 -2.06323678]
2633;[-5.17147341 -2.07474071]
2634;[-5.19992947 -2.0864237 ]
2635;[-5.22884274 -2.09828661]
2636;[-5.25821538 -2.1103303 ]
2637;[-5.28804958 -2.12255565]
2638;[-5.31834758 -2.13496353]
2639;[-5.34911161 -2.14755486]
2640;[-5.38034396 -2.16033053]
2641;[-5.41204694 -2.17329147]
2642;[-5.44422287 -2.1864386 ]
2643;[-5.47687411 -2.19977288]
2644;[-5.51000306 -2.21329523]
2645;[-5.54361211 -2.22700664]
2646;[-5.57770372 -2.24090807]
2647;[-5.61228034 -2.2550005 ]
2648;[-5.64734447 -2.26928494]
2649;[-5.68289861 -2.28376237]
2650;[-5.71894532 -2.29843381]
2651;[-5.75548715 -2.31330029]
2652;[-5.79252669 -2.32836284]
2653;[-5.83006655 -2.34362251]
2654;[-5.86810938 -2.35908033]
2655;[-5.90665782 -2.37473738]
2656;[-5.94571458 -2.39059472]
2657;[-5.98528233 -2.40665344]
2658;[-6.02536383 -2.42291461]
2659;[-6.06596181 -2.43937935]
2660;[-6.10707904 -2.45604874]
2661;[-6.14871832 -2.47292391]
2662;[-6.19088246 -2.49000598]
2663;[-6.23357428 -2.50729608]
2664;[-6.27679663 -2.52479534]
2665;[-6.3205524  -2.54250491]
2666;[-6.36484445 -2.56042594]
2667;[-6.40967569 -2.57855959]
2668;[-6.45504905 -2.59690702]
2669;[-6.50096747 -2.6154694 ]
2670;[-6.54743388 -2.63424792]
2671;[-6.59445127 -2.65324376]
2672;[-6.64202262 -2.67245811]
2673;[-6.69015091 -2.69189216]
2674;[-6.73883916 -2.71154711]
2675;[-6.78809039 -2.73142417]
2676;[-6.83790763 -2.75152455]
2677;[-6.88829391 -2.77184946]
2678;[-6.9392523  -2.79240012]
2679;[-6.99078584 -2.81317774]
2680;[-7.04289761 -2.83418356]
2681;[-7.09559068 -2.8554188 ]
2682;[-7.14886813 -2.87688469]
2683;[-7.20273305 -2.89858246]
2684;[-7.25718851 -2.92051333]
2685;[-7.31223761 -2.94267855]
2686;[-7.36788345 -2.96507935]
2687;[-7.42412911 -2.98771696]
2688;[-7.48097768 -3.01059261]
2689;[-7.53843225 -3.03370754]
2690;[-7.5964959  -3.05706297]
2691;[-7.65517173 -3.08066014]
2692;[-7.71446278 -3.10450028]
2693;[-7.77437214 -3.12858459]
2694;[-7.83490286 -3.15291432]
2695;[-7.89605799 -3.17749066]
2696;[-7.95784055 -3.20231483]
2697;[-8.02025356 -3.22738804]
2698;[-8.08330004 -3.25271148]
2699;[-8.14698296 -3.27828634]
2700;[-8.2113053  -3.30411382]
2701;[-8.27626999 -3.33019507]
2702;[-8.34187997 -3.35653129]
2703;[-8.40813812 -3.38312361]
2704;[-8.47504733 -3.40997318]
2705;[-8.54261044 -3.43708114]
2706;[-8.61083025 -3.46444862]
2707;[-8.67970956 -3.49207672]
2708;[-8.74925109 -3.51996653]
2709;[-8.81945756 -3.54811914]
2710;[-8.89033163 -3.57653561]
2711;[-8.96187593 -3.60521699]
2712;[-9.03409303 -3.6341643 ]
2713;[-9.10698547 -3.66337857]
2714;[-9.18055572 -3.69286076]
2715;[-9.25480622 -3.72261187]
2716;[-9.32973932 -3.75263283]
2717;[-9.40535735 -3.78292456]
2718;[-9.48166256 -3.81348797]
2719;[-9.55865713 -3.84432393]
2720;[-9.63634317 -3.87543328]
2721;[-9.71472274 -3.90681684]
2722;[-9.7937978 -3.9384754]
2723;[-9.87357024 -3.97040972]
2724;[-9.95404188 -4.00262051]
2725;[-10.03521444  -4.03510847]
2726;[-10.11708956  -4.06787425]
2727;[-10.19966877  -4.10091846]
2728;[-10.28295353  -4.1342417 ]
2729;[-10.36694518  -4.16784449]
2730;[-10.45164496  -4.20172733]
2731;[-10.53705399  -4.23589068]
2732;[-10.62317329  -4.27033493]
2733;[-10.71000377  -4.30506046]
2734;[-10.79754619  -4.34006757]
2735;[-10.8858012   -4.37535652]
2736;[-10.97476931  -4.41092753]
2737;[-11.0644509   -4.44678073]
2738;[-11.1548462   -4.48291624]
2739;[-11.24595529  -4.51933408]
2740;[-11.33777812  -4.55603423]
2741;[-11.43031444  -4.59301661]
2742;[-11.52356387  -4.63028106]
2743;[-11.61752585  -4.66782736]
2744;[-11.71219963  -4.70565522]
2745;[-11.80758429  -4.74376428]
2746;[-11.90367872  -4.7821541 ]
2747;[-12.00048162  -4.82082416]
2748;[-12.09799149  -4.85977386]
2749;[-12.19620659  -4.89900253]
2750;[-12.29512501  -4.9385094 ]
2751;[-12.39474459  -4.97829363]
2752;[-12.49506295  -5.01835425]
2753;[-12.59607747  -5.05869025]
2754;[-12.69778529  -5.09930047]
2755;[-12.80018329  -5.14018369]
2756;[-12.9032681   -5.18133857]
2757;[-13.00703608  -5.22276366]
2758;[-13.11148332  -5.26445741]
2759;[-13.2166056   -5.30641814]
2760;[-13.32239845  -5.34864408]
2761;[-13.42885706  -5.39113333]
2762;[-13.53597633  -5.43388384]
2763;[-13.64375084  -5.47689348]
2764;[-13.75217484  -5.52015996]
2765;[-13.86124223  -5.56368085]
2766;[-13.97094658  -5.6074536 ]
2767;[-14.0812811   -5.65147551]
2768;[-14.19223862  -5.69574374]
2769;[-14.30381162  -5.74025529]
2770;[-14.41599216  -5.78500701]
2771;[-14.52877192  -5.8299956 ]
2772;[-14.64214218  -5.87521758]
2773;[-14.75609377  -5.92066932]
2774;[-14.87061712  -5.96634701]
2775;[-14.98570221  -6.01224666]
2776;[-15.10133856  -6.05836412]
2777;[-15.21751522  -6.10469503]
2778;[-15.33422079  -6.15123485]
2779;[-15.45144335  -6.19797886]
2780;[-15.56917049  -6.24492211]
2781;[-15.6873893   -6.29205947]
2782;[-15.80608633  -6.33938559]
2783;[-15.92524759  -6.38689493]
2784;[-16.04485856  -6.43458168]
2785;[-16.16490412  -6.48243986]
2786;[-16.2853686   -6.53046322]
2787;[-16.40623573  -6.5786453 ]
2788;[-16.52748864  -6.62697939]
2789;[-16.64910985  -6.67545853]
2790;[-16.77108122  -6.72407552]
2791;[-16.893384    -6.77282289]
2792;[-17.01599875  -6.82169292]
2793;[-17.13890538  -6.87067761]
2794;[-17.26208309  -6.91976869]
2795;[-17.3855104   -6.96895762]
2796;[-17.5091651   -7.01823555]
2797;[-17.63302426  -7.06759338]
2798;[-17.75706418  -7.11702167]
2799;[-17.88126044  -7.16651071]
2800;[-18.0055878   -7.21605045]
2801;[-18.13002026  -7.26563056]
2802;[-18.25453102  -7.31524037]
2803;[-18.37909243  -7.36486887]
2804;[-18.50367604  -7.41450475]
2805;[-18.62825253  -7.46413634]
2806;[-18.75279173  -7.51375164]
2807;[-18.87726257  -7.56333828]
2808;[-19.00163313  -7.61288355]
2809;[-19.12587053  -7.66237438]
2810;[-19.24994102  -7.71179733]
2811;[-19.37380988  -7.76113857]
2812;[-19.49744145  -7.81038393]
2813;[-19.62079912  -7.85951881]
2814;[-19.74384529  -7.90852827]
2815;[-19.86654138  -7.95739693]
2816;[-19.98884779  -8.00610903]
2817;[-20.11072393  -8.05464841]
2818;[-20.23212816  -8.10299849]
2819;[-20.35301781  -8.15114229]
2820;[-20.47334917  -8.19906239]
2821;[-20.59307745  -8.24674095]
2822;[-20.71215678  -8.29415972]
2823;[-20.83054023  -8.3413    ]
2824;[-20.94817976  -8.38814265]
2825;[-21.06502624  -8.4346681 ]
2826;[-21.1810294   -8.48085633]
2827;[-21.29613789  -8.52668688]
2828;[-21.41029921  -8.57213884]
2829;[-21.52345972  -8.61719083]
2830;[-21.63556466  -8.66182103]
2831;[-21.74655812  -8.70600716]
2832;[-21.85638302  -8.74972648]
2833;[-21.96498117  -8.79295578]
2834;[-22.07229319  -8.83567141]
2835;[-22.17825855  -8.87784924]
2836;[-22.28281559  -8.91946467]
2837;[-22.38590147  -8.96049266]
2838;[-22.4874522  -9.0009077]
2839;[-22.58740265  -9.0406838 ]
2840;[-22.68568654  -9.07979455]
2841;[-22.78223646  -9.11821305]
2842;[-22.87698385  -9.15591195]
2843;[-22.96985905  -9.19286347]
2844;[-23.06079126  -9.22903937]
2845;[-23.1497086   -9.26441095]
2846;[-23.23653809  -9.29894911]
2847;[-23.3212057   -9.33262428]
2848;[-23.4036363  -9.3654065]
2849;[-23.48375377  -9.39726537]
2850;[-23.56148094  -9.42817009]
2851;[-23.63673966  -9.45808944]
2852;[-23.70945079  -9.48699184]
2853;[-23.77953427  -9.5148453 ]
2854;[-23.84690911  -9.54161749]
2855;[-23.91149343  -9.56727568]
2856;[-23.97320449  -9.59178683]
2857;[-24.03195876  -9.61511755]
2858;[-24.08767189  -9.63723413]
2859;[-24.14025881  -9.65810259]
2860;[-24.18963373  -9.67768862]
2861;[-24.23571023  -9.69595766]
2862;[-24.27840124  -9.71287491]
2863;[-24.31761917  -9.72840533]
2864;[-24.35327589  -9.74251366]
2865;[-24.38528282  -9.75516448]
2866;[-24.41355098  -9.76632218]
2867;[-24.43799106  -9.77595101]
2868;[-24.45851346  -9.78401511]
2869;[-24.47502837  -9.79047852]
2870;[-24.48744583  -9.79530523]
2871;[-24.49567581  -9.79845916]
2872;[-24.49962828  -9.79990427]
2873;[-24.49921327  -9.79960449]
2874;[-24.49434098  -9.79752383]
2875;[-24.48492182  -9.7936264 ]
2876;[-24.47086654  -9.78787639]
2877;[-24.45208627  -9.78023817]
2878;[-24.42849265  -9.7706763 ]
2879;[-24.39999789  -9.75915555]
2880;[-24.36651488  -9.74564095]
2881;[-24.3279573   -9.73009786]
2882;[-24.28423967  -9.71249194]
2883;[-24.23527753  -9.69278927]
2884;[-24.18098745  -9.67095632]
2885;[-24.12128724  -9.64696006]
2886;[-24.05609595  -9.62076793]
2887;[-23.98533408  -9.59234796]
2888;[-23.90892362  -9.56166875]
2889;[-23.8267882   -9.52869957]
2890;[-23.7388532   -9.49341035]
2891;[-23.64504585  -9.45577178]
2892;[-23.54529539  -9.41575534]
2893;[-23.43953314  -9.37333332]
2894;[-23.32769265  -9.32847892]
2895;[-23.20970985  -9.28116624]
2896;[-23.0855231  -9.2313704]
2897;[-22.95507336  -9.17906751]
2898;[-22.81830435  -9.1242348 ]
2899;[-22.67516258  -9.06685061]
2900;[-22.52559755  -9.00689445]
2901;[-22.36956187  -8.94434709]
2902;[-22.20701134  -8.87919056]
2903;[-22.03790512  -8.81140824]
2904;[-21.86220579  -8.74098486]
2905;[-21.67987956  -8.66790662]
2906;[-21.49089631  -8.59216115]
2907;[-21.29522974  -8.51373764]
2908;[-21.09285749  -8.43262685]
2909;[-20.88376124  -8.34882113]
2910;[-20.66792683  -8.26231452]
2911;[-20.44534435  -8.17310275]
2912;[-20.21600827  -8.08118331]
2913;[-19.97991753  -7.98655547]
2914;[-19.73707561  -7.88922033]
2915;[-19.48749068  -7.78918086]
2916;[-19.23117564  -7.68644193]
2917;[-18.96814822  -7.58101036]
2918;[-18.69843106  -7.47289492]
2919;[-18.42205178  -7.3621064 ]
2920;[-18.13904307  -7.24865761]
2921;[-17.84944271  -7.13256341]
2922;[-17.55329366  -7.01384075]
2923;[-17.25064412  -6.89250867]
2924;[-16.94154752  -6.76858834]
2925;[-16.62606263  -6.64210306]
2926;[-16.30425352  -6.51307827]
2927;[-15.97618964  -6.38154158]
2928;[-15.64194578  -6.24752275]
2929;[-15.30160215  -6.11105372]
2930;[-14.95524431  -5.97216859]
2931;[-14.6029632   -5.83090364]
2932;[-14.2448551  -5.6872973]
2933;[-13.88102163  -5.54139015]
2934;[-13.51156972  -5.39322493]
2935;[-13.13661153  -5.24284648]
2936;[-12.75626443  -5.09030176]
2937;[-12.37065096  -4.93563981]
2938;[-11.97989871  -4.77891172]
2939;[-11.58414029  -4.62017062]
2940;[-11.18351322  -4.45947161]
2941;[-10.77815986  -4.29687178]
2942;[-10.36822728  -4.1324301 ]
2943;[-9.95386717 -3.96620744]
2944;[-9.53523571 -3.79826649]
2945;[-9.11249346 -3.62867171]
2946;[-8.68580522 -3.45748928]
2947;[-8.25533985 -3.28478706]
2948;[-7.82127019 -3.11063449]
2949;[-7.38377283 -2.93510257]
2950;[-6.94302801 -2.75826377]
2951;[-6.49921939 -2.58019198]
2952;[-6.0525339  -2.40096239]
2953;[-5.60316157 -2.2206515 ]
2954;[-5.15129531 -2.03933694]
2955;[-4.69713071 -1.85709749]
