X;Y
2972;[1.49214005 0.01926482]
2973;[1.479229   0.01924372]
2974;[1.46642867 0.01922099]
2975;[1.4537386  0.01919665]
2976;[1.4411583  0.01917072]
2977;[1.42868728 0.01914322]
2978;[1.41632505 0.01911417]
2979;[1.4040711  0.01908361]
2980;[1.39192493 0.01905154]
2981;[1.379886 0.019018]
2982;[1.36795381 0.01898301]
2983;[1.35612781 0.01894659]
2984;[1.34440748 0.01890875]
2985;[1.33279228 0.01886953]
2986;[1.32128165 0.01882894]
2987;[1.30987506 0.01878701]
2988;[1.29857194 0.01874376]
2989;[1.28737175 0.0186992 ]
2990;[1.27627391 0.01865336]
2991;[1.26527787 0.01860626]
2992;[1.25438306 0.01855791]
2993;[1.2435889  0.01850835]
2994;[1.23289483 0.01845759]
2995;[1.22230028 0.01840564]
2996;[1.21180466 0.01835254]
2997;[1.20140739 0.01829829]
2998;[1.19110791 0.01824292]
2999;[1.18090561 0.01818645]
3000;[1.17079994 0.01812889]
3001;[1.16079029 0.01807027]
3002;[1.15087609 0.0180106 ]
3003;[1.14105675 0.01794991]
3004;[1.13133169 0.0178882 ]
3005;[1.12170032 0.0178255 ]
3006;[1.11216206 0.01776182]
3007;[1.10271633 0.01769719]
3008;[1.09336253 0.01763162]
3009;[1.08410009 0.01756512]
3010;[1.07492842 0.01749773]
3011;[1.06584695 0.01742944]
3012;[1.05685508 0.01736028]
3013;[1.04795224 0.01729026]
3014;[1.03913786 0.01721941]
3015;[1.03041134 0.01714773]
3016;[1.02177213 0.01707525]
3017;[1.01321964 0.01700198]
3018;[1.0047533  0.01692793]
3019;[0.99637255 0.01685312]
3020;[0.9880768  0.01677756]
3021;[0.97986551 0.01670128]
3022;[0.9717381  0.01662428]
3023;[0.963694   0.01654659]
3024;[0.95573267 0.0164682 ]
3025;[0.94785354 0.01638915]
3026;[0.94005606 0.01630944]
3027;[0.93233968 0.01622909]
3028;[0.92470385 0.01614811]
3029;[0.91714802 0.01606651]
3030;[0.90967166 0.01598432]
3031;[0.9022742  0.01590154]
3032;[0.89495514 0.01581818]
3033;[0.88771391 0.01573426]
3034;[0.88055001 0.0156498 ]
3035;[0.87346289 0.0155648 ]
3036;[0.86645204 0.01547927]
3037;[0.85951693 0.01539324]
3038;[0.85265704 0.01530671]
3039;[0.84587186 0.0152197 ]
3040;[0.83916088 0.01513221]
3041;[0.83252359 0.01504426]
3042;[0.82595949 0.01495586]
3043;[0.81946807 0.01486702]
3044;[0.81304885 0.01477776]
3045;[0.80670132 0.01468808]
3046;[0.800425 0.014598]
3047;[0.7942194  0.01450753]
3048;[0.78808405 0.01441668]
3049;[0.78201845 0.01432545]
3050;[0.77602214 0.01423387]
3051;[0.77009466 0.01414193]
3052;[0.76423552 0.01404966]
3053;[0.75844427 0.01395706]
3054;[0.75272045 0.01386414]
3055;[0.74706361 0.01377091]
3056;[0.7414733  0.01367738]
3057;[0.73594907 0.01358356]
3058;[0.73049047 0.01348947]
3059;[0.72509707 0.0133951 ]
3060;[0.71976844 0.01330048]
3061;[0.71450414 0.0132056 ]
3062;[0.70930375 0.01311048]
3063;[0.70416684 0.01301513]
3064;[0.69909301 0.01291955]
3065;[0.69408182 0.01282376]
3066;[0.68913289 0.01272777]
3067;[0.68424579 0.01263157]
3068;[0.67942013 0.01253519]
3069;[0.6746555  0.01243862]
3070;[0.66995153 0.01234188]
3071;[0.66530782 0.01224498]
3072;[0.66072397 0.01214792]
3073;[0.65619962 0.0120507 ]
3074;[0.65173439 0.01195335]
3075;[0.6473279  0.01185587]
3076;[0.64297979 0.01175826]
3077;[0.63868969 0.01166053]
3078;[0.63445724 0.01156268]
3079;[0.63028209 0.01146474]
3080;[0.62616389 0.0113667 ]
3081;[0.62210228 0.01126856]
3082;[0.61809693 0.01117035]
3083;[0.61414749 0.01107205]
3084;[0.61025364 0.01097369]
3085;[0.60641503 0.01087527]
3086;[0.60263135 0.01077679]
3087;[0.59890228 0.01067826]
3088;[0.59522749 0.01057968]
3089;[0.59160666 0.01048107]
3090;[0.5880395  0.01038243]
3091;[0.58452569 0.01028376]
3092;[0.58106494 0.01018507]
3093;[0.57765694 0.01008637]
3094;[0.57430141 0.00998766]
3095;[0.57099805 0.00988895]
3096;[0.56774657 0.00979024]
3097;[0.56454671 0.00969154]
3098;[0.56139817 0.00959286]
3099;[0.55830069 0.00949419]
3100;[0.55525401 0.00939555]
3101;[0.55225784 0.00929695]
3102;[0.54931194 0.00919837]
3103;[0.54641605 0.00909984]
3104;[0.54356991 0.00900135]
3105;[0.54077327 0.00890291]
3106;[0.5380259  0.00880453]
3107;[0.53532755 0.00870621]
3108;[0.53267799 0.00860795]
3109;[0.53007698 0.00850976]
3110;[0.52752429 0.00841164]
3111;[0.5250197 0.0083136]
3112;[0.52256299 0.00821564]
3113;[0.52015395 0.00811776]
3114;[0.51779235 0.00801998]
3115;[0.515478   0.00792229]
3116;[0.51321069 0.0078247 ]
3117;[0.51099021 0.00772721]
3118;[0.50881638 0.00762982]
3119;[0.50668899 0.00753255]
3120;[0.50460786 0.00743538]
3121;[0.5025728  0.00733834]
3122;[0.50058364 0.00724141]
3123;[0.49864019 0.00714461]
3124;[0.49674229 0.00704794]
3125;[0.49488976 0.00695139]
3126;[0.49308244 0.00685498]
3127;[0.49132016 0.0067587 ]
3128;[0.48960277 0.00666257]
3129;[0.48793012 0.00656658]
3130;[0.48630206 0.00647073]
3131;[0.48471843 0.00637504]
3132;[0.48317909 0.00627949]
3133;[0.48168392 0.0061841 ]
3134;[0.48023277 0.00608887]
3135;[0.47882551 0.00599379]
3136;[0.47746202 0.00589888]
3137;[0.47614216 0.00580414]
3138;[0.47486583 0.00570956]
3139;[0.47363291 0.00561515]
3140;[0.47244328 0.00552091]
3141;[0.47129684 0.00542685]
3142;[0.47019348 0.00533297]
3143;[0.4691331  0.00523926]
3144;[0.4681156  0.00514574]
3145;[0.4671409 0.0050524]
3146;[0.46620889 0.00495924]
3147;[0.46531951 0.00486628]
3148;[0.46447265 0.0047735 ]
3149;[0.46366826 0.00468091]
3150;[0.46290624 0.00458852]
3151;[0.46218654 0.00449632]
3152;[0.46150908 0.00440431]
3153;[0.4608738  0.00431251]
3154;[0.46028064 0.0042209 ]
3155;[0.45972955 0.00412949]
3156;[0.45922047 0.00403829]
3157;[0.45875335 0.00394729]
3158;[0.45832815 0.0038565 ]
3159;[0.45794484 0.00376591]
3160;[0.45760336 0.00367553]
3161;[0.45730369 0.00358536]
3162;[0.4570458 0.0034954]
3163;[0.45682966 0.00340565]
3164;[0.45665525 0.00331612]
3165;[0.45652255 0.00322679]
3166;[0.45643154 0.00313769]
3167;[0.45638222 0.00304879]
3168;[0.45637457 0.00296012]
3169;[0.45640859 0.00287166]
3170;[0.45648428 0.00278342]
3171;[0.45660165 0.00269539]
3172;[0.4567607  0.00260759]
3173;[0.45696144 0.00252001]
3174;[0.45720388 0.00243264]
3175;[0.45748805 0.0023455 ]
3176;[0.45781397 0.00225858]
3177;[0.45818165 0.00217188]
3178;[0.45859113 0.00208541]
3179;[0.45904245 0.00199915]
3180;[0.45953563 0.00191312]
3181;[0.46007073 0.00182732]
3182;[0.46064777 0.00174174]
3183;[0.46126682 0.00165638]
3184;[0.46192791 0.00157124]
3185;[0.46263112 0.00148633]
3186;[0.46337648 0.00140165]
3187;[0.46416408 0.00131719]
3188;[0.46499396 0.00123295]
3189;[0.46586621 0.00114894]
3190;[0.4667809  0.00106515]
3191;[0.46773809 0.00098159]
3192;[0.46873789 0.00089825]
3193;[0.46978036 0.00081514]
3194;[0.47086559 0.00073224]
3195;[0.47199369 0.00064958]
3196;[0.47316474 0.00056713]
3197;[0.47437885 0.00048491]
3198;[4.75636109e-01 4.02908737e-04]
3199;[4.76936637e-01 3.21131048e-04]
3200;[4.78280540e-01 2.39574923e-04]
3201;[4.79667934e-01 1.58239878e-04]
3202;[4.81098936e-01 7.71253903e-05]
3203;[ 4.82573669e-01 -3.76909471e-06]
3204;[ 4.84092258e-01 -8.44441690e-05]
3205;[ 4.85654834e-01 -1.64900459e-04]
3206;[ 4.87261530e-01 -2.45138626e-04]
3207;[ 4.88912482e-01 -3.25159366e-04]
3208;[ 4.90607834e-01 -4.04963409e-04]
3209;[ 4.92347728e-01 -4.84551518e-04]
3210;[ 0.49413231 -0.00056392]
3211;[ 0.49596175 -0.00064308]
3212;[ 0.49783618 -0.00072203]
3213;[ 0.49975577 -0.00080076]
3214;[ 0.50172069 -0.00087928]
3215;[ 0.5037311  -0.00095759]
3216;[ 0.50578718 -0.00103569]
3217;[ 0.5078891  -0.00111359]
3218;[ 0.51003704 -0.00119127]
3219;[ 0.51223118 -0.00126875]
3220;[ 0.51447171 -0.00134602]
3221;[ 0.51675883 -0.00142309]
3222;[ 0.51909273 -0.00149995]
3223;[ 0.5214736  -0.00157662]
3224;[ 0.52390165 -0.00165308]
3225;[ 0.52637709 -0.00172934]
3226;[ 0.52890012 -0.00180541]
3227;[ 0.53147097 -0.00188128]
3228;[ 0.53408985 -0.00195695]
3229;[ 0.53675698 -0.00203243]
3230;[ 0.5394726  -0.00210772]
3231;[ 0.54223692 -0.00218281]
3232;[ 0.54505019 -0.00225772]
3233;[ 0.54791265 -0.00233244]
3234;[ 0.55082453 -0.00240697]
3235;[ 0.55378609 -0.00248132]
3236;[ 0.55679757 -0.00255548]
3237;[ 0.55985923 -0.00262946]
3238;[ 0.56297133 -0.00270326]
3239;[ 0.56613413 -0.00277688]
3240;[ 0.56934789 -0.00285032]
3241;[ 0.5726129  -0.00292359]
3242;[ 0.57592942 -0.00299669]
3243;[ 0.57929773 -0.00306961]
3244;[ 0.58271811 -0.00314237]
3245;[ 0.58619086 -0.00321495]
3246;[ 0.58971626 -0.00328737]
3247;[ 0.59329461 -0.00335963]
3248;[ 0.5969262  -0.00343172]
3249;[ 0.60061135 -0.00350365]
3250;[ 0.60435036 -0.00357542]
3251;[ 0.60814354 -0.00364703]
3252;[ 0.6119912  -0.00371849]
3253;[ 0.61589367 -0.0037898 ]
3254;[ 0.61985127 -0.00386095]
3255;[ 0.62386433 -0.00393196]
3256;[ 0.62793318 -0.00400282]
3257;[ 0.63205815 -0.00407353]
3258;[ 0.6362396 -0.0041441]
3259;[ 0.64047785 -0.00421453]
3260;[ 0.64477327 -0.00428482]
3261;[ 0.6491262  -0.00435498]
3262;[ 0.65353699 -0.004425  ]
3263;[ 0.65800603 -0.00449488]
3264;[ 0.66253365 -0.00456464]
3265;[ 0.66712025 -0.00463427]
3266;[ 0.67176618 -0.00470377]
3267;[ 0.67647184 -0.00477315]
3268;[ 0.68123759 -0.00484241]
3269;[ 0.68606382 -0.00491155]
3270;[ 0.69095093 -0.00498057]
3271;[ 0.69589932 -0.00504947]
3272;[ 0.70090936 -0.00511827]
3273;[ 0.70598148 -0.00518695]
3274;[ 0.71111608 -0.00525553]
3275;[ 0.71631356 -0.005324  ]
3276;[ 0.72157434 -0.00539236]
3277;[ 0.72689885 -0.00546063]
3278;[ 0.73228749 -0.00552879]
3279;[ 0.7377407  -0.00559687]
3280;[ 0.74325892 -0.00566484]
3281;[ 0.74884257 -0.00573273]
3282;[ 0.75449209 -0.00580052]
3283;[ 0.76020793 -0.00586823]
3284;[ 0.76599053 -0.00593586]
3285;[ 0.77184034 -0.0060034 ]
3286;[ 0.77775783 -0.00607086]
3287;[ 0.78374343 -0.00613825]
3288;[ 0.78979763 -0.00620556]
3289;[ 0.79592088 -0.0062728 ]
3290;[ 0.80211365 -0.00633996]
3291;[ 0.80837643 -0.00640706]
3292;[ 0.81470967 -0.0064741 ]
3293;[ 0.82111388 -0.00654107]
3294;[ 0.82758952 -0.00660798]
3295;[ 0.8341371  -0.00667483]
3296;[ 0.84075709 -0.00674163]
3297;[ 0.84745    -0.00680837]
3298;[ 0.85421633 -0.00687506]
3299;[ 0.86105658 -0.0069417 ]
3300;[ 0.86797126 -0.0070083 ]
3301;[ 0.87496087 -0.00707485]
3302;[ 0.88202592 -0.00714136]
3303;[ 0.88916695 -0.00720783]
3304;[ 0.89638445 -0.00727426]
3305;[ 0.90367896 -0.00734066]
3306;[ 0.91105101 -0.00740702]
3307;[ 0.91850111 -0.00747335]
3308;[ 0.92602981 -0.00753966]
3309;[ 0.93363763 -0.00760594]
3310;[ 0.94132512 -0.00767219]
3311;[ 0.94909282 -0.00773843]
3312;[ 0.95694126 -0.00780464]
3313;[ 0.964871   -0.00787083]
3314;[ 0.97288259 -0.00793701]
3315;[ 0.98097657 -0.00800318]
3316;[ 0.98915349 -0.00806934]
3317;[ 0.99741392 -0.00813548]
3318;[ 1.00575841 -0.00820162]
3319;[ 1.01418752 -0.00826775]
3320;[ 1.02270181 -0.00833388]
3321;[ 1.03130185 -0.00840001]
3322;[ 1.0399882  -0.00846613]
3323;[ 1.04876144 -0.00853226]
3324;[ 1.05762212 -0.00859839]
3325;[ 1.06657081 -0.00866453]
3326;[ 1.0756081  -0.00873067]
3327;[ 1.08473455 -0.00879683]
3328;[ 1.09395074 -0.00886299]
3329;[ 1.10325724 -0.00892916]
3330;[ 1.11265462 -0.00899535]
3331;[ 1.12214347 -0.00906155]
3332;[ 1.13172436 -0.00912777]
3333;[ 1.14139786 -0.009194  ]
3334;[ 1.15116456 -0.00926025]
3335;[ 1.16102502 -0.00932652]
3336;[ 1.17097983 -0.00939281]
3337;[ 1.18102957 -0.00945912]
3338;[ 1.1911748  -0.00952546]
3339;[ 1.2014161  -0.00959182]
3340;[ 1.21175405 -0.0096582 ]
3341;[ 1.22218921 -0.0097246 ]
3342;[ 1.23272217 -0.00979104]
3343;[ 1.24335349 -0.00985749]
3344;[ 1.25408373 -0.00992398]
3345;[ 1.26491346 -0.00999049]
3346;[ 1.27584325 -0.01005703]
3347;[ 1.28687365 -0.01012359]
3348;[ 1.29800523 -0.01019019]
3349;[ 1.30923854 -0.01025681]
3350;[ 1.32057412 -0.01032345]
3351;[ 1.33201253 -0.01039013]
3352;[ 1.34355431 -0.01045683]
3353;[ 1.3552     -0.01052356]
3354;[ 1.36695013 -0.01059031]
3355;[ 1.37880523 -0.01065709]
3356;[ 1.39076583 -0.0107239 ]
3357;[ 1.40283245 -0.01079073]
3358;[ 1.4150056  -0.01085758]
3359;[ 1.42728579 -0.01092445]
3360;[ 1.43967351 -0.01099134]
3361;[ 1.45216927 -0.01105825]
3362;[ 1.46477354 -0.01112518]
3363;[ 1.47748681 -0.01119213]
3364;[ 1.49030954 -0.01125909]
3365;[ 1.50324221 -0.01132606]
3366;[ 1.51628525 -0.01139305]
3367;[ 1.52943912 -0.01146004]
3368;[ 1.54270424 -0.01152703]
3369;[ 1.55608105 -0.01159403]
3370;[ 1.56956995 -0.01166103]
3371;[ 1.58317135 -0.01172803]
3372;[ 1.59688563 -0.01179503]
3373;[ 1.61071318 -0.01186201]
3374;[ 1.62465435 -0.01192898]
3375;[ 1.63870951 -0.01199594]
3376;[ 1.65287899 -0.01206288]
3377;[ 1.66716311 -0.01212979]
3378;[ 1.68156218 -0.01219668]
3379;[ 1.6960765  -0.01226354]
3380;[ 1.71070634 -0.01233036]
3381;[ 1.72545197 -0.01239715]
3382;[ 1.74031363 -0.01246389]
3383;[ 1.75529154 -0.01253057]
3384;[ 1.77038592 -0.01259721]
3385;[ 1.78559694 -0.01266378]
3386;[ 1.80092479 -0.01273029]
3387;[ 1.81636961 -0.01279672]
3388;[ 1.83193153 -0.01286308]
3389;[ 1.84761065 -0.01292935]
3390;[ 1.86340705 -0.01299554]
3391;[ 1.8793208  -0.01306163]
3392;[ 1.89535194 -0.01312761]
3393;[ 1.91150047 -0.01319348]
3394;[ 1.92776638 -0.01325924]
3395;[ 1.94414962 -0.01332487]
3396;[ 1.96065014 -0.01339036]
3397;[ 1.97726784 -0.01345572]
3398;[ 1.99400259 -0.01352092]
3399;[ 2.01085423 -0.01358597]
3400;[ 2.02782259 -0.01365085]
3401;[ 2.04490746 -0.01371556]
3402;[ 2.06210857 -0.01378008]
3403;[ 2.07942566 -0.01384441]
3404;[ 2.0968584  -0.01390854]
3405;[ 2.11440646 -0.01397246]
3406;[ 2.13206943 -0.01403615]
3407;[ 2.14984692 -0.01409961]
3408;[ 2.16773844 -0.01416283]
3409;[ 2.18574352 -0.01422579]
3410;[ 2.2038616  -0.01428849]
3411;[ 2.22209212 -0.01435092]
3412;[ 2.24043445 -0.01441306]
3413;[ 2.25888794 -0.0144749 ]
3414;[ 2.27745187 -0.01453643]
3415;[ 2.2961255  -0.01459764]
3416;[ 2.31490803 -0.01465852]
3417;[ 2.33379863 -0.01471905]
3418;[ 2.35279639 -0.01477922]
3419;[ 2.3719004  -0.01483903]
3420;[ 2.39110965 -0.01489845]
3421;[ 2.4104231  -0.01495747]
3422;[ 2.42983968 -0.01501608]
3423;[ 2.44935824 -0.01507427]
3424;[ 2.46897758 -0.01513203]
3425;[ 2.48869644 -0.01518933]
3426;[ 2.50851353 -0.01524617]
3427;[ 2.52842747 -0.01530253]
3428;[ 2.54843684 -0.0153584 ]
3429;[ 2.56854017 -0.01541376]
3430;[ 2.5887359 -0.0154686]
3431;[ 2.60902244 -0.01552291]
3432;[ 2.62939812 -0.01557666]
3433;[ 2.64986121 -0.01562985]
3434;[ 2.67040991 -0.01568246]
3435;[ 2.69104237 -0.01573448]
3436;[ 2.71175665 -0.01578588]
3437;[ 2.73255077 -0.01583666]
3438;[ 2.75342267 -0.0158868 ]
3439;[ 2.77437021 -0.01593629]
3440;[ 2.7953912 -0.0159851]
3441;[ 2.81648335 -0.01603323]
3442;[ 2.83764433 -0.01608066]
3443;[ 2.85887171 -0.01612737]
3444;[ 2.88016301 -0.01617335]
3445;[ 2.90151566 -0.01621858]
3446;[ 2.92292702 -0.01626304]
3447;[ 2.94439437 -0.01630673]
3448;[ 2.96591492 -0.01634963]
3449;[ 2.98748578 -0.01639171]
3450;[ 3.00910402 -0.01643297]
3451;[ 3.03076661 -0.01647339]
3452;[ 3.05247043 -0.01651296]
3453;[ 3.07421229 -0.01655166]
3454;[ 3.09598893 -0.01658947]
3455;[ 3.117797   -0.01662637]
3456;[ 3.13963306 -0.01666237]
3457;[ 3.16149361 -0.01669743]
3458;[ 3.18337504 -0.01673155]
3459;[ 3.20527368 -0.01676471]
3460;[ 3.22718578 -0.01679689]
3461;[ 3.24910749 -0.01682809]
3462;[ 3.27103489 -0.01685828]
3463;[ 3.29296397 -0.01688745]
3464;[ 3.31489065 -0.01691559]
3465;[ 3.33681075 -0.01694269]
3466;[ 3.35872004 -0.01696872]
3467;[ 3.38061417 -0.01699368]
3468;[ 3.40248873 -0.01701755]
3469;[ 3.42433923 -0.01704032]
3470;[ 3.4461611  -0.01706198]
3471;[ 3.46794969 -0.01708251]
3472;[ 3.48970027 -0.01710189]
3473;[ 3.51140804 -0.01712012]
3474;[ 3.5330681  -0.01713718]
3475;[ 3.55467551 -0.01715305]
3476;[ 3.57622523 -0.01716773]
3477;[ 3.59771216 -0.0171812 ]
3478;[ 3.61913112 -0.01719345]
3479;[ 3.64047687 -0.01720446]
3480;[ 3.6617441  -0.01721422]
3481;[ 3.68292743 -0.01722271]
3482;[ 3.70402141 -0.01722994]
3483;[ 3.72502055 -0.01723587]
3484;[ 3.74591926 -0.01724049]
3485;[ 3.76671193 -0.0172438 ]
3486;[ 3.78739288 -0.01724578]
3487;[ 3.80795637 -0.0172464 ]
3488;[ 3.82839661 -0.01724567]
3489;[ 3.84870777 -0.01724356]
3490;[ 3.86888397 -0.01724007]
3491;[ 3.88891928 -0.01723516]
3492;[ 3.90880775 -0.01722883]
3493;[ 3.92854336 -0.01722107]
3494;[ 3.94812009 -0.01721184]
3495;[ 3.96753187 -0.01720115]
3496;[ 3.9867726  -0.01718897]
3497;[ 4.00583618 -0.01717528]
3498;[ 4.02471646 -0.01716006]
3499;[ 4.0434073 -0.0171433]
3500;[ 4.06190252 -0.01712498]
3501;[ 4.08019595 -0.01710507]
3502;[ 4.09828142 -0.01708355]
3503;[ 4.11615275 -0.01706041]
3504;[ 4.13380376 -0.01703562]
3505;[ 4.15122829 -0.01700915]
3506;[ 4.16842018 -0.01698099]
3507;[ 4.18537329 -0.01695111]
3508;[ 4.20208152 -0.01691948]
3509;[ 4.21853877 -0.01688607]
3510;[ 4.23473898 -0.01685087]
3511;[ 4.25067612 -0.01681384]
3512;[ 4.26634423 -0.01677495]
3513;[ 4.28173735 -0.01673418]
3514;[ 4.2968496  -0.01669148]
3515;[ 4.31167514 -0.01664684]
3516;[ 4.32620821 -0.01660022]
3517;[ 4.3404431  -0.01655159]
3518;[ 4.35437415 -0.01650091]
3519;[ 4.36799582 -0.01644814]
3520;[ 4.38130261 -0.01639326]
3521;[ 4.39428912 -0.01633623]
3522;[ 4.40695005 -0.016277  ]
3523;[ 4.41928017 -0.01621554]
3524;[ 4.43127437 -0.01615181]
3525;[ 4.44292763 -0.01608578]
3526;[ 4.45423505 -0.0160174 ]
3527;[ 4.46519184 -0.01594663]
3528;[ 4.47579333 -0.01587344]
3529;[ 4.48603496 -0.01579777]
3530;[ 4.49591232 -0.0157196 ]
3531;[ 4.50542111 -0.01563887]
3532;[ 4.51455718 -0.01555555]
3533;[ 4.52331651 -0.01546959]
3534;[ 4.53169525 -0.01538095]
3535;[ 4.53968966 -0.01528959]
3536;[ 4.54729619 -0.01519547]
3537;[ 4.55451142 -0.01509854]
3538;[ 4.5613321  -0.01499876]
3539;[ 4.56775514 -0.0148961 ]
3540;[ 4.57377763 -0.01479051]
3541;[ 4.57939681 -0.01468195]
3542;[ 4.58461011 -0.01457039]
3543;[ 4.58941513 -0.01445578]
3544;[ 4.59380964 -0.01433809]
3545;[ 4.59779161 -0.01421728]
3546;[ 4.60135918 -0.01409332]
3547;[ 4.60451066 -0.01396617]
3548;[ 4.60724459 -0.01383581]
3549;[ 4.60955966 -0.0137022 ]
3550;[ 4.61145477 -0.01356531]
3551;[ 4.61292901 -0.01342512]
3552;[ 4.61398165 -0.0132816 ]
3553;[ 4.61461216 -0.01313473]
3554;[ 4.61482022 -0.01298449]
3555;[ 4.61460568 -0.01283086]
3556;[ 4.6139686  -0.01267383]
3557;[ 4.61290924 -0.01251338]
3558;[ 4.61142803 -0.0123495 ]
3559;[ 4.60952563 -0.01218219]
3560;[ 4.60720286 -0.01201143]
3561;[ 4.60446075 -0.01183723]
3562;[ 4.60130051 -0.01165958]
3563;[ 4.59772357 -0.01147849]
3564;[ 4.5937315  -0.01129398]
3565;[ 4.58932611 -0.01110603]
3566;[ 4.58450935 -0.01091468]
3567;[ 4.57928337 -0.01071993]
3568;[ 4.57365052 -0.01052181]
3569;[ 4.56761329 -0.01032034]
3570;[ 4.56117438 -0.01011554]
3571;[ 4.55433665 -0.00990744]
3572;[ 4.54710311 -0.00969608]
3573;[ 4.53947696 -0.00948149]
3574;[ 4.53146157 -0.00926371]
3575;[ 4.52306043 -0.00904279]
3576;[ 4.51427723 -0.00881877]
3577;[ 4.50511579 -0.0085917 ]
3578;[ 4.49558008 -0.00836163]
3579;[ 4.4856742  -0.00812862]
3580;[ 4.47540242 -0.00789272]
3581;[ 4.46476911 -0.00765401]
3582;[ 4.45377881 -0.00741254]
3583;[ 4.44243615 -0.00716838]
3584;[ 4.4307459 -0.0069216]
3585;[ 4.41871294 -0.00667228]
3586;[ 4.40634228 -0.00642049]
3587;[ 4.393639   -0.00616631]
3588;[ 4.38060831 -0.00590983]
3589;[ 4.36725553 -0.00565112]
3590;[ 4.35358603 -0.00539027]
3591;[ 4.33960531 -0.00512737]
3592;[ 4.32531893 -0.00486251]
3593;[ 4.31073252 -0.00459579]
3594;[ 4.29585182 -0.00432728]
3595;[ 4.28068259e+00 -4.05710038e-03]
3596;[ 4.26523068e+00 -3.78533468e-03]
3597;[ 4.24950200e+00 -3.51208411e-03]
3598;[ 4.23350250e+00 -3.23744804e-03]
3599;[ 4.21723817e+00 -2.96152697e-03]
3600;[ 4.20071508e+00 -2.68442237e-03]
3601;[ 4.18393929e+00 -2.40623653e-03]
3602;[ 4.16691693e+00 -2.12707244e-03]
3603;[ 4.14965413e+00 -1.84703366e-03]
3604;[ 4.13215708e+00 -1.56622416e-03]
3605;[ 4.11443194e+00 -1.28474824e-03]
3606;[ 4.09648493e+00 -1.00271032e-03]
3607;[ 4.07832225e+00 -7.20214880e-04]
3608;[ 4.05995011e+00 -4.37366292e-04]
3609;[ 4.04137475e+00 -1.54268709e-04]
3610;[4.02260237e+00 1.28974060e-04]
3611;[4.00363917e+00 4.12258673e-04]
3612;[3.98449136e+00 6.95482371e-04]
3613;[3.96516511e+00 9.78543088e-04]
3614;[3.94566659e+00 1.26133957e-03]
3615;[3.92600193e+00 1.54377147e-03]
3616;[3.90617725e+00 1.82573946e-03]
3617;[3.88619863e+00 2.10714533e-03]
3618;[3.86607212e+00 2.38789208e-03]
3619;[3.84580374e+00 2.66788399e-03]
3620;[3.82539945e+00 2.94702677e-03]
3621;[3.80486519e+00 3.22522755e-03]
3622;[3.78420684e+00 3.50239503e-03]
3623;[3.76343024 0.00377844]
3624;[3.74254118 0.00405327]
3625;[3.72154538 0.00432681]
3626;[3.70044852 0.00459896]
3627;[3.67925623 0.00486965]
3628;[3.65797405 0.0051388 ]
3629;[3.63660748 0.00540632]
3630;[3.61516195 0.00567214]
3631;[3.59364281 0.00593619]
3632;[3.57205537 0.00619839]
3633;[3.55040485 0.00645867]
3634;[3.52869639 0.00671696]
3635;[3.50693507 0.00697321]
3636;[3.48512591 0.00722733]
3637;[3.46327382 0.00747928]
3638;[3.44138365 0.00772899]
3639;[3.41946018 0.0079764 ]
3640;[3.39750811 0.00822146]
3641;[3.37553204 0.00846412]
3642;[3.35353651 0.00870432]
3643;[3.33152598 0.00894202]
3644;[3.30950481 0.00917717]
3645;[3.28747729 0.00940972]
3646;[3.26544763 0.00963963]
3647;[3.24341996 0.00986687]
3648;[3.2213983 0.0100914]
3649;[3.19938663 0.01031317]
3650;[3.17738881 0.01053215]
3651;[3.15540864 0.01074832]
3652;[3.13344982 0.01096164]
3653;[3.11151598 0.01117209]
3654;[3.08961065 0.01137963]
3655;[3.06773731 0.01158425]
3656;[3.04589932 0.01178593]
3657;[3.02409998 0.01198463]
3658;[3.00234251 0.01218035]
3659;[2.98063003 0.01237307]
3660;[2.9589656  0.01256276]
3661;[2.93735219 0.01274943]
3662;[2.91579269 0.01293305]
3663;[2.89428992 0.01311362]
3664;[2.87284662 0.01329113]
3665;[2.85146544 0.01346557]
3666;[2.83014897 0.01363693]
3667;[2.80889971 0.01380521]
3668;[2.78772009 0.01397042]
3669;[2.76661248 0.01413254]
3670;[2.74557916 0.01429158]
3671;[2.72462235 0.01444754]
3672;[2.70374418 0.01460041]
3673;[2.68294672 0.01475022]
3674;[2.66223199 0.01489695]
3675;[2.64160192 0.01504062]
3676;[2.62105836 0.01518123]
3677;[2.60060314 0.0153188 ]
3678;[2.58023797 0.01545332]
3679;[2.55996453 0.01558481]
3680;[2.53978443 0.01571329]
3681;[2.51969922 0.01583876]
3682;[2.49971038 0.01596123]
3683;[2.47981934 0.01608073]
3684;[2.46002747 0.01619726]
3685;[2.44033607 0.01631083]
3686;[2.4207464  0.01642148]
3687;[2.40125966 0.0165292 ]
3688;[2.38187698 0.01663403]
3689;[2.36259946 0.01673597]
3690;[2.34342813 0.01683504]
3691;[2.32436399 0.01693128]
3692;[2.30540795 0.01702468]
3693;[2.28656092 0.01711528]
3694;[2.26782373 0.01720309]
3695;[2.24919717 0.01728814]
3696;[2.23068199 0.01737044]
3697;[2.21227889 0.01745002]
3698;[2.19398852 0.0175269 ]
3699;[2.1758115  0.01760111]
3700;[2.15774839 0.01767266]
3701;[2.13979974 0.01774158]
3702;[2.12196603 0.01780789]
3703;[2.10424772 0.01787161]
