X;Y
1235;-6.581133636662127
1236;-6.581171056715451
1237;-6.581314241197578
1238;-6.581555019663643
1239;-6.581885307568058
1240;-6.582297111620896
1241;-6.582782534929301
1242;-6.583333781925816
1243;-6.583943163085706
1244;-6.58460309943543
1245;-6.585306126854334
1246;-6.586044900171757
1247;-6.586812197061803
1248;-6.5876009217380975
1249;-6.588404108450721
1250;-6.5892149247878
1251;-6.590026674784099
1252;-6.590832801839049
1253;-6.591626891446722
1254;-6.592402673740285
1255;-6.593154025853451
1256;-6.593874974101624
1257;-6.594559695985325
1258;-6.595202522018667
1259;-6.595797937385562
1260;-6.5963405834265245
1261;-6.59682525895888
1262;-6.59724692143331
1263;-6.597600687929578
1264;-6.597881835994553
1265;-6.5980858043255
1266;-6.598208193301698
1267;-6.598244765367582
1268;-6.598191445270512
1269;-6.598044320156458
1270;-6.597799639526837
1271;-6.597453815059811
1272;-6.597003420299451
1273;-6.596445190216027
1274;-6.59577602064104
1275;-6.594992967580364
1276;-6.594093246408974
1277;-6.593074230950911
1278;-6.591933452447918
1279;-6.5906685984205
1280;-6.589277511424861
1281;-6.587758187709522
1282;-6.5861087757751235
1283;-6.584327574841296
1284;-6.582413033224022
1285;-6.580363746627441
1286;-6.578178456353648
1287;-6.575856047434247
1288;-6.573395546687326
1289;-6.570796120703591
1290;-6.568057073765306
1291;-6.565177845701744
1292;-6.562158009684747
1293;-6.558997269968113
1294;-6.555695459574309
1295;-6.552252537932155
1296;-6.548668588469027
1297;-6.544943816161009
1298;-6.541078545044556
1299;-6.5370732156930025
1300;-6.532928382661364
1301;-6.528644711902615
1302;-6.524222978158942
1303;-6.519664062330925
1304;-6.514968948827967
1305;-6.510138722902962
1306;-6.505174567974294
1307;-6.500077762938062
1308;-6.4948496794733686
1309;-6.489491779343645
1310;-6.4840056116964675
1311;-6.478392810364852
1312;-6.472655091172236
1313;-6.466794249243986
1314;-6.460812156327538
1315;-6.454710758123753
1316;-6.448492071631492
1317;-6.4421581825078
1318;-6.435711242445546
1319;-6.42915346657071
1320;-6.422487130861008
1321;-6.415714569587873
1322;-6.408838172783344
1323;-6.401860383733595
1324;-6.3947836965006495
1325;-6.387610653473651
1326;-6.380343842951273
1327;-6.372985896756294
1328;-6.365539487883776
1329;-6.358007328183849
1330;-6.350392166080219
1331;-6.342696784325302
1332;-6.334923997792906
1333;-6.327076651309294
1334;-6.319157617523313
1335;-6.311169794816259
1336;-6.303116105252116
1337;-6.294999492568625
1338;-6.286822920209627
1339;-6.278589369399118
1340;-6.270301837257282
1341;-6.261963334958736
1342;-6.253576885933263
1343;-6.245145524109031
1344;-6.236672292198502
1345;-6.228160240026941
1346;-6.219612422903591
1347;-6.211031900035312
1348;-6.202421732982625
1349;-6.193784984158025
1350;-6.185124715366168
1351;-6.176443986385831
1352;-6.167745853593264
1353;-6.1590333686265915
1354;-6.150309577090866
1355;-6.141577517303375
1356;-6.132840219078773
1357;-6.124100702553466
1358;-6.11536197704886
1359;-6.106627039972857
1360;-6.097898875759064
1361;-6.08918045484311
1362;-6.08047473267553
1363;-6.0717846487704605
1364;-6.063113125789734
1365;-6.054463068661406
1366;-6.045837363732346
1367;-6.03723887795401
1368;-6.0286704581007555
1369;-6.02013493002006
1370;-6.011635097913786
1371;-6.003173743649931
1372;-5.994753626104014
1373;-5.986377480529455
1374;-5.978048017956091
1375;-5.969767924616292
1376;-5.961539861397686
1377;-5.9533664633219985
1378;-5.945250339049078
1379;-5.937194070405493
1380;-5.929200211936866
1381;-5.921271290483357
1382;-5.913409804777377
1383;-5.905618225063016
1384;-5.89789899273627
1385;-5.890254520005531
1386;-5.8826871895715165
1387;-5.875199354325979
1388;-5.8677933370685516
1389;-5.860471430240995
1390;-5.853235895678157
1391;-5.846088964375056
1392;-5.8390328362693715
1393;-5.8320696800387815
1394;-5.825201632912339
1395;-5.818430800495509
1396;-5.811759256608077
1397;-5.805189043134355
1398;-5.7987221698851705
1399;-5.792360614470994
1400;-5.786106322185667
1401;-5.779961205900175
1402;-5.773927145965882
1403;-5.768005990126774
1404;-5.7621995534401655
1405;-5.756509618205268
1406;-5.750937933899301
1407;-5.7454862171205185
1408;-5.740156151537729
1409;-5.734949387845859
1410;-5.729867543727146
1411;-5.724912203817421
1412;-5.720084919677163
1413;-5.7153872097668845
1414;-5.710820559426402
1415;-5.706386420857704
1416;-5.702086213110913
1417;-5.697921322073082
1418;-5.693893100459434
1419;-5.69000286780668
1420;-5.686251910468137
1421;-5.682641481610279
1422;-5.679172801210431
1423;-5.675847056055307
1424;-5.672665399740122
1425;-5.669628952667967
1426;-5.6667388020491956
1427;-5.6639960019006
1428;-5.661401573044053
1429;-5.658956503104456
1430;-5.656661746506771
1431;-5.654518224471815
1432;-5.652526825010749
1433;-5.65068840291795
1434;-5.649003779762179
1435;-5.647473743875793
1436;-5.646099050341832
1437;-5.6448804209789
1438;-5.64381854432359
1439;-5.642914075610392
1440;-5.642167636748887
1441;-5.641579816298162
1442;-5.64115116943827
1443;-5.64088221793871
1444;-5.640773450123707
1445;-5.640825320834367
1446;-5.641038251387446
1447;-5.641412629530812
1448;-5.641948809395416
1449;-5.6426471114438534
1450;-5.64350782241528
1451;-5.644531195266847
1452;-5.645717449111441
1453;-5.647066769151849
1454;-5.648579306611264
1455;-5.650255178660085
1456;-5.652094468339097
1457;-5.65409722447901
1458;-5.656263461616323
1459;-5.658593159905635
1460;-5.661086265028292
1461;-5.663742688097589
1462;-5.666562305560429
1463;-5.669544959095571
1464;-5.672690455508455
1465;-5.675998566622841
1466;-5.679469029169141
1467;-5.683101544669633
1468;-5.68689577932069
1469;-5.690851363872074
1470;-5.694967893503385
1471;-5.699244927697862
1472;-5.703681990113626
1473;-5.708278568452499
1474;-5.71303411432655
1475;-5.717948043122529
1476;-5.723019733864387
1477;-5.728248529073962
1478;-5.733633734630157
1479;-5.7391746196266595
1480;-5.744870416228483
1481;-5.750720319527542
1482;-5.756723487397416
1483;-5.762879040347627
1484;-5.769186061377592
1485;-5.775643595830495
1486;-5.782250651247413
1487;-5.789006197221866
1488;-5.795909165255129
1489;-5.80295844861255
1490;-5.810152902181233
1491;-5.817491342329291
1492;-5.82497254676705
1493;-5.832595254410535
1494;-5.840358165247537
1495;-5.848259940206592
1496;-5.856299201029277
1497;-5.864474530146133
1498;-5.87278447055661
1499;-5.881227525713406
1500;-5.889802159411644
1501;-5.898506795683176
1502;-5.907339818696464
1503;-5.916299572662609
1504;-5.925384361747717
1505;-5.934592449992159
1506;-5.943922061237245
1507;-5.9533713790596
1508;-5.962938546713815
1509;-5.972621667083921
1510;-5.982418802643927
1511;-5.9923279754282355
1512;-6.002347167012125
1513;-6.012474318503024
1514;-6.022707330543014
1515;-6.033044063323089
1516;-6.043482336609728
1517;-6.054019929784264
1518;-6.064654581895635
1519;-6.075383991727147
1520;-6.086205817877641
1521;-6.0971176788577495
1522;-6.108117153201846
1523;-6.1192017795961
1524;-6.130369057023419
1525;-6.141616444925717
1526;-6.1529413633841905
1527;-6.164341193318119
1528;-6.175813276702872
1529;-6.187354916807642
1530;-6.1989633784535485
1531;-6.210635888292742
1532;-6.222369635109025
1533;-6.234161770140673
1534;-6.246009407426072
1535;-6.2579096241726475
1536;-6.269859461149842
1537;-6.2818559231066615
1538;-6.293895979214362
1539;-6.305976563534962
1540;-6.318094575515996
1541;-6.330246880512327
1542;-6.342430310335331
1543;-6.35464166383025
1544;-6.366877707482118
1545;-6.379135176050845
1546;-6.391410773236068
1547;-6.403701172372166
1548;-6.4160030171541
1549;-6.428312922394433
1550;-6.440627474812146
1551;-6.452943233853642
1552;-6.465256732546408
1553;-6.47756447838583
1554;-6.489862954255461
1555;-6.502148619381305
1556;-6.514417910320326
1557;-6.526667241983688
1558;-6.538893008694959
1559;-6.551091585283668
1560;-6.563259328214414
1561;-6.57539257675187
1562;-6.5874876541618335
1563;-6.599540868948637
1564;-6.611548516128991
1565;-6.623506878542408
1566;-6.635412228198348
1567;-6.647260827660212
1568;-6.65904893146606
1569;-6.670772787586255
1570;-6.682428638917816
1571;-6.694012724815547
1572;-6.705521282659706
1573;-6.71695054946019
1574;-6.728296763496871
1575;-6.739556165996014
1576;-6.750725002842319
1577;-6.761799526326385
1578;-6.772775996927095
1579;-6.783650685128617
1580;-6.79441987327138
1581;-6.8050798574365885
1582;-6.815626949363679
1583;-6.826057478400042
1584;-6.836367793482285
1585;-6.846554265148313
1586;-6.856613287579467
1587;-6.866541280671594
1588;-6.876334692134513
1589;-6.885989999618509
1590;-6.895503712866947
1591;-6.904872375893962
1592;-6.914092569185769
1593;-6.9231609119247
1594;-6.932074064234321
1595;-6.9408287294444015
1596;-6.949421656374259
1597;-6.957849641632929
1598;-6.966109531934595
1599;-6.974198226427504
1600;-6.98211267903482
1601;-6.98984990080546
1602;-6.997406962273054
1603;-7.004780995821086
1604;-7.011969198052299
1605;-7.018968832160041
1606;-7.025777230299646
1607;-7.032391795957373
1608;-7.038810006314812
1609;-7.04502941460624
1610;-7.051047652466469
1611;-7.05686243226679
1612;-7.062471549436328
1613;-7.067872884766121
1614;-7.073064406693398
1615;-7.078044173562983
1616;-7.0828103358633285
1617;-7.087361138433877
1618;-7.091694922641203
1619;-7.095810128520611
1620;-7.099705296880174
1621;-7.103379071364319
1622;-7.1068302004734285
1623;-7.110057539536534
1624;-7.113060052633742
1625;-7.115836814465105
1626;-7.118387012162572
1627;-7.120709947041828
1628;-7.122805036290501
1629;-7.124671814589313
1630;-7.126309935662999
1631;-7.127719173757349
1632;-7.128899425039066
1633;-7.129850708915082
1634;-7.130573169267823
1635;-7.131067075603088
1636;-7.131332824107346
1637;-7.131370938610843
1638;-7.131182071453459
1639;-7.130767004250075
1640;-7.13012664855216
1641;-7.129262046402474
1642;-7.128174370780094
1643;-7.126864925932388
1644;-7.125335147591443
1645;-7.123586603071924
1646;-7.121620991247873
1647;-7.119440142405761
1648;-7.117046017971468
1649;-7.114440710108838
1650;-7.111626441187671
1651;-7.108605563119131
1652;-7.105380556556941
1653;-7.101954029962343
1654;-7.098328718531604
1655;-7.094507482984653
1656;-7.090493308213972
1657;-7.086289301792352
1658;-7.081898692339454
1659;-7.077324827746217
1660;-7.072571173257153
1661;-7.067641309410334
1662;-7.062538929835604
1663;-7.057267838911102
1664;-7.05183194927919
1665;-7.046235279222568
1666;-7.040481949901942
1667;-7.034576182456711
1668;-7.028522294970472
1669;-7.022324699303418
1670;-7.0159878977939485
1671;-7.009516479832108
1672;-7.002915118307705
1673;-6.996188565936286
1674;-6.989341651466418
1675;-6.982379275771862
1676;-6.975306407832711
1677;-6.96812808060961
1678;-6.96084938681566
1679;-6.953475474590547
1680;-6.946011543082012
1681;-6.938462837939831
1682;-6.930834646727732
1683;-6.92313229425881
1684;-6.9153611378605575
1685;-6.9075265625751925
1686;-6.8996339763018995
1687;-6.8916888048873055
1688;-6.883696487170489
1689;-6.875662469989798
1690;-6.867592203157841
1691;-6.8594911344120035
1692;-6.851364704347354
1693;-6.843218341339345
1694;-6.835057456463371
1695;-6.826887438418652
1696;-6.818713648463717
1697;-6.810541415370981
1698;-6.802376030407732
1699;-6.794222742350961
1700;-6.786086752543316
1701;-6.777973209997604
1702;-6.769887206557115
1703;-6.761833772118756
1704;-6.753817869926269
1705;-6.745844391940498
1706;-6.737918154293382
1707;-6.730043892832526
1708;-6.722226258762831
1709;-6.7144698143915775
1710;-6.706779028983004
1711;-6.6991582747286245
1712;-6.6916118228386665
1713;-6.684143839760537
1714;-6.676758383529176
1715;-6.66945940025483
1716;-6.662250720752521
1717;-6.655136057317975
1718;-6.648119000654248
1719;-6.641203016952787
1720;-6.634391445132685
1721;-6.627687494241407
1722;-6.621094241020096
1723;-6.614614627636026
1724;-6.608251459584622
1725;-6.602007403763235
1726;-6.5958849867183496
1727;-6.58988659306759
1728;-6.584014464097763
1729;-6.578270696539718
1730;-6.572657241520421
1731;-6.567175903692544
1732;-6.561828340541318
1733;-6.556616061868304
1734;-6.551540429451226
1735;-6.546602656879028
1736;-6.54180380956052
1737;-6.537144804905431
1738;-6.532626412675572
1739;-6.528249255504264
1740;-6.5240138095814935
1741;-6.519920405502251
1742;-6.515969229275065
1743;-6.512160323487699
1744;-6.508493588626724
1745;-6.504968784547337
1746;-6.50158553208982
1747;-6.498343314838653
1748;-6.495241481020162
1749;-6.4922792455346965
1750;-6.489455692118582
1751;-6.486769775631693
1752;-6.484220324465703
1753;-6.481806043068406
1754;-6.479525514579176
1755;-6.477377203570619
1756;-6.475359458891319
1757;-6.473470516604685
1758;-6.471708503018469
1759;-6.470071437800094
1760;-6.468557237172121
1761;-6.467163717182942
1762;-6.465888597047041
1763;-6.464729502549773
1764;-6.463683969511134
1765;-6.462749447303409
1766;-6.461923302417212
1767;-6.461202822070753
1768;-6.460585217857137
1769;-6.46006762942438
1770;-6.459647128183175
1771;-6.459320721037098
1772;-6.459085354130565
1773;-6.458937916609237
1774;-6.45887524438826
1775;-6.458894123923503
1776;-6.458991295981022
1777;-6.459163459400173
1778;-6.459407274846086
1779;-6.459719368546672
1780;-6.460096336010295
1781;-6.46053474571972
1782;-6.461031142798294
1783;-6.4615820526444665
1784;-6.462183984530682
1785;-6.462833435163304
1786;-6.463526892199464
1787;-6.464260837717873
1788;-6.465031751640051
1789;-6.465836115098735
1790;-6.4666704137506485
1791;-6.467531141030538
1792;-6.468414801343705
1793;-6.4693179131944945
1794;-6.47023701224818
1795;-6.471168654323861
1796;-6.472109418316176
1797;-6.473055909043772
1798;-6.474004760022481
1799;-6.474952636161554
1800;-6.475896236381043
1801;-6.476832296149052
1802;-6.47775758993723
1803;-6.478668933593383
1804;-6.479563186629967
1805;-6.480437254427521
1806;-6.481288090352098
1807;-6.482112697786018
1808;-6.482908132071241
1809;-6.483671502364903
1810;-6.484399973406628
1811;-6.4850907671973665
1812;-6.485741164589584
1813;-6.486348506788815
1814;-6.486910196766633
1815;-6.487423700585289
1816;-6.487886548634226
1817;-6.488296336778998
1818;-6.488650727423028
1819;-6.488947450482801
1820;-6.489184304277288
1821;-6.489359156332277
1822;-6.489469944100648
1823;-6.489514675599409
1824;-6.489491429964666
1825;-6.489398357925634
1826;-6.489233682198897
1827;-6.488995697804178
1828;-6.488682772303061
1829;-6.488293345961985
1830;-6.487825931841101
1831;-6.48727911581042
1832;-6.486651556494991
1833;-6.485941985150639
1834;-6.485149205472048
1835;-6.484272093334916
1836;-6.483309596473916
1837;-6.482260734098414
1838;-6.4811245964476605
1839;-6.479900344287458
1840;-6.478587208350181
1841;-6.477184488720084
1842;-6.475691554165898
1843;-6.474107841422658
1844;-6.472432854424781
1845;-6.47066616349241
1846;-6.468807404473036
1847;-6.466856277840378
1848;-6.464812547752615
1849;-6.462676041071916
1850;-6.4604466463473855
1851;-6.458124312763278
1852;-6.455709049054654
1853;-6.453200922392362
1854;-6.4506000572393205
1855;-6.4479066341801
1856;-6.445120888725725
1857;-6.442243110095607
1858;-6.4392736399784525
1859;-6.436212871274112
1860;-6.433061246818131
1861;-6.429819258090809
1862;-6.426487443912574
1863;-6.423066389127385
1864;-6.41955672327591
1865;-6.415959119260073
1866;-6.4122742920007205
1867;-6.408502997089855
1868;-6.404646029439107
1869;-6.400704221925935
1870;-6.396678444038933
1871;-6.392569600523846
1872;-6.388378630031482
1873;-6.384106503769019
1874;-6.379754224155896
1875;-6.375322823485643
1876;-6.370813362594717
1877;-6.366226929539632
1878;-6.361564638283436
1879;-6.356827627392601
1880;-6.352017058745382
1881;-6.347134116252548
1882;-6.342180004591526
1883;-6.3371559479547415
1884;-6.332063188813041
1885;-6.326902986694986
1886;-6.321676616982778
1887;-6.316385369725488
1888;-6.311030548470285
1889;-6.305613469112288
1890;-6.3001354587635525
1891;-6.29459785464185
1892;-6.289002002979608
1893;-6.283349257953528
1894;-6.277640980635326
1895;-6.2718785379638895
1896;-6.266063301739269
1897;-6.260196647638775
1898;-6.254279954255431
1899;-6.2483146021590485
1900;-6.242301972980105
1901;-6.2362434485166
1902;-6.230140409864003
1903;-6.223994236568426
1904;-6.217806305803066
1905;-6.211577991567982
1906;-6.205310663913231
1907;-6.199005688185316
1908;-6.192664424296968
1909;-6.186288226020114
1910;-6.179878440302076
1911;-6.173436406604775
1912;-6.166963456266856
1913;-6.160460911888627
1914;-6.153930086739599
1915;-6.147372284188396
1916;-6.14078879715499
1917;-6.134180907584831
1918;-6.127549885944827
1919;-6.120896990740789
1920;-6.114223468056132
1921;-6.107530551111598
1922;-6.100819459845596
1923;-6.0940914005149835
1924;-6.0873475653159055
1925;-6.080589132024375
1926;-6.0738172636562915
1927;-6.067033108146575
1928;-6.060237798046995
1929;-6.053432450242443
1930;-6.0466181656852385
1931;-6.0397960291470625
1932;-6.032967108988302
1933;-6.026132456944236
1934;-6.019293107927865
1935;-6.012450079848907
1936;-6.005604373448612
1937;-5.998756972150051
1938;-5.99190884192339
1939;-5.985060931165933
1940;-5.9782141705964165
1941;-5.971369473163218
1942;-5.964527733966136
1943;-5.9576898301912955
1944;-5.9508566210589
1945;-5.944028947783313
1946;-5.937207633545249
1947;-5.930393483475633
1948;-5.9235872846506865
1949;-5.916789806098084
1950;-5.910001798813582
1951;-5.903223995787926
1952;-5.89645711204362
1953;-5.889701844681252
1954;-5.882958872934953
1955;-5.876228858236754
1956;-5.869512444289441
1957;-5.862810257147565
1958;-5.856122905306361
1959;-5.8494509797981955
1960;-5.842795054296214
1961;-5.8361556852249485
1962;-5.829533411877549
1963;-5.8229287565393015
1964;-5.816342224617202
1965;-5.809774304775306
1966;-5.8032254690755
1967;-5.796696173123479
1968;-5.790186856219687
1969;-5.783697941514877
1970;-5.777229836170122
1971;-5.770782931520937
1972;-5.764357603245372
1973;-5.757954211535733
1974;-5.751573101273767
1975;-5.745214602209057
1976;-5.738879029140421
1977;-5.732566682100071
1978;-5.726277846540345
1979;-5.720012793522816
1980;-5.71377177990955
1981;-5.707555048556316
1982;-5.701362828507612
1983;-5.695195335193269
1984;-5.689052770626468
1985;-5.682935323603015
1986;-5.676843169901687
1987;-5.670776472485489
1988;-5.664735381703686
1989;-5.658720035494412
1990;-5.652730559587752
1991;-5.646767067709142
1992;-5.6408296617829095
1993;-5.634918432135876
1994;-5.629033457700881
1995;-5.623174806220039
1996;-5.61734253444769
1997;-5.611536688352881
1998;-5.605757303321273
1999;-5.600004404356348
2000;-5.594278006279872
2001;-5.588578113931376
2002;-5.582904722366745
2003;-5.577257817055642
2004;-5.571637374077774
2005;-5.5660433603179165
2006;-5.560475733659519
2007;-5.554934443176926
2008;-5.5494194293260435
2009;-5.543930624133431
2010;-5.538467951383698
2011;-5.53303132680518
2012;-5.527620658253813
2013;-5.522235845895061
2014;-5.516876782383996
2015;-5.5115433530433116
2016;-5.506235436039301
2017;-5.500952902555682
2018;-5.495695616965314
2019;-5.490463436999594
2020;-5.4852562139156795
2021;-5.48007379266128
2022;-5.474916012037173
2023;-5.469782704857199
2024;-5.4646736981059085
2025;-5.459588813093575
2026;-5.454527865608782
2027;-5.4494906660683355
2028;-5.444477019664603
2029;-5.439486726510182
2030;-5.434519581779828
2031;-5.429575375849765
2032;-5.424653894434098
2033;-5.419754918718532
2034;-5.4148782254912255
2035;-5.410023587270796
2036;-5.4051907724314425
2037;-5.400379545325158
2038;-5.395589666401012
2039;-5.390820892321457
2040;-5.386072976075667
2041;-5.381345667089828
2042;-5.376638711334433
2043;-5.371951851428484
2044;-5.367284826740633
2045;-5.362637373487207
2046;-5.358009224827089
2047;-5.3534001109535225
2048;-5.348809759182636
2049;-5.344237894038908
2050;-5.339684237337323
2051;-5.335148508262346
2052;-5.330630423443676
2053;-5.326129697028701
2054;-5.321646040751688
2055;-5.3171791639997
2056;-5.312728773875186
2057;-5.308294575255232
2058;-5.3038762708475105
2059;-5.299473561242845
2060;-5.295086144964419
2061;-5.290713718513604
2062;-5.286355976412388
2063;-5.282012611242401
2064;-5.277683313680527
2065;-5.273367772531092
2066;-5.269065674754593
2067;-5.264776705493016
2068;-5.2605005480916525
2069;-5.256236884117513
2070;-5.251985393374188
2071;-5.247745753913346
2072;-5.243517642042651
2073;-5.23930073233025
2074;-5.235094697605756
2075;-5.230899208957773
2076;-5.226713935727911
2077;-5.222538545501326
2078;-5.218372704093792
2079;-5.214216075535273
2080;-5.2100683220500805
2081;-5.205929104033508
2082;-5.201798080025085
2083;-5.197674906678351
2084;-5.193559238727225
2085;-5.189450728948994
2086;-5.185349028123916
2087;-5.181253784991426
2088;-5.177164646203085
2089;-5.173081256272159
2090;-5.169003257519979
2091;-5.164930290019015
2092;-5.160861991532812
2093;-5.156797997452731
2094;-5.152737940731583
2095;-5.148681451814241
2096;-5.144628158565197
2097;-5.140577686193211
2098;-5.136529657173078
2099;-5.132483691164538
2100;-5.128439404928514
2101;-5.124396412240635
2102;-5.1203543238021965
2103;-5.116312747148633
2104;-5.112271286555629
2105;-5.108229542942844
2106;-5.104187113775598
2107;-5.100143592964361
2108;-5.096098570762372
2109;-5.092051633661413
2110;-5.088002364285913
2111;-5.08395034128554
2112;-5.079895139226348
2113;-5.075836328480779
2114;-5.071773475116579
2115;-5.067706140784832
2116;-5.063633882607334
2117;-5.059556253063473
2118;-5.055472799876824
2119;-5.051383065901675
2120;-5.047286589009737
2121;-5.0431829019772465
2122;-5.039071532372674
2123;-5.03495200244544
2124;-5.030823829015702
2125;-5.026686523365662
2126;-5.022539591132613
2127;-5.018382532204047
2128;-5.014214840615118
2129;-5.0100360044488355
2130;-5.005845505739305
2131;-5.001642820378329
2132;-4.997427418025815
2133;-4.993198762024328
2134;-4.988956309318159
2135;-4.984699510377357
2136;-4.980427809127125
2137;-4.976140642882996
2138;-4.971837442292259
2139;-4.967517631282085
2140;-4.963180627014815
2141;-4.958825839850888
2142;-4.954452673319945
2143;-4.950060524100554
2144;-4.945648782009105
2145;-4.94121682999846
2146;-4.9367640441667895
2147;-4.932289793777244
2148;-4.9277934412889906
2149;-4.923274342400198
2150;-4.918731846103526
2151;-4.914165294754756
2152;-4.9095740241551695
2153;-4.90495736364818
2154;-4.900314636231002
2155;-4.895645158681866
2156;-4.890948241703406
2157;-4.886223190082902
2158;-4.8814693028699985
2159;-4.876685873572502
2160;-4.871872190370922
2161;-4.867027536352403
2162;-4.862151189764646
2163;-4.8572424242904795
2164;-4.85230050934366
2165;-4.847324710386587
2166;-4.842314289270501
2167;-4.837268504598736
2168;-4.832186612113645
2169;-4.827067865107775
2170;-4.821911514859835
2171;-4.816716811095969
2172;-4.811483002476873
2173;-4.806209337111266
2174;-4.800895063096085
2175;-4.79553942908397
2176;-4.790141684878343
2177;-4.7847010820565075
2178;-4.779216874621024
2179;-4.773688319679792
2180;-4.768114678154973
2181;-4.7624952155209535
2182;-4.756829202571613
2183;-4.751115916216939
2184;-4.74535464030901
2185;-4.7395446664974195
2186;-4.733685295113993
2187;-4.727775836086842
2188;-4.72181560988323
2189;-4.715803948481444
2190;-4.7097401963708805
2191;-4.703623711580359
2192;-4.697453866733802
2193;-4.69123005013299
2194;-4.684951666866617
2195;-4.678618139944927
2196;-4.67222891145915
2197;-4.6657834437647665
2198;-4.659281220687603
2199;-4.65272174875178
2200;-4.64610455842805
2201;-4.639429205401523
2202;-4.632695271857216
2203;-4.625902367781922
2204;-4.619050132280879
2205;-4.612138234907519
2206;-4.6051663770043945
2207;-4.598134293053523
2208;-4.591041752034009
2209;-4.583888558784942
2210;-4.576674555371181
2211;-4.569399622449968
2212;-4.562063680635674
2213;-4.5546666918603265
2214;-4.547208660727321
2215;-4.539689635855467
2216;-4.532109711210804
2217;-4.5244690274230805
2218;-4.516767773084112
2219;-4.5090061860248625
2220;-4.501184554568251
2221;-4.493303218754431
2222;-4.485362571535418
2223;-4.477363059935573
2224;-4.469305186174946
2225;-4.461189508751737
2226;-4.4530166434807015
2227;-4.444787264484223
2228;-4.436502105132089
2229;-4.4281619589271415
2230;-4.419767680332978
2231;-4.41132018554033
2232;-4.402820453168935
2233;-4.3942695249011905
2234;-4.385668506044581
2235;-4.377018566019345
2236;-4.368320938768495
2237;-4.359576923086696
2238;-4.350787882865294
2239;-4.34195524725034
2240;-4.333080510710939
2241;-4.324165233015137
2242;-4.315211039110867
2243;-4.306219618909402
2244;-4.29719272696925
2245;-4.288132182078307
2246;-4.279039866732319
2247;-4.269917726508083
2248;-4.260767769329803
2249;-4.251592064627189
2250;-4.2423927423846095
2251;-4.233171992079932
2252;-4.223932061512851
2253;-4.2146752555222875
2254;-4.205403934592585
2255;-4.1961205133488235
2256;-4.186827458941721
2257;-4.177527289322569
2258;-4.168222571409572
2259;-4.158915919146509
2260;-4.149609991455442
2261;-4.140307490085178
2262;-4.131011157357801
2263;-4.121723773815376
2264;-4.112448155769744
2265;-4.103187152758242
2266;-4.093943644908592
2267;-4.084720540216516
2268;-4.07552077173974
2269;-4.066347294712511
2270;-4.057203083584859
2271;-4.04809112899116
2272;-4.039014434652639
2273;-4.02997601421896
2274;-4.020978888053932
2275;-4.012026079970887
2276;-4.003120613923013
2277;-3.994265510654696
2278;-3.985463784319677
2279;-3.9767184390718313
2280;-3.968032465635062
2281;-3.9594088378583763
2282;-3.950850509262551
2283;-3.9423604095847935
2284;-3.93394144132796
2285;-3.9255964763207594
2286;-3.9173283522954847
2287;-3.909139869489927
2288;-3.9010337872797933
2289;-3.893012820848327
2290;-3.8850796378992953
2291;-3.877236855419955
2292;-3.8694870365000114
2293;-3.8618326872129316
2294;-3.8542762535652706
2295;-3.8468201185203412
2296;-3.8394665991014882
2297;-3.8322179435807016
2298;-3.8250763287578273
2299;-3.8180438573355744
2300;-3.8111225553949453
2301;-3.8043143699760655
2302;-3.797621166768593
2303;-3.7910447279158497
2304;-3.7845867499366648
2305;-3.778248841768395
2306;-3.772032522934399
2307;-3.7659392218392043
2308;-3.7599702741937087
2309;-3.754126921573061
2310;-3.7484103101093353
2311;-3.7428214893203666
2312;-3.7373614110769466
2313;-3.732030928708678
2314;-3.7268307962499527
2315;-3.721761667826179
2316;-3.716824097180705
2317;-3.7120185373421606
2318;-3.7073453404318144
2319;-3.7028047576104157
2320;-3.698396939163196
2321;-3.69412193472208
2322;-3.689979693623229
2323;-3.6859700653983687
2324;-3.6820928003974522
2325;-3.6783475505406997
2326;-3.674733870197027
2327;-3.6712512171863594
2328;-3.6678989539026503
2329;-3.664676348554213
2330;-3.661582576518313
2331;-3.6586167218058954
2332;-3.655777778633123
2333;-3.653064653095427
2334;-3.6504761649400734
2335;-3.648011049433258
2336;-3.645667959316931
2337;-3.643445466851283
2338;-3.6413420659383
2339;-3.6393561743214633
2340;-3.637486135857536
2341;-3.6357302228549067
2342;-3.6340866384744572
2343;-3.632553519187802
2344;-3.631128937287947
2345;-3.6298109034480035
2346;-3.628597369322719
2347;-3.6274862301883104
2348;-3.6264753276157435
2349;-3.625562452172712
2350;-3.624745346149787
2351;-3.6240217063059177
2352;-3.6233891866290335
2353;-3.622845401107
2354;-3.622387926504743
2355;-3.6220143051431606
2356;-3.6217220476757035
2357;-3.6215086358584934
2358;-3.6213715253100176
2359;-3.621308148256567
2360;-3.6213159162596362
2361;-3.6213922229217985
2362;-3.6215344465672885
2363;-3.62173995289443
2364;-3.6220060975960813
2365;-3.62233022894565
2366;-3.6227096903451823
2367;-3.6231418228331904
2368;-3.6236239675492854
2369;-3.624153468153139
2370;-3.624727673195629
2371;-3.625343938439606
2372;-3.625999629128515
2373;-3.6266921222007937
2374;-3.627418808448258
2375;-3.6281770946168805
2376;-3.628964405448425
2377;-3.6297781856616034
2378;-3.6306159018715327
2379;-3.63147504444623
2380;-3.632353129299471
2381;-3.633247699618991
2382;-3.6341563275292543
2383;-3.6350766156884795
2384;-3.636006198819125
2385;-3.636942745171755
2386;-3.6378839579219076
