X;Y
3882;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3883;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3884;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3885;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3886;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3887;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3888;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3889;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3890;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3891;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3892;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3893;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3894;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3895;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3896;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3897;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3898;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3899;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3900;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3901;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3902;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3903;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3904;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3905;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3906;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3907;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3908;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3909;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3910;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3911;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3912;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3913;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3914;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3915;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3916;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3917;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3918;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3919;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3920;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3921;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3922;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3923;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3924;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3925;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3926;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3927;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3928;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3929;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3930;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3931;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3932;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3933;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3934;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3935;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3936;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3937;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3938;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3939;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3940;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3941;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3942;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3943;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3944;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3945;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3946;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3947;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3948;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3949;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3950;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3951;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3952;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3953;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3954;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3955;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3956;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3957;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3958;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3959;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3960;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3961;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3962;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3963;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3964;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3965;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3966;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3967;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3968;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3969;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3970;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3971;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3972;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3973;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3974;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3975;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3976;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3977;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3978;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3979;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3980;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3981;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3982;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3983;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3984;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3985;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3986;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3987;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3988;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3989;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3990;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3991;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3992;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3993;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3994;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3995;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3996;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3997;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3998;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3999;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4000;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4001;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4002;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4003;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4004;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4005;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4006;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4007;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4008;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4009;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4010;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4011;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4012;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4013;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4014;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4015;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4016;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4017;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4018;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4019;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4020;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4021;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4022;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4023;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4024;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4025;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4026;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4027;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4028;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4029;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4030;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4031;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4032;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4033;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4034;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4035;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4036;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4037;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4038;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4039;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4040;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4041;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4042;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4043;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4044;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4045;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4046;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4047;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4048;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4049;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4050;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4051;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4052;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4053;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4054;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4055;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4056;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4057;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4058;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4059;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4060;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4061;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4062;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4063;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4064;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4065;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4066;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4067;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4068;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4069;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4070;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4071;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4072;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4073;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4074;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4075;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4076;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4077;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4078;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4079;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4080;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4081;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4082;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4083;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4084;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4085;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4086;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4087;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4088;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4089;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4090;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4091;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4092;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4093;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4094;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4095;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4096;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4097;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4098;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4099;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4100;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4101;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4102;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4103;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4104;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4105;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4106;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4107;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4108;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4109;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4110;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4111;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4112;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4113;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4114;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4115;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4116;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4117;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4118;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4119;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4120;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4121;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4122;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4123;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4124;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4125;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4126;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4127;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4128;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4129;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4130;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4131;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4132;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4133;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4134;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4135;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4136;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4137;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4138;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4139;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4140;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4141;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4142;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4143;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4144;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4145;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4146;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4147;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4148;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4149;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4150;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4151;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4152;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4153;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4154;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4155;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4156;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4157;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4158;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4159;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4160;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4161;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4162;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4163;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4164;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4165;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4166;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4167;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4168;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4169;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4170;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4171;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4172;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4173;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4174;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4175;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4176;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4177;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4178;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4179;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4180;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4181;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4182;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4183;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4184;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4185;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4186;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4187;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4188;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4189;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4190;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4191;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4192;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4193;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4194;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4195;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4196;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4197;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4198;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4199;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4200;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4201;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4202;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4203;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4204;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4205;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4206;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4207;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4208;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4209;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4210;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4211;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4212;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4213;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4214;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4215;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4216;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4217;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4218;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4219;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4220;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4221;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4222;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4223;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4224;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4225;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4226;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4227;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4228;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4229;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4230;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4231;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4232;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4233;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4234;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4235;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4236;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4237;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4238;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4239;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4240;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4241;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4242;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4243;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4244;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4245;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4246;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4247;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4248;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4249;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4250;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4251;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4252;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4253;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4254;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4255;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4256;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4257;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4258;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4259;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4260;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4261;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4262;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4263;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4264;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4265;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4266;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4267;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4268;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4269;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4270;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4271;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4272;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4273;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4274;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4275;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4276;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4277;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4278;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4279;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4280;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4281;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4282;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4283;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4284;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4285;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4286;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4287;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4288;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4289;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4290;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4291;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4292;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4293;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4294;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4295;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4296;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4297;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4298;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4299;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4300;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4301;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4302;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4303;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4304;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4305;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4306;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4307;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4308;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4309;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4310;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4311;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4312;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4313;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4314;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4315;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4316;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4317;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
4318;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
