X;Y
3327;[ 6.88561319e-16 -5.92026101e-18]
3328;[ 6.70727216e-16 -5.73125498e-18]
3329;[ 6.53362240e-16 -5.54878737e-18]
3330;[ 6.36438961e-16 -5.37151004e-18]
3331;[ 6.19960868e-16 -5.20037117e-18]
3332;[ 6.03908781e-16 -5.03460436e-18]
3333;[ 5.88271712e-16 -4.87404391e-18]
3334;[ 5.73032460e-16 -4.71805517e-18]
3335;[ 5.58187832e-16 -4.56702039e-18]
3336;[ 5.43727605e-16 -4.42078248e-18]
3337;[ 5.29641818e-16 -4.27918936e-18]
3338;[ 5.15926618e-16 -4.14251431e-18]
3339;[ 5.02560347e-16 -4.00972924e-18]
3340;[ 4.89545751e-16 -3.88156092e-18]
3341;[ 4.76862278e-16 -3.75704138e-18]
3342;[ 4.64512531e-16 -3.63685563e-18]
3343;[ 4.52482136e-16 -3.52045433e-18]
3344;[ 4.40762855e-16 -3.40772054e-18]
3345;[ 4.29346662e-16 -3.29854081e-18]
3346;[ 4.18220999e-16 -3.19247410e-18]
3347;[ 4.07383526e-16 -3.08978963e-18]
3348;[ 3.96831266e-16 -2.99069148e-18]
3349;[ 3.86551938e-16 -2.89472143e-18]
3350;[ 3.76534235e-16 -2.80148896e-18]
3351;[ 3.66780199e-16 -2.71151845e-18]
3352;[ 3.57274431e-16 -2.62411493e-18]
3353;[ 3.48014926e-16 -2.53950425e-18]
3354;[ 3.38995302e-16 -2.45759738e-18]
3355;[ 3.30209340e-16 -2.37830816e-18]
3356;[ 3.21654627e-16 -2.30179840e-18]
3357;[ 3.13321206e-16 -2.22770886e-18]
3358;[ 3.05199640e-16 -2.15572215e-18]
3359;[ 2.97292116e-16 -2.08627356e-18]
3360;[ 2.89589168e-16 -2.01902491e-18]
3361;[ 2.82085517e-16 -1.95390786e-18]
3362;[ 2.74776018e-16 -1.89085614e-18]
3363;[ 2.67652393e-16 -1.82959698e-18]
3364;[ 2.60713368e-16 -1.77030295e-18]
3365;[ 2.53954159e-16 -1.71291126e-18]
3366;[ 2.47373124e-16 -1.65755166e-18]
3367;[ 2.40959446e-16 -1.60376587e-18]
3368;[ 2.34714841e-16 -1.55188673e-18]
3369;[ 2.28629047e-16 -1.50148291e-18]
3370;[ 2.22703692e-16 -1.45286798e-18]
3371;[ 2.16931684e-16 -1.40579985e-18]
3372;[ 2.11306485e-16 -1.36007129e-18]
3373;[ 2.05829598e-16 -1.31596891e-18]
3374;[ 2.00492022e-16 -1.27312208e-18]
3375;[ 1.95295182e-16 -1.23180077e-18]
3376;[ 1.90232856e-16 -1.19179711e-18]
3377;[ 1.85299313e-16 -1.15293316e-18]
3378;[ 1.80495864e-16 -1.11545573e-18]
3379;[ 1.75814619e-16 -1.07904636e-18]
3380;[ 1.71256821e-16 -1.04393751e-18]
3381;[ 1.66814982e-16 -1.00982950e-18]
3382;[ 1.62488303e-16 -9.76823738e-19]
3383;[ 1.58273796e-16 -9.44884773e-19]
3384;[ 1.54168552e-16 -9.13978307e-19]
3385;[ 1.50171569e-16 -8.84178495e-19]
3386;[ 1.46276280e-16 -8.55228082e-19]
3387;[ 1.42481984e-16 -8.27214580e-19]
3388;[ 1.38787753e-16 -8.00205874e-19]
3389;[ 1.35187519e-16 -7.73967211e-19]
3390;[ 1.31682237e-16 -7.48670928e-19]
3391;[ 1.28266150e-16 -7.24096147e-19]
3392;[ 1.24940163e-16 -7.00405165e-19]
3393;[ 1.21698815e-16 -6.77390168e-19]
3394;[ 1.18542962e-16 -6.55203981e-19]
3395;[ 1.15468828e-16 -6.33730388e-19]
3396;[ 1.12472934e-16 -6.12870078e-19]
3397;[ 1.09556069e-16 -5.92762670e-19]
3398;[ 1.06714745e-16 -5.73302136e-19]
3399;[ 1.03945743e-16 -5.54397889e-19]
3400;[ 1.01249794e-16 -5.36177482e-19]
3401;[ 9.86224698e-17 -5.18478101e-19]
3402;[ 9.60644639e-17 -5.01419839e-19]
3403;[ 9.35727150e-17 -4.84911734e-19]
3404;[ 9.11455107e-17 -4.68936433e-19]
3405;[ 8.87811827e-17 -4.53477108e-19]
3406;[ 8.64770532e-17 -4.38460688e-19]
3407;[ 8.42327018e-17 -4.23935360e-19]
3408;[ 8.20465771e-17 -4.09885158e-19]
3409;[ 7.99181402e-17 -3.96346432e-19]
3410;[ 7.78438972e-17 -3.83195588e-19]
3411;[ 7.58234696e-17 -3.70475417e-19]
3412;[ 7.38563591e-17 -3.58219176e-19]
3413;[ 7.19402123e-17 -3.46360009e-19]
3414;[ 7.00728592e-17 -3.34840867e-19]
3415;[ 6.82539585e-17 -3.23699716e-19]
3416;[ 6.64830612e-17 -3.12966078e-19]
3417;[ 6.47572610e-17 -3.02540273e-19]
3418;[ 6.30770091e-17 -2.92496372e-19]
3419;[ 6.14402954e-17 -2.82778819e-19]
3420;[ 5.98452665e-17 -2.73340232e-19]
3421;[ 5.82916301e-17 -2.64212327e-19]
3422;[ 5.67783115e-17 -2.55384951e-19]
3423;[ 5.53042642e-17 -2.46848282e-19]
3424;[ 5.38691236e-17 -2.38625576e-19]
3425;[ 5.24705352e-17 -2.30638933e-19]
3426;[ 5.11088636e-17 -2.22946481e-19]
3427;[ 4.97818751e-17 -2.15474979e-19]
3428;[ 4.84899151e-17 -2.08279125e-19]
3429;[ 4.72314385e-17 -2.01318160e-19]
3430;[ 4.60055794e-17 -1.94584606e-19]
3431;[ 4.48109498e-17 -1.88044785e-19]
3432;[ 4.36473296e-17 -1.81721488e-19]
3433;[ 4.25144301e-17 -1.75632457e-19]
3434;[ 4.14108963e-17 -1.69742777e-19]
3435;[ 4.03354787e-17 -1.64022709e-19]
3436;[ 3.92884559e-17 -1.58515119e-19]
3437;[ 3.82685757e-17 -1.53188190e-19]
3438;[ 3.72751359e-17 -1.48036144e-19]
3439;[ 3.63074524e-17 -1.43053381e-19]
3440;[ 3.53648588e-17 -1.38234472e-19]
3441;[ 3.44462878e-17 -1.33554728e-19]
3442;[ 3.35519763e-17 -1.29049824e-19]
3443;[ 3.26808545e-17 -1.24693339e-19]
3444;[ 3.18323222e-17 -1.20480501e-19]
3445;[ 3.10054185e-17 -1.16389508e-19]
3446;[ 3.02003561e-17 -1.12451925e-19]
3447;[ 2.94161721e-17 -1.08644417e-19]
3448;[ 2.86523259e-17 -1.04962793e-19]
3449;[ 2.79082911e-17 -1.01402992e-19]
3450;[ 2.71835547e-17 -9.79610778e-20]
3451;[ 2.64776171e-17 -9.46332408e-20]
3452;[ 2.57897015e-17 -9.14025920e-20]
3453;[ 2.51196345e-17 -8.82799585e-20]
3454;[ 2.44669735e-17 -8.52622825e-20]
3455;[ 2.38315551e-17 -8.23586705e-20]
3456;[ 2.32126191e-17 -7.95515091e-20]
3457;[ 2.26097389e-17 -7.68376746e-20]
3458;[ 2.20222315e-17 -7.42026550e-20]
3459;[ 2.14502472e-17 -7.16676220e-20]
3460;[ 2.08928485e-17 -6.92062391e-20]
3461;[ 2.03501778e-17 -6.68384141e-20]
3462;[ 1.98215858e-17 -6.45495513e-20]
3463;[ 1.93067081e-17 -6.23370849e-20]
3464;[ 1.88051894e-17 -6.01985301e-20]
3465;[ 1.83166837e-17 -5.81314813e-20]
3466;[ 1.78408540e-17 -5.61336074e-20]
3467;[ 1.73773718e-17 -5.42026506e-20]
3468;[ 1.69259173e-17 -5.23364263e-20]
3469;[ 1.64861789e-17 -5.05328176e-20]
3470;[ 1.60576583e-17 -4.87818685e-20]
3471;[ 1.56402750e-17 -4.70905259e-20]
3472;[ 1.52339237e-17 -4.54642032e-20]
3473;[ 1.48381183e-17 -4.38925676e-20]
3474;[ 1.44525856e-17 -4.23738269e-20]
3475;[ 1.40768889e-17 -4.08994842e-20]
3476;[ 1.37111233e-17 -3.94820524e-20]
3477;[ 1.33547014e-17 -3.81063633e-20]
3478;[ 1.30075326e-17 -3.67774678e-20]
3479;[ 1.26693874e-17 -3.54940294e-20]
3480;[ 1.23400309e-17 -3.42545080e-20]
3481;[ 1.20193802e-17 -3.30630178e-20]
3482;[ 1.17069100e-17 -3.19063645e-20]
3483;[ 1.14025613e-17 -3.07893584e-20]
3484;[ 1.1106123e-17 -2.9710656e-20]
3485;[ 1.08175202e-17 -2.86738980e-20]
3486;[ 1.05364079e-17 -2.76722490e-20]
3487;[ 1.02624678e-17 -2.66999164e-20]
3488;[ 9.99564824e-18 -2.57610248e-20]
3489;[ 9.73588177e-18 -2.48587927e-20]
3490;[ 9.48274308e-18 -2.39829815e-20]
3491;[ 9.23629610e-18 -2.31414399e-20]
3492;[ 8.99613735e-18 -2.23245585e-20]
3493;[ 8.76222138e-18 -2.15358711e-20]
3494;[ 8.53448910e-18 -2.07781366e-20]
3495;[ 8.31256770e-18 -2.00426204e-20]
3496;[ 8.09642235e-18 -1.93327031e-20]
3497;[ 7.88588893e-18 -1.86472136e-20]
3498;[ 7.68082821e-18 -1.79854555e-20]
3499;[ 7.48109788e-18 -1.73466189e-20]
3500;[ 7.28656576e-18 -1.67300623e-20]
3501;[ 7.09709048e-18 -1.61348999e-20]
3502;[ 6.91261800e-18 -1.55631535e-20]
3503;[ 6.73293393e-18 -1.50109768e-20]
3504;[ 6.55791427e-18 -1.44777237e-20]
3505;[ 6.38736660e-18 -1.39602639e-20]
3506;[ 6.22132272e-18 -1.34632728e-20]
3507;[ 6.05958961e-18 -1.29833645e-20]
3508;[ 5.90205559e-18 -1.25199722e-20]
3509;[ 5.74854241e-18 -1.20702375e-20]
3510;[ 5.59902581e-18 -1.16363437e-20]
3511;[ 5.45339223e-18 -1.12175550e-20]
3512;[ 5.31160950e-18 -1.08155376e-20]
3513;[ 5.17350818e-18 -1.04274124e-20]
3514;[ 5.03893646e-18 -1.00508373e-20]
3515;[ 4.90785997e-18 -9.68742132e-21]
3516;[ 4.78024968e-18 -9.33863315e-21]
3517;[ 4.65589688e-18 -9.00015372e-21]
3518;[ 4.53483263e-18 -8.67533450e-21]
3519;[ 4.41691229e-18 -8.36180312e-21]
3520;[ 4.30205438e-18 -8.05918212e-21]
3521;[ 4.19017955e-18 -7.76710598e-21]
3522;[ 4.08121046e-18 -7.48522056e-21]
3523;[ 3.97502381e-18 -7.21170799e-21]
3524;[ 3.87159925e-18 -6.94790640e-21]
3525;[ 3.77091045e-18 -6.69486009e-21]
3526;[ 3.67283706e-18 -6.45067697e-21]
3527;[ 3.57726811e-18 -6.21376159e-21]
3528;[ 3.48422734e-18 -5.98654785e-21]
3529;[ 3.39360355e-18 -5.76731938e-21]
3530;[ 3.30529711e-18 -5.55468277e-21]
3531;[ 3.21932417e-18 -5.35074650e-21]
3532;[ 3.13558480e-18 -5.15400113e-21]
3533;[ 3.05398421e-18 -4.96313506e-21]
3534;[ 2.97450936e-18 -4.77916821e-21]
3535;[ 2.89709980e-18 -4.60177012e-21]
3536;[ 2.82173828e-18 -4.43171802e-21]
3537;[ 2.74833474e-18 -4.26769080e-21]
3538;[ 2.67680849e-18 -4.10861708e-21]
3539;[ 2.60714112e-18 -3.95524813e-21]
3540;[ 2.53928643e-18 -3.80741724e-21]
3541;[ 2.47322707e-18 -3.66575168e-21]
3542;[ 2.40888413e-18 -3.52913070e-21]
3543;[ 2.34621309e-18 -3.39738217e-21]
3544;[ 2.2851706e-18 -3.2703395e-21]
3545;[ 2.22571443e-18 -3.14784181e-21]
3546;[ 2.16780343e-18 -3.02973332e-21]
3547;[ 2.11139753e-18 -2.91586313e-21]
3548;[ 2.05643468e-18 -2.80546055e-21]
3549;[ 2.00290245e-18 -2.69909842e-21]
3550;[ 1.95078538e-18 -2.59721660e-21]
3551;[ 1.90000165e-18 -2.49844105e-21]
3552;[ 1.85056045e-18 -2.40383932e-21]
3553;[ 1.80240430e-18 -2.31265534e-21]
3554;[ 1.75549987e-18 -2.22477109e-21]
3555;[ 1.70981470e-18 -2.14007236e-21]
3556;[ 1.66529707e-18 -2.05794609e-21]
3557;[ 1.62195788e-18 -1.97934123e-21]
3558;[ 1.57972770e-18 -1.90314808e-21]
3559;[ 1.53861413e-18 -1.83021479e-21]
3560;[ 1.49856939e-18 -1.75994233e-21]
3561;[ 1.45954943e-18 -1.69183162e-21]
3562;[ 1.42154415e-18 -1.62623901e-21]
3563;[ 1.38454498e-18 -1.56348754e-21]
3564;[ 1.34850772e-18 -1.50303725e-21]
3565;[ 1.31339160e-18 -1.44443527e-21]
3566;[ 1.27920517e-18 -1.38838608e-21]
3567;[ 1.24590760e-18 -1.33440142e-21]
3568;[ 1.21347582e-18 -1.28240886e-21]
3569;[ 1.18187416e-18 -1.23202738e-21]
3570;[ 1.15110827e-18 -1.18384567e-21]
3571;[ 1.1211424e-18 -1.1374499e-21]
3572;[ 1.09195577e-18 -1.09277710e-21]
3573;[ 1.06352816e-18 -1.04976630e-21]
3574;[ 1.0358283e-18 -1.0080959e-21]
3575;[ 1.00886113e-18 -9.68263741e-22]
3576;[ 9.82584331e-19 -9.29674869e-22]
3577;[ 9.57002591e-19 -8.92794732e-22]
3578;[ 9.32075773e-19 -8.57067636e-22]
3579;[ 9.07798185e-19 -8.22706964e-22]
3580;[ 8.8416276e-19 -7.8987618e-22]
3581;[ 8.61142034e-19 -7.58281037e-22]
3582;[ 8.38720047e-19 -7.27877437e-22]
3583;[ 8.16871427e-19 -6.98420184e-22]
3584;[ 7.95592589e-19 -6.70106995e-22]
3585;[ 7.74868002e-19 -6.42887240e-22]
3586;[ 7.54691636e-19 -6.16894576e-22]
3587;[ 7.35040044e-19 -5.91889615e-22]
3588;[ 7.15891622e-19 -5.67673947e-22]
3589;[ 6.97241988e-19 -5.44400033e-22]
3590;[ 6.79085707e-19 -5.22184426e-22]
3591;[ 6.61394310e-19 -5.00671859e-22]
3592;[ 6.44163750e-19 -4.80000012e-22]
3593;[ 6.27389002e-19 -4.60274148e-22]
3594;[ 6.11050580e-19 -4.41306643e-22]
3595;[ 5.95137157e-19 -4.23070075e-22]
3596;[ 5.79630732e-19 -4.05408692e-22]
3597;[ 5.64535041e-19 -3.88568684e-22]
3598;[ 5.49825447e-19 -3.72261149e-22]
3599;[ 5.35505491e-19 -3.56715734e-22]
3600;[ 5.21551807e-19 -3.41663169e-22]
3601;[ 5.07961645e-19 -3.27209119e-22]
3602;[ 4.94731474e-19 -3.13435458e-22]
3603;[ 4.81839708e-19 -3.00099986e-22]
3604;[ 4.69283808e-19 -2.87297981e-22]
3605;[ 4.57060510e-19 -2.75103173e-22]
3606;[ 4.45149873e-19 -2.63297798e-22]
3607;[ 4.33549547e-19 -2.51967635e-22]
3608;[ 4.22256516e-19 -2.41179016e-22]
3609;[ 4.11257298e-19 -2.30817979e-22]
3610;[ 4.00539455e-19 -2.20789911e-22]
3611;[ 3.90100869e-19 -2.11169305e-22]
3612;[ 3.79934260e-19 -2.01940347e-22]
3613;[ 3.70036981e-19 -1.93158598e-22]
3614;[ 3.60397222e-19 -1.84728894e-22]
3615;[ 3.51004080e-19 -1.76572266e-22]
3616;[ 3.41859802e-19 -1.68814575e-22]
3617;[ 3.32949476e-19 -1.61309102e-22]
3618;[ 3.24271338e-19 -1.54113878e-22]
3619;[ 3.15823124e-19 -1.47273658e-22]
3620;[ 3.07591062e-19 -1.40656961e-22]
3621;[ 2.99573519e-19 -1.34315870e-22]
3622;[ 2.91764904e-19 -1.28239517e-22]
3623;[ 2.84159769e-19 -1.22417438e-22]
3624;[ 2.76756130e-19 -1.16886939e-22]
3625;[ 2.69541921e-19 -1.11538688e-22]
3626;[ 2.62515713e-19 -1.06416142e-22]
3627;[ 2.55672603e-19 -1.01510315e-22]
3628;[ 2.49007818e-19 -9.68125694e-23]
3629;[ 2.42519621e-19 -9.23539404e-23]
3630;[ 2.36200268e-19 -8.80815253e-23]
3631;[ 2.30042618e-19 -8.39517082e-23]
3632;[ 2.24048134e-19 -8.00344448e-23]
3633;[ 2.18207047e-19 -7.62485909e-23]
3634;[ 2.12520745e-19 -7.26590507e-23]
3635;[ 2.06982445e-19 -6.92219528e-23]
3636;[ 2.01585883e-19 -6.59011778e-23]
3637;[ 1.96329987e-19 -6.27255610e-23]
3638;[ 1.91211090e-19 -5.96891989e-23]
3639;[ 1.86227850e-19 -5.68133124e-23]
3640;[ 1.81372150e-19 -5.40357281e-23]
3641;[ 1.76643021e-19 -5.13812262e-23]
3642;[ 1.72037164e-19 -4.88447361e-23]
3643;[ 1.67553371e-19 -4.64444364e-23]
3644;[ 1.6318434e-19 -4.4127095e-23]
3645;[ 1.58931103e-19 -4.19352470e-23]
3646;[ 1.54788586e-19 -3.98401556e-23]
3647;[ 1.50753914e-19 -3.78379758e-23]
3648;[ 1.46824284e-19 -3.59250085e-23]
3649;[ 1.42995256e-19 -3.40794786e-23]
3650;[ 1.3926773e-19 -3.2336281e-23]
3651;[ 1.35635635e-19 -3.06549867e-23]
3652;[ 1.32099826e-19 -2.90678039e-23]
3653;[ 1.28656084e-19 -2.75529088e-23]
3654;[ 1.25302018e-19 -2.61073696e-23]
3655;[ 1.22033834e-19 -2.47140675e-23]
3656;[ 1.18852302e-19 -2.34003832e-23]
3657;[ 1.15752238e-19 -2.21345786e-23]
3658;[ 1.12734370e-19 -2.09418607e-23]
3659;[ 1.09793783e-19 -1.97929959e-23]
3660;[ 1.06931166e-19 -1.87111826e-23]
3661;[ 1.04141857e-19 -1.76695147e-23]
3662;[ 1.01426508e-19 -1.66893148e-23]
3663;[ 9.87818814e-20 -1.57560713e-23]
3664;[ 9.62049859e-20 -1.48580128e-23]
3665;[ 9.36953032e-20 -1.40045242e-23]
3666;[ 9.12521711e-20 -1.32025969e-23]
3667;[ 8.88716113e-20 -1.24313715e-23]
3668;[ 8.65541799e-20 -1.17073175e-23]
3669;[ 8.42971123e-20 -1.10191838e-23]
3670;[ 8.20988389e-20 -1.03654230e-23]
3671;[ 7.99568745e-20 -9.73734391e-24]
3672;[ 7.78717184e-20 -9.14873475e-24]
3673;[ 7.58408829e-20 -8.59013636e-24]
3674;[ 7.38620720e-20 -8.05394232e-24]
3675;[ 7.19357463e-20 -7.55218260e-24]
3676;[ 7.00596077e-20 -7.07657690e-24]
3677;[ 6.82323505e-20 -6.62595935e-24]
3678;[ 6.64519087e-20 -6.19399040e-24]
3679;[ 6.4718696e-20 -5.7906442e-24]
3680;[ 6.30298906e-20 -5.40426443e-24]
3681;[ 6.13858841e-20 -5.04390923e-24]
3682;[ 5.97847153e-20 -4.70328694e-24]
3683;[ 5.82252696e-20 -4.38149418e-24]
3684;[ 5.67057837e-20 -4.07375875e-24]
3685;[ 5.52259494e-20 -3.78380181e-24]
3686;[ 5.37853735e-20 -3.51427630e-24]
3687;[ 5.23817116e-20 -3.25688235e-24]
3688;[ 5.10152882e-20 -3.01798734e-24]
3689;[ 4.96844731e-20 -2.79310897e-24]
3690;[ 4.83877623e-20 -2.57872103e-24]
3691;[ 4.71248921e-20 -2.37754061e-24]
3692;[ 4.58949787e-20 -2.18889745e-24]
3693;[ 4.46971613e-20 -2.01215311e-24]
3694;[ 4.35311219e-20 -1.84899059e-24]
3695;[ 4.23949633e-20 -1.69395838e-24]
3696;[ 4.12884543e-20 -1.54910542e-24]
3697;[ 4.02108207e-20 -1.41389983e-24]
3698;[ 3.91617764e-20 -1.28964841e-24]
3699;[ 3.81396150e-20 -1.17200994e-24]
3700;[ 3.71445721e-20 -1.06419415e-24]
3701;[ 3.61750291e-20 -9.62345680e-25]
3702;[ 3.52307888e-20 -8.67875060e-25]
3703;[ 3.43111904e-20 -7.80378680e-25]
3704;[ 3.34155908e-20 -6.99473505e-25]
3705;[ 3.25437516e-20 -6.25941030e-25]
3706;[ 3.16942556e-20 -5.56981131e-25]
3707;[ 3.08669295e-20 -4.93583183e-25]
3708;[ 3.00611946e-20 -4.35429773e-25]
3709;[ 2.92768365e-20 -3.83068480e-25]
3710;[ 2.85129203e-20 -3.35172942e-25]
3711;[ 2.77689142e-20 -2.91493844e-25]
3712;[ 2.70443005e-20 -2.51793618e-25]
3713;[ 2.63382602e-20 -2.15239172e-25]
3714;[ 2.56506492e-20 -1.82367694e-25]
3715;[ 2.49809863e-20 -1.52951483e-25]
3716;[ 2.43288028e-20 -1.26773981e-25]
3717;[ 2.36936422e-20 -1.03629691e-25]
3718;[ 2.30753353e-20 -8.36747035e-26]
3719;[ 2.24731451e-20 -6.62639319e-26]
3720;[ 2.18866523e-20 -5.12375689e-26]
3721;[ 2.13151945e-20 -3.82149276e-26]
3722;[ 2.07586546e-20 -2.73677238e-26]
3723;[ 2.02166430e-20 -1.85438582e-26]
3724;[ 1.9689015e-20 -1.1720615e-26]
3725;[ 1.91751420e-20 -6.57041735e-27]
3726;[ 1.86744431e-20 -2.91664589e-27]
3727;[ 1.81868160e-20 -7.66823496e-28]
3728;[ 1.77121303e-20 -6.91405525e-30]
3729;[ 1.72496147e-20 -4.97366250e-28]
3730;[ 1.67991743e-20 -2.16594442e-27]
3731;[ 1.63604937e-20 -4.91394327e-27]
3732;[ 1.59332658e-20 -8.64825842e-27]
3733;[ 1.55173764e-20 -1.31671027e-26]
3734;[ 1.51121498e-20 -1.86057010e-26]
3735;[ 1.47175028e-20 -2.47855072e-26]
3736;[ 1.43333301e-20 -3.14637131e-26]
3737;[ 1.39590075e-20 -3.89058242e-26]
3738;[ 1.35944582e-20 -4.68833387e-26]
3739;[ 1.32394268e-20 -5.53347025e-26]
3740;[ 1.28936648e-20 -6.42020545e-26]
3741;[ 1.25570798e-20 -7.31903450e-26]
3742;[ 1.22292707e-20 -8.24843079e-26]
3743;[ 1.19100093e-20 -9.20405033e-26]
3744;[ 1.15989350e-20 -1.02090252e-25]
3745;[ 1.12959837e-20 -1.12320883e-25]
3746;[ 1.10010743e-20 -1.22401621e-25]
3747;[ 1.07138556e-20 -1.32591999e-25]
3748;[ 1.04341272e-20 -1.42860778e-25]
3749;[ 1.01616943e-20 -1.53178232e-25]
3750;[ 9.89624904e-21 -1.63834581e-25]
3751;[ 9.63785142e-21 -1.74150139e-25]
3752;[ 9.38619351e-21 -1.84436345e-25]
3753;[ 9.14099108e-21 -1.95003844e-25]
3754;[ 8.90229941e-21 -2.05145101e-25]
3755;[ 8.66973083e-21 -2.15535403e-25]
3756;[ 8.44333767e-21 -2.25453773e-25]
3757;[ 8.22275234e-21 -2.35593328e-25]
3758;[ 8.00792915e-21 -2.45571882e-25]
3759;[ 7.79881026e-21 -2.55023936e-25]
3760;[ 7.59505620e-21 -2.64662751e-25]
3761;[ 7.39671266e-21 -2.73747374e-25]
3762;[ 7.20354337e-21 -2.82644998e-25]
3763;[ 7.01533014e-21 -2.91701953e-25]
3764;[ 6.83211522e-21 -3.00173077e-25]
3765;[ 6.65360120e-21 -3.08788499e-25]
3766;[ 6.47982802e-21 -3.16804007e-25]
3767;[ 6.31051358e-21 -3.24952049e-25]
3768;[ 6.14562269e-21 -3.32845413e-25]
3769;[ 5.98511091e-21 -3.40125980e-25]
3770;[ 5.82878702e-21 -3.47172285e-25]
3771;[ 5.67647444e-21 -3.54332836e-25]
3772;[ 5.52814147e-21 -3.61225796e-25]
3773;[ 5.38374810e-21 -3.67501335e-25]
3774;[ 5.24305999e-21 -3.73882362e-25]
3775;[ 5.10604789e-21 -3.79992595e-25]
3776;[ 4.97267479e-21 -3.85489860e-25]
3777;[ 4.84272430e-21 -3.91086666e-25]
3778;[ 4.71616930e-21 -3.96414411e-25]
3779;[ 4.59297565e-21 -4.01139085e-25]
3780;[ 4.47294348e-21 -4.05960011e-25]
3781;[ 4.35609953e-21 -4.10186324e-25]
3782;[ 4.24225426e-21 -4.14507187e-25]
3783;[ 4.13138391e-21 -4.18568129e-25]
3784;[ 4.02345845e-21 -4.22051463e-25]
3785;[ 3.91834937e-21 -4.25311211e-25]
3786;[ 3.81598332e-21 -4.28349543e-25]
3787;[ 3.71624476e-21 -4.31480496e-25]
3788;[ 3.61915581e-21 -4.34057689e-25]
3789;[ 3.52455893e-21 -4.36728818e-25]
3790;[ 3.43247510e-21 -4.38861035e-25]
3791;[ 3.34279467e-21 -4.40789164e-25]
3792;[ 3.25541637e-21 -4.42811509e-25]
3793;[ 3.17032191e-21 -4.44608558e-25]
3794;[ 3.08745155e-21 -4.46185549e-25]
3795;[ 3.00678283e-21 -4.47262624e-25]
3796;[ 2.92818492e-21 -4.48438320e-25]
3797;[ 2.85167520e-21 -4.49130264e-25]
3798;[ 2.77712957e-21 -4.49922688e-25]
3799;[ 2.70456455e-21 -4.50247681e-25]
3800;[ 2.63389369e-21 -4.50407880e-25]
3801;[ 2.56503717e-21 -4.50670551e-25]
3802;[ 2.49801021e-21 -4.50490475e-25]
3803;[ 2.43270413e-21 -4.50414480e-25]
3804;[ 2.36913330e-21 -4.49912461e-25]
3805;[ 2.30719467e-21 -4.49516279e-25]
3806;[ 2.24687522e-21 -4.48956046e-25]
3807;[ 2.18815855e-21 -4.47995001e-25]
3808;[ 2.13094948e-21 -4.47143025e-25]
3809;[ 2.07523598e-21 -4.46141476e-25]
3810;[ 2.02100291e-21 -4.44764012e-25]
3811;[ 1.96816232e-21 -4.43498959e-25]
3812;[ 1.91670310e-21 -4.42098775e-25]
3813;[ 1.86661131e-21 -4.40346844e-25]
3814;[ 1.81780571e-21 -4.38709720e-25]
3815;[ 1.77029705e-21 -4.36736553e-25]
3816;[ 1.72402873e-21 -4.34668701e-25]
3817;[ 1.67894855e-21 -4.32716728e-25]
3818;[ 1.63506638e-21 -4.30451157e-25]
3819;[ 1.59232999e-21 -4.28101561e-25]
3820;[ 1.55069114e-21 -4.25868619e-25]
3821;[ 1.51015895e-21 -4.23343175e-25]
3822;[ 1.47066772e-21 -4.20935391e-25]
3823;[ 1.43222610e-21 -4.18249131e-25]
3824;[ 1.39477178e-21 -4.15681289e-25]
3825;[ 1.35831295e-21 -4.12849037e-25]
3826;[ 1.32279053e-21 -4.10135849e-25]
3827;[ 1.28821226e-21 -4.07171578e-25]
3828;[ 1.25453700e-21 -4.04154203e-25]
3829;[ 1.22172674e-21 -4.01255787e-25]
3830;[ 1.18977452e-21 -3.98291523e-25]
3831;[ 1.15867161e-21 -3.95101694e-25]
3832;[ 1.12836763e-21 -3.92031924e-25]
3833;[ 1.09885615e-21 -3.88906591e-25]
3834;[ 1.07012913e-21 -3.85573526e-25]
3835;[ 1.04215238e-21 -3.82207978e-25]
3836;[ 1.01489430e-21 -3.78962289e-25]
3837;[ 9.88360816e-22 -3.75525648e-25]
3838;[ 9.62508963e-22 -3.72208454e-25]
3839;[ 9.37333253e-22 -3.68852800e-25]
3840;[ 9.12815984e-22 -3.65461863e-25]
3841;[ 8.88950448e-22 -3.61901788e-25]
3842;[ 8.65697996e-22 -3.58461211e-25]
3843;[ 8.43053688e-22 -3.54993271e-25]
3844;[ 8.21001612e-22 -3.51500596e-25]
3845;[ 7.99535731e-22 -3.47858875e-25]
3846;[ 7.78621306e-22 -3.44335639e-25]
3847;[ 7.58253897e-22 -3.40794198e-25]
3848;[ 7.38427922e-22 -3.37117084e-25]
3849;[ 7.19119793e-22 -3.33439610e-25]
3850;[ 7.00307722e-22 -3.29878599e-25]
3851;[ 6.81995778e-22 -3.26193957e-25]
3852;[ 6.64162173e-22 -3.22513468e-25]
3853;[ 6.46786781e-22 -3.18947377e-25]
3854;[ 6.29865916e-22 -3.15375626e-25]
3855;[ 6.13387678e-22 -3.11800277e-25]
3856;[ 5.97347546e-22 -3.08120333e-25]
3857;[ 5.81719567e-22 -3.04552415e-25]
3858;[ 5.66500396e-22 -3.00985886e-25]
3859;[ 5.51679345e-22 -2.97422196e-25]
3860;[ 5.37252350e-22 -2.93767744e-25]
3861;[ 5.23196052e-22 -2.90223227e-25]
3862;[ 5.09507463e-22 -2.86685657e-25]
3863;[ 4.96182824e-22 -2.83066932e-25]
3864;[ 4.83206276e-22 -2.79468122e-25]
