X;Y
2775;[0.         0.21762342]
2776;[0.         0.16940945]
2777;[0.         0.12109819]
2778;[0.         0.07271248]
2779;[0.         0.02427524]
2780;[ 0.         -0.02419051]
2781;[ 0.         -0.07266173]
2782;[ 0.         -0.12111536]
2783;[ 0.         -0.16952835]
2784;[ 0.         -0.21787769]
2785;[ 0.         -0.26614043]
2786;[ 0.         -0.31429371]
2787;[ 0.         -0.36231479]
2788;[ 0.         -0.41018108]
2789;[ 0.         -0.45787014]
2790;[ 0.         -0.50535975]
2791;[ 0.         -0.55262789]
2792;[ 0.         -0.59965279]
2793;[ 0.         -0.64641295]
2794;[ 0.         -0.69288716]
2795;[ 0.         -0.73905452]
2796;[ 0.         -0.78489448]
2797;[ 0.         -0.83038685]
2798;[ 0.        -0.8755118]
2799;[ 0.         -0.92024991]
2800;[ 0.        -0.9645822]
2801;[ 0.         -1.00849009]
2802;[ 0.         -1.05195549]
2803;[ 0.         -1.09496077]
2804;[ 0.         -1.13748878]
2805;[ 0.         -1.17952289]
2806;[ 0.         -1.22104699]
2807;[ 0.         -1.26204547]
2808;[ 0.         -1.30250331]
2809;[ 0.       -1.342406]
2810;[ 0.         -1.38173962]
2811;[ 0.         -1.42049081]
2812;[ 0.         -1.45864682]
2813;[ 0.         -1.49619544]
2814;[ 0.        -1.5331251]
2815;[ 0.         -1.56942479]
2816;[ 0.         -1.60508414]
2817;[ 0.         -1.64009336]
2818;[ 0.         -1.67444327]
2819;[ 0.         -1.70812531]
2820;[ 0.         -1.74113152]
2821;[ 0.         -1.77345455]
2822;[ 0.         -1.80508766]
2823;[ 0.        -1.8360247]
2824;[ 0.         -1.86626014]
2825;[ 0.         -1.89578902]
2826;[ 0.         -1.92460699]
2827;[ 0.         -1.95271027]
2828;[ 0.         -1.98009566]
2829;[ 0.         -2.00676055]
2830;[ 0.         -2.03270285]
2831;[ 0.         -2.05792106]
2832;[ 0.         -2.08241419]
2833;[ 0.         -2.10618181]
2834;[ 0.         -2.12922399]
2835;[ 0.         -2.15154134]
2836;[ 0.         -2.17313493]
2837;[ 0.         -2.19400634]
2838;[ 0.         -2.21415762]
2839;[ 0.         -2.23359129]
2840;[ 0.         -2.25231031]
2841;[ 0.         -2.27031806]
2842;[ 0.         -2.28761837]
2843;[ 0.         -2.30421545]
2844;[ 0.         -2.32011393]
2845;[ 0.         -2.33531879]
2846;[ 0.        -2.3498354]
2847;[ 0.         -2.36366946]
2848;[ 0.         -2.37682702]
2849;[ 0.         -2.38931444]
2850;[ 0.         -2.40113838]
2851;[ 0.         -2.41230582]
2852;[ 0.         -2.42282397]
2853;[ 0.         -2.43270035]
2854;[ 0.        -2.4419427]
2855;[ 0.       -2.450559]
2856;[ 0.         -2.45855744]
2857;[ 0.         -2.46594642]
2858;[ 0.         -2.47273455]
2859;[ 0.        -2.4789306]
2860;[ 0.         -2.48454349]
2861;[ 0.         -2.48958232]
2862;[ 0.         -2.49405631]
2863;[ 0.         -2.49797482]
2864;[ 0.        -2.5013473]
2865;[ 0.         -2.50418332]
2866;[ 0.         -2.50649253]
2867;[ 0.         -2.50828467]
2868;[ 0.         -2.50956952]
2869;[ 0.         -2.51035694]
2870;[ 0.         -2.51065683]
2871;[ 0.         -2.51047912]
2872;[ 0.         -2.50983376]
2873;[ 0.         -2.50873072]
2874;[ 0.         -2.50717998]
2875;[ 0.         -2.50519151]
2876;[ 0.         -2.50277527]
2877;[ 0.        -2.4999412]
2878;[ 0.         -2.49669921]
2879;[ 0.         -2.49305917]
2880;[ 0.         -2.48903092]
2881;[ 0.         -2.48462423]
2882;[ 0.         -2.47984884]
2883;[ 0.         -2.47471441]
2884;[ 0.         -2.46923052]
2885;[ 0.         -2.46340669]
2886;[ 0.         -2.45725237]
2887;[ 0.         -2.45077691]
2888;[ 0.         -2.44398956]
2889;[ 0.        -2.4368995]
2890;[ 0.        -2.4295158]
2891;[ 0.         -2.42184741]
2892;[ 0.         -2.41390321]
2893;[ 0.         -2.40569195]
2894;[ 0.         -2.39722225]
2895;[ 0.         -2.38850265]
2896;[ 0.         -2.37954155]
2897;[ 0.         -2.37034723]
2898;[ 0.         -2.36092785]
2899;[ 0.         -2.35129146]
2900;[ 0.         -2.34144594]
2901;[ 0.        -2.3313991]
2902;[ 0.         -2.32115858]
2903;[ 0.        -2.3107319]
2904;[ 0.         -2.30012645]
2905;[ 0.         -2.28934948]
2906;[ 0.         -2.27840813]
2907;[ 0.         -2.26730939]
2908;[ 0.        -2.2560601]
2909;[ 0.       -2.244667]
2910;[ 0.         -2.23313667]
2911;[ 0.         -2.22147557]
2912;[ 0.         -2.20969002]
2913;[ 0.         -2.19778621]
2914;[ 0.        -2.1857702]
2915;[ 0.         -2.17364791]
2916;[ 0.         -2.16142513]
2917;[ 0.         -2.14910753]
2918;[ 0.         -2.13670063]
2919;[ 0.         -2.12420985]
2920;[ 0.         -2.11164046]
2921;[ 0.        -2.0989976]
2922;[ 0.        -2.0862863]
2923;[ 0.         -2.07351147]
2924;[ 0.         -2.06067787]
2925;[ 0.         -2.04779017]
2926;[ 0.        -2.0348529]
2927;[ 0.         -2.02187047]
2928;[ 0.        -2.0088472]
2929;[ 0.         -1.99578725]
2930;[ 0.        -1.9826947]
2931;[ 0.         -1.96957352]
2932;[ 0.         -1.95642754]
2933;[ 0.         -1.94326051]
2934;[ 0.         -1.93007606]
2935;[ 0.         -1.91687771]
2936;[ 0.         -1.90366889]
2937;[ 0.         -1.89045292]
2938;[ 0.         -1.87723301]
2939;[ 0.         -1.86401228]
2940;[ 0.         -1.85079377]
2941;[ 0.        -1.8375804]
2942;[ 0.         -1.82437501]
2943;[ 0.         -1.81118034]
2944;[ 0.         -1.79799904]
2945;[ 0.         -1.78483369]
2946;[ 0.         -1.77168676]
2947;[ 0.         -1.75856065]
2948;[ 0.         -1.74545768]
2949;[ 0.         -1.73238007]
2950;[ 0.         -1.71932998]
2951;[ 0.         -1.70630948]
2952;[ 0.         -1.69332058]
2953;[ 0.        -1.6803652]
2954;[ 0.         -1.66744519]
2955;[ 0.         -1.65456234]
2956;[ 0.         -1.64171836]
2957;[ 0.         -1.62891489]
2958;[ 0.         -1.61615352]
2959;[ 0.         -1.60343575]
2960;[ 0.         -1.59076305]
2961;[ 0.        -1.5781368]
2962;[ 0.         -1.56555833]
2963;[ 0.         -1.55302891]
2964;[ 0.         -1.54054976]
2965;[ 0.         -1.52812205]
2966;[ 0.         -1.51574686]
2967;[ 0.         -1.50342527]
2968;[ 0.         -1.49115826]
2969;[ 0.         -1.47894679]
2970;[ 0.         -1.46679177]
2971;[ 0.         -1.45469404]
2972;[ 0.         -1.44265442]
2973;[ 0.         -1.43067368]
2974;[ 0.         -1.41875253]
2975;[ 0.         -1.40689165]
2976;[ 0.         -1.39509168]
2977;[ 0.         -1.38335321]
2978;[ 0.         -1.37167681]
2979;[ 0.       -1.360063]
2980;[ 0.         -1.34851225]
2981;[ 0.         -1.33702502]
2982;[ 0.         -1.32560171]
2983;[ 0.         -1.31424272]
2984;[ 0.         -1.30294838]
2985;[ 0.         -1.29171901]
2986;[ 0.        -1.2805549]
2987;[ 0.        -1.2694563]
2988;[ 0.         -1.25842344]
2989;[ 0.         -1.24745651]
2990;[ 0.         -1.23655569]
2991;[ 0.         -1.22572112]
2992;[ 0.         -1.21495292]
2993;[ 0.         -1.20425118]
2994;[ 0.         -1.19361599]
2995;[ 0.         -1.18304737]
2996;[ 0.         -1.17254537]
2997;[ 0.         -1.16210998]
2998;[ 0.         -1.15174118]
2999;[ 0.         -1.14143895]
3000;[ 0.         -1.13120322]
3001;[ 0.         -1.12103392]
3002;[ 0.         -1.11093096]
3003;[ 0.         -1.10089422]
3004;[ 0.         -1.09092359]
3005;[ 0.        -1.0810189]
3006;[ 0.         -1.07118001]
3007;[ 0.         -1.06140674]
3008;[ 0.        -1.0516989]
3009;[ 0.         -1.04205629]
3010;[ 0.         -1.03247869]
3011;[ 0.         -1.02296586]
3012;[ 0.         -1.01351758]
3013;[ 0.         -1.00413357]
3014;[ 0.         -0.99481359]
3015;[ 0.         -0.98555734]
3016;[ 0.         -0.97636454]
3017;[ 0.         -0.96723489]
3018;[ 0.         -0.95816809]
3019;[ 0.         -0.94916381]
3020;[ 0.         -0.94022173]
3021;[ 0.         -0.93134151]
3022;[ 0.         -0.92252281]
3023;[ 0.         -0.91376528]
3024;[ 0.         -0.90506855]
3025;[ 0.         -0.89643227]
3026;[ 0.         -0.88785605]
3027;[ 0.         -0.87933951]
3028;[ 0.         -0.87088227]
3029;[ 0.         -0.86248394]
3030;[ 0.         -0.85414411]
3031;[ 0.         -0.84586238]
3032;[ 0.         -0.83763835]
3033;[ 0.         -0.82947159]
3034;[ 0.         -0.82136169]
3035;[ 0.         -0.81330822]
3036;[ 0.         -0.80531076]
3037;[ 0.         -0.79736887]
3038;[ 0.         -0.78948211]
3039;[ 0.         -0.78165006]
3040;[ 0.         -0.77387226]
3041;[ 0.         -0.76614826]
3042;[ 0.         -0.75847763]
3043;[ 0.         -0.75085991]
3044;[ 0.         -0.74329464]
3045;[ 0.         -0.73578136]
3046;[ 0.         -0.72831962]
3047;[ 0.         -0.72090896]
3048;[ 0.         -0.71354891]
3049;[ 0.         -0.70623901]
3050;[ 0.         -0.69897878]
3051;[ 0.         -0.69176777]
3052;[ 0.        -0.6846055]
3053;[ 0.         -0.67749151]
3054;[ 0.         -0.67042531]
3055;[ 0.         -0.66340644]
3056;[ 0.         -0.65643443]
3057;[ 0.         -0.64950879]
3058;[ 0.         -0.64262905]
3059;[ 0.         -0.63579474]
3060;[ 0.         -0.62900538]
3061;[ 0.         -0.62226049]
3062;[ 0.        -0.6155596]
3063;[ 0.         -0.60890223]
3064;[ 0.         -0.60228789]
3065;[ 0.         -0.59571612]
3066;[ 0.         -0.58918644]
3067;[ 0.         -0.58269836]
3068;[ 0.         -0.57625142]
3069;[ 0.         -0.56984513]
3070;[ 0.         -0.56347902]
3071;[ 0.        -0.5571526]
3072;[ 0.         -0.55086542]
3073;[ 0.         -0.54461698]
3074;[ 0.         -0.53840682]
3075;[ 0.         -0.53223445]
3076;[ 0.         -0.52609941]
3077;[ 0.         -0.52000123]
3078;[ 0.         -0.51393943]
3079;[ 0.         -0.50791353]
3080;[ 0.         -0.50192307]
3081;[ 0.         -0.49596758]
3082;[ 0.         -0.49004659]
3083;[ 0.         -0.48415963]
3084;[ 0.         -0.47830624]
3085;[ 0.         -0.47248593]
3086;[ 0.         -0.46669826]
3087;[ 0.         -0.46094276]
3088;[ 0.         -0.45521896]
3089;[ 0.        -0.4495264]
3090;[ 0.         -0.44386461]
3091;[ 0.         -0.43823315]
3092;[ 0.         -0.43263154]
3093;[ 0.         -0.42705934]
3094;[ 0.         -0.42151607]
3095;[ 0.        -0.4160013]
3096;[ 0.         -0.41051455]
3097;[ 0.         -0.40505539]
3098;[ 0.         -0.39962334]
3099;[ 0.         -0.39421798]
3100;[ 0.         -0.38883883]
3101;[ 0.         -0.38348546]
3102;[ 0.         -0.37815741]
3103;[ 0.         -0.37285425]
3104;[ 0.         -0.36757551]
3105;[ 0.         -0.36232077]
3106;[ 0.         -0.35708956]
3107;[ 0.         -0.35188146]
3108;[ 0.         -0.34669602]
3109;[ 0.        -0.3415328]
3110;[ 0.         -0.33639136]
3111;[ 0.         -0.33127126]
3112;[ 0.         -0.32617207]
3113;[ 0.         -0.32109334]
3114;[ 0.         -0.31603466]
3115;[ 0.         -0.31099557]
3116;[ 0.         -0.30597565]
3117;[ 0.         -0.30097447]
3118;[ 0.         -0.29599159]
3119;[ 0.        -0.2910266]
3120;[ 0.         -0.28607905]
3121;[ 0.         -0.28114852]
3122;[ 0.         -0.27623458]
3123;[ 0.         -0.27133682]
3124;[ 0.         -0.26645479]
3125;[ 0.         -0.26158809]
3126;[ 0.         -0.25673629]
3127;[ 0.         -0.25189896]
3128;[ 0.         -0.24707569]
3129;[ 0.         -0.24226605]
3130;[ 0.         -0.23746962]
3131;[ 0.       -0.232686]
3132;[ 0.         -0.22791475]
3133;[ 0.         -0.22315546]
3134;[ 0.         -0.21840773]
3135;[ 0.         -0.21367112]
3136;[ 0.         -0.20894523]
3137;[ 0.         -0.20422964]
3138;[ 0.         -0.19952394]
3139;[ 0.         -0.19482771]
3140;[ 0.         -0.19014056]
3141;[ 0.         -0.18546205]
3142;[ 0.         -0.18079179]
3143;[ 0.         -0.17612936]
3144;[ 0.         -0.17147436]
3145;[ 0.         -0.16682636]
3146;[ 0.         -0.16218498]
3147;[ 0.         -0.15754979]
3148;[ 0.         -0.15292039]
3149;[ 0.         -0.14829638]
3150;[ 0.         -0.14367734]
3151;[ 0.         -0.13906287]
3152;[ 0.         -0.13445257]
3153;[ 0.         -0.12984603]
3154;[ 0.         -0.12524283]
3155;[ 0.         -0.12064259]
3156;[ 0.         -0.11604489]
3157;[ 0.         -0.11144933]
3158;[ 0.        -0.1068555]
3159;[ 0.         -0.10226301]
3160;[ 0.         -0.09767144]
3161;[ 0.        -0.0930804]
3162;[ 0.         -0.08848947]
3163;[ 0.         -0.08389826]
3164;[ 0.         -0.07930636]
3165;[ 0.         -0.07471337]
3166;[ 0.         -0.07011889]
3167;[ 0.         -0.06552251]
3168;[ 0.         -0.06092383]
3169;[ 0.         -0.05632245]
3170;[ 0.         -0.05171795]
3171;[ 0.         -0.04710995]
3172;[ 0.         -0.04249803]
3173;[ 0.         -0.03788179]
3174;[ 0.         -0.03326082]
3175;[ 0.         -0.02863473]
3176;[ 0.         -0.02400311]
3177;[ 0.         -0.01936554]
3178;[ 0.         -0.01472164]
3179;[ 0.         -0.01007099]
3180;[ 0.         -0.00541318]
3181;[ 0.         -0.00074782]
3182;[0.         0.00392551]
3183;[0.         0.00860721]
3184;[0.         0.01329769]
3185;[0.         0.01799736]
3186;[0.         0.02270663]
3187;[0.        0.0274259]
3188;[0.         0.03215558]
3189;[0.         0.03689608]
3190;[0.         0.04164782]
3191;[0.        0.0464112]
3192;[0.         0.05118664]
3193;[0.         0.05597454]
3194;[0.         0.06077532]
3195;[0.        0.0655894]
3196;[0.         0.07041718]
3197;[0.         0.07525908]
3198;[0.         0.08011552]
3199;[0.         0.08498691]
3200;[0.         0.08987367]
3201;[0.         0.09477622]
3202;[0.         0.09969497]
3203;[0.         0.10463035]
3204;[0.         0.10958277]
3205;[0.         0.11455266]
3206;[0.         0.11954043]
3207;[0.         0.12454652]
3208;[0.         0.12957133]
3209;[0.         0.13461531]
3210;[0.         0.13967886]
3211;[0.         0.14476243]
3212;[0.         0.14986643]
3213;[0.        0.1549913]
3214;[0.         0.16013745]
3215;[0.         0.16530534]
3216;[0.         0.17049537]
3217;[0.         0.17570799]
3218;[0.         0.18094363]
3219;[0.         0.18620272]
3220;[0.         0.19148571]
3221;[0.         0.19679301]
3222;[0.         0.20212508]
3223;[0.         0.20748234]
3224;[0.         0.21286525]
3225;[0.         0.21827423]
3226;[0.         0.22370973]
3227;[0.        0.2291722]
3228;[0.         0.23466207]
3229;[0.         0.24017979]
3230;[0.        0.2457258]
3231;[0.         0.25130056]
3232;[0.        0.2569045]
3233;[0.         0.26253809]
3234;[0.         0.26820176]
3235;[0.         0.27389596]
3236;[0.         0.27962116]
3237;[0.        0.2853778]
3238;[0.         0.29116633]
3239;[0.         0.29698722]
3240;[0.         0.30284091]
3241;[0.         0.30872785]
3242;[0.         0.31464852]
3243;[0.         0.32060337]
3244;[0.         0.32659285]
3245;[0.         0.33261742]
3246;[0.         0.33867755]
3247;[0.        0.3447737]
3248;[0.         0.35090633]
3249;[0.        0.3570759]
3250;[0.         0.36328288]
3251;[0.         0.36952773]
3252;[0.         0.37581091]
3253;[0.        0.3821329]
3254;[0.         0.38849415]
3255;[0.         0.39489513]
3256;[0.         0.40133632]
3257;[0.         0.40781817]
3258;[0.         0.41434116]
3259;[0.         0.42090575]
3260;[0.         0.42751242]
3261;[0.         0.43416162]
3262;[0.         0.44085384]
3263;[0.         0.44758953]
3264;[0.         0.45436916]
3265;[0.         0.46119322]
3266;[0.         0.46806215]
3267;[0.         0.47497644]
3268;[0.         0.48193654]
3269;[0.         0.48894293]
3270;[0.         0.49599608]
3271;[0.         0.50309644]
3272;[0.         0.51024449]
3273;[0.         0.51744069]
3274;[0.        0.5246855]
3275;[0.         0.53197939]
3276;[0.         0.53932282]
3277;[0.         0.54671624]
3278;[0.         0.55416012]
3279;[0.         0.56165492]
3280;[0.         0.56920109]
3281;[0.         0.57679909]
3282;[0.         0.58444936]
3283;[0.         0.59215237]
3284;[0.         0.59990855]
3285;[0.         0.60771835]
3286;[0.         0.61558222]
3287;[0.         0.62350059]
3288;[0.         0.63147391]
3289;[0.         0.63950261]
3290;[0.         0.64758712]
3291;[0.         0.65572787]
3292;[0.         0.66392528]
3293;[0.         0.67217978]
3294;[0.         0.68049178]
3295;[0.         0.68886169]
3296;[0.         0.69728992]
3297;[0.         0.70577687]
3298;[0.         0.71432295]
3299;[0.         0.72292855]
3300;[0.         0.73159405]
3301;[0.         0.74031984]
3302;[0.         0.74910628]
3303;[0.         0.75795376]
3304;[0.         0.76686263]
3305;[0.         0.77583326]
3306;[0.         0.78486598]
3307;[0.         0.79396115]
3308;[0.         0.80311909]
3309;[0.         0.81234013]
3310;[0.         0.82162459]
3311;[0.         0.83097278]
3312;[0.         0.84038499]
3313;[0.         0.84986152]
3314;[0.         0.85940264]
3315;[0.         0.86900863]
3316;[0.         0.87867974]
3317;[0.         0.88841621]
3318;[0.         0.89821829]
3319;[0.        0.9080862]
3320;[0.         0.91802015]
3321;[0.         0.92802033]
3322;[0.         0.93808694]
3323;[0.         0.94822013]
3324;[0.         0.95842007]
3325;[0.        0.9686869]
3326;[0.         0.97902074]
3327;[0.        0.9894217]
3328;[0.         0.99988987]
3329;[0.         1.01042533]
3330;[0.         1.02102814]
3331;[0.         1.03169833]
3332;[0.         1.04243591]
3333;[0.        1.0532409]
3334;[0.         1.06411328]
3335;[0.         1.07505299]
3336;[0.         1.08605997]
3337;[0.         1.09713414]
3338;[0.         1.10827539]
3339;[0.         1.11948359]
3340;[0.         1.13075857]
3341;[0.         1.14210016]
3342;[0.         1.15350814]
3343;[0.         1.16498227]
3344;[0.        1.1765223]
3345;[0.         1.18812791]
3346;[0.         1.19979881]
3347;[0.         1.21153462]
3348;[0.         1.22333496]
3349;[0.         1.23519941]
3350;[0.         1.24712753]
3351;[0.         1.25911882]
3352;[0.         1.27117277]
3353;[0.         1.28328881]
3354;[0.         1.29546635]
3355;[0.         1.30770477]
3356;[0.         1.32000337]
3357;[0.         1.33236146]
3358;[0.         1.34477828]
3359;[0.         1.35725303]
3360;[0.         1.36978486]
3361;[0.         1.38237289]
3362;[0.         1.39501619]
3363;[0.         1.40771377]
3364;[0.         1.42046461]
3365;[0.         1.43326763]
3366;[0.         1.44612169]
3367;[0.         1.45902561]
3368;[0.         1.47197815]
3369;[0.         1.48497803]
3370;[0.         1.49802388]
3371;[0.         1.51111432]
3372;[0.         1.52424786]
3373;[0.         1.53742298]
3374;[0.         1.55063809]
3375;[0.         1.56389153]
3376;[0.        1.5771816]
3377;[0.        1.5905065]
3378;[0.         1.60386438]
3379;[0.         1.61725332]
3380;[0.         1.63067133]
3381;[0.         1.64411633]
3382;[0.        1.6575862]
3383;[0.        1.6710787]
3384;[0.         1.68459156]
3385;[0.         1.69812239]
3386;[0.         1.71166875]
3387;[0.         1.72522809]
3388;[0.         1.73879781]
3389;[0.        1.7523752]
3390;[0.         1.76595747]
3391;[0.         1.77954173]
3392;[0.         1.79312503]
3393;[0.         1.80670429]
3394;[0.         1.82027638]
3395;[0.         1.83383803]
3396;[0.         1.84738591]
3397;[0.         1.86091657]
3398;[0.         1.87442647]
3399;[0.         1.88791197]
3400;[0.         1.90136932]
3401;[0.         1.91479467]
3402;[0.         1.92818407]
3403;[0.         1.94153345]
3404;[0.         1.95483865]
3405;[0.         1.96809538]
3406;[0.         1.98129925]
3407;[0.         1.99444576]
3408;[0.        2.0075303]
3409;[0.         2.02054812]
3410;[0.         2.03349439]
3411;[0.         2.04636413]
3412;[0.         2.05915226]
3413;[0.         2.07185357]
3414;[0.         2.08446276]
3415;[0.         2.09697435]
3416;[0.         2.10938281]
3417;[0.         2.12168242]
3418;[0.         2.13386739]
3419;[0.         2.14593176]
3420;[0.         2.15786949]
3421;[0.         2.16967439]
3422;[0.         2.18134015]
3423;[0.         2.19286033]
3424;[0.         2.20422838]
3425;[0.        2.2154376]
3426;[0.         2.22648119]
3427;[0.         2.23735222]
3428;[0.         2.24804363]
3429;[0.         2.25854823]
3430;[0.         2.26885873]
3431;[0.        2.2789677]
3432;[0.        2.2888676]
3433;[0.         2.29855076]
3434;[0.        2.3080094]
3435;[0.         2.31723564]
3436;[0.         2.32622144]
3437;[0.         2.33495871]
3438;[0.        2.3434392]
3439;[0.         2.35165457]
3440;[0.         2.35959638]
3441;[0.         2.36725609]
3442;[0.         2.37462505]
3443;[0.         2.38169453]
3444;[0.         2.38845569]
3445;[0.         2.39489962]
3446;[0.         2.40101731]
3447;[0.         2.40679968]
3448;[0.         2.41223758]
3449;[0.         2.41732179]
3450;[0.         2.42204301]
3451;[0.         2.42639189]
3452;[0.         2.43035903]
3453;[0.         2.43393498]
3454;[0.         2.43711025]
3455;[0.         2.43987532]
3456;[0.         2.44222062]
3457;[0.         2.44413658]
3458;[0.         2.44561362]
3459;[0.         2.44664214]
3460;[0.         2.44721254]
3461;[0.         2.44731526]
3462;[0.         2.44694072]
3463;[0.        2.4460794]
3464;[0.        2.4447218]
3465;[0.         2.44285848]
3466;[0.         2.44048003]
3467;[0.         2.43757715]
3468;[0.         2.43414058]
3469;[0.         2.43016117]
3470;[0.         2.42562986]
3471;[0.         2.42053771]
3472;[0.         2.41487587]
3473;[0.         2.40863568]
3474;[0.         2.40180857]
3475;[0.         2.39438617]
3476;[0.         2.38636025]
3477;[0.         2.37772277]
3478;[0.        2.3684659]
3479;[0.         2.35858201]
3480;[0.         2.34806369]
3481;[0.         2.33690376]
3482;[0.         2.32509529]
3483;[0.         2.31263162]
3484;[0.         2.29950637]
3485;[0.         2.28571342]
3486;[0.         2.27124698]
3487;[0.         2.25610158]
3488;[0.         2.24027205]
3489;[0.         2.22375358]
3490;[0.         2.20654173]
3491;[0.         2.18863241]
3492;[0.         2.17002192]
3493;[0.         2.15070697]
3494;[0.         2.13068465]
3495;[0.        2.1099525]
3496;[0.         2.08850849]
3497;[0.         2.06635103]
3498;[0.         2.04347899]
3499;[0.         2.01989171]
3500;[0.         1.99558903]
3501;[0.         1.97057125]
3502;[0.         1.94483922]
3503;[0.         1.91839425]
3504;[0.         1.89123822]
3505;[0.         1.86337352]
3506;[0.         1.83480308]
3507;[0.         1.80553039]
3508;[0.         1.77555948]
3509;[0.         1.74489495]
3510;[0.         1.71354198]
3511;[0.        1.6815063]
3512;[0.         1.64879425]
3513;[0.         1.61541272]
3514;[0.        1.5813692]
3515;[0.         1.54667176]
3516;[0.         1.51132907]
3517;[0.         1.47535037]
3518;[0.         1.43874551]
3519;[0.        1.4015249]
3520;[0.         1.36369955]
3521;[0.         1.32528106]
3522;[0.         1.28628157]
3523;[0.         1.24671384]
3524;[0.         1.20659115]
3525;[0.         1.16592736]
3526;[0.         1.12473688]
3527;[0.         1.08303465]
3528;[0.         1.04083615]
3529;[0.         0.99815737]
3530;[0.         0.95501482]
3531;[0.         0.91142548]
3532;[0.         0.86740684]
3533;[0.         0.82297683]
3534;[0.         0.77815385]
3535;[0.         0.73295671]
3536;[0.         0.68740466]
3537;[0.         0.64151732]
3538;[0.        0.5953147]
3539;[0.         0.54881719]
3540;[0.         0.50204548]
3541;[0.         0.45502059]
3542;[0.         0.40776384]
3543;[0.         0.36029682]
3544;[0.         0.31264135]
3545;[0.         0.26481949]
3546;[0.         0.21685351]
3547;[0.         0.16876582]
3548;[0.       0.120579]
3549;[0.         0.07231577]
3550;[0.         0.02399892]
3551;[ 0.         -0.02434868]
3552;[ 0.         -0.07270411]
3553;[ 0.         -0.12104443]
3554;[ 0.         -0.16934671]
3555;[ 0.         -0.21758805]
3556;[ 0.         -0.26574562]
3557;[ 0.         -0.31379667]
3558;[ 0.         -0.36171856]
3559;[ 0.         -0.40948879]
3560;[ 0.         -0.45708502]
3561;[ 0.         -0.50448511]
3562;[ 0.         -0.55166713]
3563;[ 0.         -0.59860937]
3564;[ 0.         -0.64529042]
3565;[ 0.         -0.69168913]
3566;[ 0.         -0.73778466]
3567;[ 0.         -0.78355651]
3568;[ 0.         -0.82898454]
3569;[ 0.         -0.87404896]
3570;[ 0.        -0.9187304]
3571;[ 0.         -0.96300988]
3572;[ 0.         -1.00686889]
3573;[ 0.         -1.05028932]
3574;[ 0.         -1.09325358]
3575;[ 0.         -1.13574452]
3576;[ 0.         -1.17774551]
3577;[ 0.         -1.21924043]
3578;[ 0.         -1.26021368]
3579;[ 0.        -1.3006502]
3580;[ 0.         -1.34053549]
3581;[ 0.        -1.3798556]
3582;[ 0.         -1.41859714]
3583;[ 0.        -1.4567473]
3584;[ 0.         -1.49429386]
3585;[ 0.        -1.5312252]
3586;[ 0.         -1.56753026]
3587;[ 0.         -1.60319862]
3588;[ 0.         -1.63822042]
3589;[ 0.         -1.67258644]
3590;[ 0.         -1.70628805]
3591;[ 0.         -1.73931722]
3592;[ 0.         -1.77166653]
3593;[ 0.         -1.80332916]
3594;[ 0.        -1.8342989]
3595;[ 0.         -1.86457011]
3596;[ 0.         -1.89413778]
3597;[ 0.         -1.92299745]
3598;[ 0.         -1.95114527]
3599;[ 0.         -1.97857794]
3600;[ 0.         -2.00529275]
3601;[ 0.         -2.03128754]
3602;[ 0.        -2.0565607]
3603;[ 0.         -2.08111115]
3604;[ 0.         -2.10493837]
3605;[ 0.         -2.12804232]
3606;[ 0.        -2.1504235]
3607;[ 0.         -2.17208291]
3608;[ 0.         -2.19302202]
3609;[ 0.         -2.21324277]
3610;[ 0.         -2.23274759]
3611;[ 0.         -2.25153934]
3612;[ 0.        -2.2696213]
3613;[ 0.        -2.2869972]
3614;[ 0.         -2.30367116]
3615;[ 0.         -2.31964769]
3616;[ 0.         -2.33493171]
3617;[ 0.         -2.34952846]
3618;[ 0.         -2.36344357]
3619;[ 0.         -2.37668298]
3620;[ 0.         -2.38925296]
3621;[ 0.        -2.4011601]
3622;[ 0.         -2.41241126]
3623;[ 0.        -2.4230136]
3624;[ 0.         -2.43297452]
3625;[ 0.         -2.44230169]
3626;[ 0.         -2.45100301]
3627;[ 0.         -2.45908659]
3628;[ 0.         -2.46656076]
3629;[ 0.         -2.47343405]
3630;[ 0.         -2.47971513]
3631;[ 0.         -2.48541289]
3632;[ 0.         -2.49053634]
3633;[ 0.         -2.49509464]
3634;[ 0.         -2.49909707]
3635;[ 0.         -2.50255303]
3636;[ 0.         -2.50547203]
3637;[ 0.         -2.50786366]
3638;[ 0.        -2.5097376]
3639;[ 0.         -2.51110359]
3640;[ 0.         -2.51197143]
3641;[ 0.         -2.51235097]
3642;[ 0.        -2.5122521]
3643;[ 0.         -2.51168472]
3644;[ 0.         -2.51065876]
3645;[ 0.         -2.50918416]
3646;[ 0.         -2.50727086]
3647;[ 0.         -2.50492877]
3648;[ 0.         -2.50216781]
3649;[ 0.         -2.49899785]
3650;[ 0.         -2.49542874]
3651;[ 0.         -2.49147029]
3652;[ 0.         -2.48713225]
3653;[ 0.         -2.48242433]
3654;[ 0.         -2.47735617]
3655;[ 0.         -2.47193734]
3656;[ 0.         -2.46617735]
3657;[ 0.         -2.46008561]
3658;[ 0.         -2.45367146]
3659;[ 0.         -2.44694417]
3660;[ 0.         -2.43991288]
3661;[ 0.         -2.43258666]
3662;[ 0.         -2.42497446]
3663;[ 0.         -2.41708515]
